Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
273,22.463848635326894,1.8345404306361954,3.600120507432131,22.55324765620082,1.9039616440151947,3.6919364509823343
274,22.44263436002334,1.830286043199276,3.573162764065965,22.533667559861446,1.9008419899482947,3.6739159879450796
275,22.419836211539778,1.8284364232973491,3.558994519603002,22.51291616175414,1.886914591040704,3.667969689286662
276,22.40222884534352,1.8139866753343399,3.5483098915710194,22.492601704255925,1.8725895293457457,3.6430633085834865
277,22.38642907890757,1.8058276558443853,3.5135294714452927,22.47139166863589,1.8697064053519645,3.6381368216106496
278,22.37251486171256,1.8051320345598387,3.46105838394142,22.45263962007816,1.8605023348425798,3.6066990242712365
279,22.351020968100975,1.795164201071134,3.445810118462477,22.43391338527683,1.8465435857775185,3.601073673090829
280,22.324588511435927,1.7929121174098999,3.4051661659307526,22.41707267414686,1.8322589339730464,3.5932693945222085
281,22.302418680842276,1.78640735080335,3.403732619089865,22.39733038145409,1.8196687806122054,3.550219739596985
282,22.28091577720069,1.785265539550309,3.3996723986517647,22.375855011427397,1.8070580005461678,3.541636468235739
283,22.265236617953242,1.7544540480720523,3.2994681979693268,22.3552159227964,1.8059237334160425,3.5381581430462243
284,22.25298716119607,1.7534508871060803,3.2972169626320227,22.331116877614946,1.8046845562347442,3.5059399133335245
285,22.22961676070292,1.7478473433495316,3.261087180274063,22.311865087275542,1.780184986797039,3.4373934938226283
286,22.210161877800928,1.7471674374028123,3.2603186067862366,22.293918966285215,1.7731816525291837,3.4218075319385655
287,22.1928535494955,1.7466611727029218,3.25715711431498,22.276042206319392,1.7712718871856419,3.415182478448703
288,22.169901965517344,1.7408211133353104,3.2559167439744248,22.256517500632423,1.7665881205685747,3.406164926899939
289,22.145620630504027,1.734987728560573,3.2542661272183038,22.236325595800412,1.762708323621038,3.393335290311882
290,22.128066596521265,1.7322062064809287,3.2534025687986388,22.216924536402225,1.7588445032624522,3.390194561703911
291,22.106415167592953,1.705329232905556,3.2419597586698456,22.19422963633024,1.7576864276944042,3.3037988930894033
292,22.08473837923061,1.704405176061698,3.2289569175878343,22.174616248346037,1.75534862124823,3.29211474486381
293,22.072290235171995,1.6991515018555656,3.2113228406753263,22.154316826130547,1.7507584953923305,3.2856070237584727
294,22.055561329269086,1.6876647300242016,3.208814363351978,22.13577185681553,1.7480152919083605,3.258828108399566
295,22.028593607949666,1.6830446642874783,3.151196346212581,22.11581324063096,1.7433992724604892,3.2574446137478286
296,22.004810136769493,1.6726412442237482,3.0592739180958812,22.096977234286097,1.7388817502435066,3.2559973851754545
297,21.9924188355464,1.6631690465796942,3.0582792823091847,22.077372398122098,1.7129097145368937,3.243330229409126
298,21.980496562698228,1.6586894615926562,3.015075758880869,22.057003157746905,1.7083249298042653,3.233587638857226
299,21.9569635503507,1.6550077680075168,3.0125164527711608,22.037660841451025,1.7054628094540514,3.222283248631571
300,21.938410617338317,1.6541474593852141,3.0011096430789945,22.019989801912146,1.6960565754193309,3.1222105110826495
301,21.916037532506465,1.6492936596443648,2.9907969952075546,22.000816227593514,1.68512578559442,3.090347225362484
302,21.892147785625284,1.6479138641787738,2.9903648992662646,21.982122275636712,1.6815448567169826,3.060532642721491
303,21.875795905330826,1.6396865717224798,2.9843593408081035,21.962181844367354,1.675853804039069,3.030282919694713
304,21.854295233635,1.627583922488043,2.9753949600298286,21.943853112737326,1.6713902463848584,3.0260729850135704
305,21.828859289448523,1.6242133548860398,2.9698463325628843,21.92558295765683,1.6686193429708114,3.0201503542537758
306,21.811601260023394,1.6145229587769552,2.9679887864903787,21.904843807006138,1.6661672038204471,3.0098602860465116
307,21.79709370047134,1.6127118720825186,2.956191545162276,21.884181408265558,1.6574014113224942,3.007001641689358
308,21.785068145089504,1.6082553955531247,2.9505179407706263,21.86436153186012,1.6532267635318767,3.001741531089619
309,21.771283851273065,1.6066212847213095,2.946012779570767,21.843727059164245,1.6485325312350714,2.994899762522092
310,21.749544144094344,1.6008924713473847,2.9440483179312404,21.827279855499974,1.63795428032237,2.9851555483885788
311,21.72829679583857,1.5903473743851437,2.932629554979063,21.809907412010215,1.6331002279559466,2.9814303721756144
312,21.712107911091785,1.5779203691467287,2.9047578248722443,21.792906944266647,1.6292467717705252,2.976863505844716
313,21.69482395617195,1.5732979707037777,2.901389585649733,21.774517781671147,1.6248680492966892,2.9688407574779285
314,21.674638867135776,1.5640528138006835,2.889542413778141,21.755290447250864,1.6204207070997432,2.962114182038787
315,21.655611910295132,1.5618843503879827,2.8878486607933964,21.737724617687633,1.609722766694847,2.932065274443721
316,21.63759067504532,1.556126643304754,2.8876532032495517,21.718173870620618,1.602170045433195,2.9273717955913
317,21.61915394679918,1.5522043512602295,2.882199726360438,21.70168447038759,1.5975795361530334,2.9175967392714104
318,21.59503868827374,1.5510351150639174,2.8794792986016766,21.682945240695695,1.5837528133302439,2.908233364486146
319,21.574062935610165,1.5500557301003655,2.8559168563318007,21.664353075849405,1.5800629566430304,2.9054978436240066
320,21.55120422848959,1.549782978109966,2.840364581668286,21.643771813118825,1.5760472775550411,2.9039294024269315
321,21.534287974790317,1.5442214187284122,2.826361587588641,21.623586595921275,1.5708976569038378,2.9007004224074215
322,21.515512631081876,1.5383326617447677,2.820602182251138,21.601651102414202,1.569251598685534,2.897953890662442
323,21.49888545218316,1.537310997046466,2.79355674881659,21.583770577116024,1.5662226032062698,2.896048177801039
324,21.480069725613237,1.5316496078421773,2.792898683555947,21.56434670773689,1.5617084737567373,2.878667530952892
325,21.460692468272665,1.5296749479560137,2.786399109682167,21.54769288188615,1.5540046109971815,2.8713070853116305
326,21.444321676016568,1.50170462035825,2.7793328062359075,21.52857211672699,1.54578856366765,2.8473065219877163
327,21.419746476693867,1.4998634667280342,2.7759068781848537,21.50945479262168,1.541559005624694,2.843426586446213
328,21.395999042880806,1.4993488260294072,2.7641998977584774,21.490985646700985,1.5397829986292075,2.821841791142319
329,21.384781094855093,1.4937377730044787,2.7620989799023437,21.468569660903782,1.5256253316988972,2.806926831475903
330,21.36527025541141,1.4899908324239834,2.759316604628796,21.450391397125113,1.5188527093950086,2.8054334899832334
331,21.348122537943908,1.4884859157075476,2.7563353301053706,21.432222915951964,1.5141868655932327,2.792796229368365
332,21.331752926155527,1.4834795704382577,2.752319359276246,21.414031981623594,1.5082633568370312,2.7871938064660178
333,21.30288650949698,1.4776922334991587,2.720845242208108,21.393742999158174,1.5053650651298154,2.780330096976142
334,21.282834429245085,1.4741352534569199,2.7179473876813978,21.375410499115265,1.5000358979949084,2.7736274683534496
335,21.264770969963664,1.472848959240062,2.6802435545616676,21.354984967917247,1.4987676940053538,2.770306920826633
336,21.243246465543262,1.4705900929808964,2.6626206625868254,21.334155580880743,1.4956430920851826,2.764815111907086
337,21.22294879966232,1.433234221233264,2.602019275814755,21.314787713590093,1.4898732716052216,2.761291018973947
338,21.20598939200914,1.4284074427380715,2.566703179903053,21.29489664331572,1.4885393393020405,2.7597879951008606
339,21.18905977203186,1.4187765284517608,2.557843616284264,21.275157650983342,1.4865012594587252,2.743673416264552
340,21.178056141444515,1.4159250636152685,2.5407467483142794,21.255462436763136,1.470587543302691,2.7315644297559976
341,21.161221455912273,1.4068513238277134,2.5328220523819907,21.238029106758788,1.4619244669830058,2.7252414075576326
342,21.145046396074296,1.4055920150856678,2.5258441596016867,21.219971799579316,1.4478725001694457,2.691080537147747
343,21.12743842580829,1.4041187970742266,2.5214657393039746,21.204079881926365,1.4442842374949962,2.6641359680621544
344,21.10570300308757,1.4035116003965387,2.5188470753249113,21.186542631965523,1.430857168172263,2.587202671792822
345,21.093056200395118,1.4027646485418939,2.5180304217398164,21.17016126383994,1.4280210658500976,2.570702814401135
346,21.070234192131537,1.3994731586875024,2.4910987801290627,21.151793149237715,1.4211688302989074,2.5510022874108227
347,21.051151921465895,1.397039124595378,2.489150088442262,21.13338607055849,1.4169363595015512,2.5439293574208555
348,21.03059591481998,1.3957805788366062,2.4854413600356535,21.115665185561465,1.414062083111102,2.5321848724259466
349,21.012705814950294,1.392974073484387,2.4803727277968255,21.09844941690802,1.4130320668431724,2.528356099392268
350,20.99761214394671,1.3904991013223145,2.475279571705815,21.080346513031746,1.4113040661798704,2.5250574946060316
351,20.978620971459694,1.3829832193786291,2.47179681642684,21.06295730501514,1.4083737224457278,2.5227030515432225
352,20.96120311162763,1.378529208994757,2.4645824351858554,21.045197907562653,1.4056305155358109,2.5160319686604926
353,20.948752224916657,1.3781359083090552,2.4550496564498565,21.0259327719324,1.4006252156985624,2.496031916792847
354,20.92603847788866,1.36680506298636,2.4524087637401504,21.00845074988852,1.3985261794107182,2.4897585369954602
355,20.91470827399564,1.36434118923928,2.423680106370311,20.991874538718843,1.3966105039193615,2.487664680714509
356,20.893241255828357,1.3606120952982406,2.418090832007369,20.973578204950446,1.3939972661269389,2.4825610358889945
357,20.873570642246058,1.3551671394170994,2.4114647826382445,20.955113047085415,1.391936649849232,2.4795348527974195
358,20.860210218173908,1.3487828888640778,2.3999703375652377,20.93731318269547,1.3875180853981646,2.4729620731898265
359,20.837546380845993,1.3429243305575795,2.396051540333132,20.920875108159702,1.3853908541379298,2.4572967894951305
360,20.815275247916034,1.3420688333931097,2.395168371708564,20.902323385120418,1.3804732760819167,2.4300338681276794
361,20.79979537236331,1.3369087674904858,2.3831181534164876,20.883900588114084,1.378985006166907,2.424552747419674
362,20.786467613347167,1.3361145359845188,2.3716152798701264,20.86517641571959,1.3754535494079523,2.418575220187054
363,20.766425423119735,1.3301446184166956,2.3619161996762568,20.847467135563434,1.3632452849878243,2.4167717437477676
364,20.75145350498267,1.3222409292349224,2.3501208102119637,20.830387529171666,1.3576450038001209,2.411843736991211
365,20.730490874196335,1.3145522697154195,2.349580602242593,20.811342141791886,1.350993347822768,2.3990405831587394
366,20.71412825929049,1.305533450370915,2.3262299359441028,20.793640968162226,1.342038928103843,2.38592739874772
367,20.691824793656398,1.296241965616396,2.2911729221209645,20.775311762556203,1.339979078495236,2.381032615911862
368,20.671616123274603,1.2732188037765746,2.2575403739065907,20.757391810209977,1.3353591418564963,2.378209810815243
369,20.656785735857582,1.2693887960438992,2.2541511134514773,20.737554212916184,1.3338378339635486,2.37430871200894
370,20.634842352778033,1.2345069693675632,2.252169666462166,20.719183850003965,1.3239724054956912,2.368757590418663
371,20.61720100178733,1.231040747192785,2.251270149551985,20.70263962400387,1.317886524023421,2.3580342504783394
372,20.598669364915043,1.2299321212514867,2.224724779614925,20.683025140353266,1.2910690101498545,2.30869831294028
373,20.57905707711945,1.2076277944760714,2.219340544355168,20.66444549965492,1.255507929294423,2.277761031176479
374,20.561667735880192,1.2061851134671981,2.2172713428885897,20.64529084266924,1.2492698953522179,2.2652529764032683
375,20.54522187385208,1.2034779260175628,2.214183737128078,20.62471828497529,1.2463220744465904,2.2604185907133254
376,20.533557220394638,1.2007610920163247,2.184344099524658,20.607144871780086,1.2413453060588167,2.236057056807897
377,20.51639027929857,1.2003266830722117,2.162355605520845,20.591163260788594,1.2370298482758018,2.2322145437658363
378,20.497930045277457,1.1794481088352406,2.1567334175291832,20.575047932247777,1.2355817613863127,2.229086335945166
379,20.47882134446962,1.1497751968844725,2.1554793894150714,20.55868519566929,1.2321326204708603,2.221931287450701
380,20.460653654578515,1.148533385375123,2.148993263129037,20.540683412653628,1.2079038411286647,2.21251457485947
381,20.442590113373075,1.1444536904126443,2.145393630694164,20.521621441427072,1.1925303841313883,2.199378815486332
382,20.427585520741566,1.1402256953214476,2.1368517774982547,20.504738923466533,1.170476801507083,2.189818604562565
383,20.409763465508682,1.1385259209835794,2.1349359014753286,20.487346257142118,1.1637414793229077,2.164817685814629
384,20.3919443766542,1.1356351386140675,2.1225942360996672,20.469872295659535,1.1585565394886426,2.1601609363439325
385,20.373936058125736,1.1312239120659664,2.0343455777171284,20.451035911154857,1.156222934377422,2.1580527770000377
386,20.346637380704344,1.1192075446362957,2.0293277928724067,20.43497865750637,1.1556194469936167,2.1544619224196695
387,20.327599405011707,1.118611960495394,2.0227473688461934,20.417068282214707,1.152717478031279,2.1529407137420056
388,20.312730049274947,1.1175168435982934,2.018213237295064,20.396493746104554,1.148717452195667,2.1440683532940805
389,20.30138441518266,1.1006682510250838,2.0002151322914523,20.377286611561775,1.1436238372078122,2.129023938375764
390,20.285058947306638,1.0808080462069882,1.9945317093514723,20.359154467169596,1.1413151645740718,2.0764635418720276
391,20.26583613580644,1.080541691169591,1.9861400414308514,20.343597926072665,1.1391888087512472,2.039604037245388
392,20.249479818277667,1.0789759320455414,1.979948162806488,20.32744560635848,1.1330698407688715,2.03255118383956
393,20.229851239417542,1.0763139152634416,1.9756704905665248,20.310485249967,1.1155154077374068,2.025390878912221
394,20.214503121940922,1.0656364051977303,1.9491746092654196,20.293087197508882,1.102842884213635,2.023186428752877
395,20.202959087471683,1.063583860414668,1.9472291325689612,20.276063721300634,1.101430388725138,2.014795447866026
396,20.18833839207663,1.0621776979623898,1.942911621603866,20.25894453624198,1.0945161066289417,2.0047568327407537
397,20.171216957298387,1.0586334447285468,1.9337413962438752,20.244306835895102,1.0916741550292013,2.00141680105192
398,20.15054806057019,1.05409665651299,1.8945548443249896,20.228178614826977,1.087322785115859,1.9686480131324637
399,20.13268685555533,1.0525270734172993,1.894061325132915,20.211616644415198,1.082574027755954,1.9654751487209312
400,20.12063357118715,1.0480291261924364,1.8780854798445064,20.19398691506939,1.0801909851996185,1.960659498550433
401,20.102066151836993,1.039788982177642,1.8752319061641645,20.177346338358294,1.076820169310225,1.9522636677290865
402,20.081858130326683,1.0359911573816154,1.8618204325070002,20.160960881363952,1.0671573972905022,1.9505986654617002
403,20.06716209589829,1.0314744213234517,1.8543258371948013,20.143443024802703,1.0644916063331082,1.9288352069103862
404,20.04880825631976,1.029009153922247,1.8513894433744684,20.12693330201227,1.060636583142738,1.9055328691515525
405,20.025809892825148,1.0236627683836828,1.848555671055743,20.107874652340943,1.0583523085143367,1.9028977484375773
406,20.010162734753486,1.0224630768368153,1.847593156893381,20.09176364010525,1.0569316750343243,1.883255884712622
407,19.99715598976021,1.0199839434546112,1.8460026990765652,20.073006243760503,1.0545443512942152,1.8762128624501042
408,19.981015063960395,1.018495727403062,1.8459633924330807,20.0557453015026,1.0507292275339795,1.8690878746346207
409,19.969185425856264,1.0179411422741935,1.8435876338823014,20.038732106205952,1.0447252286400575,1.861000339366935
410,19.95562315872547,1.0161604799903619,1.8425212101876647,20.022912991121224,1.0437933670067556,1.8585835305080283
411,19.92582774623586,1.0145512987781735,1.8392602996014313,20.00665259130294,1.0413253227434691,1.8577245547337518
412,19.914967210826216,1.0143318434031778,1.8392104515130858,19.99176284628531,1.039585424785337,1.856682503149767
413,19.902975439242326,1.0139954373214197,1.8383354011201092,19.975527157756538,1.0355997743602892,1.8551877565215888
414,19.883099112754024,1.0120995054320203,1.8293360875257005,19.958035682455,1.034174585008734,1.8533888167519217
415,19.870541992189207,1.0073933054139002,1.8292899183828886,19.94262488334356,1.0294438002938031,1.8526278909895892
416,19.85417836713104,1.006979185949111,1.8282478460015898,19.92636167631084,1.0279785466918836,1.8515451877690972
417,19.835221865943446,1.002939197541243,1.8205392932607516,19.908468762317682,1.025446553437521,1.8502707299299894
418,19.815540775057748,1.0008184826619204,1.8184718173022492,19.891301626147836,1.023880428672927,1.8494664271275374
419,19.801712225924938,1.00050073764282,1.8154690503132644,19.87582144423621,1.0232363352316205,1.8475272409539758
420,19.792304991138973,0.9986534884290691,1.814507664962033,19.85925650210998,1.0228099994963828,1.844785815361096
421,19.773806735869808,0.9956628631993066,1.8141237205838758,19.84121420370687,1.0220385789726165,1.8367438232045734
422,19.76051898196909,0.9945279944938105,1.8140094940909706,19.825650495760257,1.0204511466312234,1.834155945684404
423,19.7446173437065,0.9935678308676164,1.8084217155290134,19.810849473558616,1.0175729356803795,1.8315088044389154
424,19.726200642355593,0.9905886521444112,1.8082835743722339,19.797267920697692,1.0122735839217858,1.8252577552564133
425,19.705987089196086,0.9872261412972761,1.8066592994539485,19.782574229386576,1.0059839851439694,1.8214752922372082
426,19.691223400521814,0.976030822880159,1.80606903585378,19.766890611539214,1.0051976532289688,1.8207818371988014
427,19.671744861404832,0.9753951595943076,1.7816442200431735,19.74993516437454,1.0042623391725614,1.8167012001377105
428,19.653740982812398,0.9697869694969633,1.781021771201379,19.73143343513039,1.0020257324402804,1.8134269572208164
429,19.645396982988117,0.9685625482302349,1.775762020263001,19.713788349963938,0.9883373980344925,1.8112543138007058
430,19.615605838392593,0.9655683556683634,1.773175218859263,19.6972758594632,0.9862120026983264,1.8107916795421772
431,19.607625535749936,0.9648176247901121,1.7723303363146095,19.68144944196124,0.984458772869451,1.8071758562920004
432,19.587463121414324,0.9630432127035671,1.7721974084720262,19.66430952391434,0.9838350214382904,1.8040798239420983
433,19.571358568404104,0.9594062592705428,1.7714646865360608,19.64838803201878,0.9822387475361037,1.7858877359765528
434,19.547320938467596,0.9585720806328378,1.7633501258984388,19.633271039101967,0.9813997203540012,1.7787239887486561
435,19.53595012023896,0.9581324016686463,1.7596787749267924,19.615440301686004,0.9803606183201319,1.7784629518845145
436,19.5181447848471,0.9566511766363648,1.7584755331355324,19.596675230147536,0.9793651197427898,1.7774466403563682
437,19.49977029550829,0.9548382938932586,1.7571503856779034,19.57718297061534,0.9782054013904028,1.777207790295145
438,19.48542420904501,0.9543602240005504,1.7471365601862647,19.560646566347554,0.9770777655381676,1.7698712455228678
439,19.47496734059431,0.9533691682909822,1.7414184041306122,19.5451033527403,0.9764398991642713,1.7681693007934662
440,19.46043025087264,0.9471192373578117,1.741094908291744,19.527275736847454,0.967925427853723,1.7663989410046887
441,19.445717367922132,0.9459513383552854,1.7392958811347947,19.511795844607892,0.9650531239626996,1.766229271419099
442,19.424514006655844,0.9459124693408109,1.7366178734677988,19.49652075214186,0.9576617017699047,1.7583945325181218
443,19.41452470545675,0.9411088467788773,1.7325341178485973,19.481456125725686,0.9557946177558917,1.7511732795436519
444,19.39806604878282,0.9406746061846643,1.7140075513929145,19.464337865209085,0.9544473592907776,1.7498503927735463
445,19.38036829520931,0.9138639080573612,1.7067802441554099,19.45014478549215,0.9504815893041545,1.7456344862414164
446,19.35917753249477,0.912376348881092,1.7028112388125693,19.43491310685763,0.9501808945475273,1.7445268440113697
447,19.338945372844034,0.9109604734526932,1.6981034101089323,19.41976130050575,0.9490235395462335,1.7428914449225754
448,19.330708062513228,0.9095943348743947,1.685353393755509,19.403036533346985,0.9472469669049305,1.73167519360113
449,19.321057959284662,0.9091045210238059,1.6851752091393553,19.385805111155875,0.9287940283131151,1.717015974679428
450,19.30067371011994,0.9083387261224829,1.6780996613194066,19.37028202387293,0.9242868877925315,1.7131746053541954
451,19.28074100368117,0.9055875358907913,1.6752336383936177,19.35566977948696,0.9194352566445183,1.7091587242455288
452,19.265940283970092,0.8873999898394321,1.6727070423826802,19.34205124670871,0.9185864940074059,1.7042964602838455
453,19.249829396505838,0.8852262134299737,1.6585356419592057,19.3248051402416,0.9156712578751273,1.7022655820866652
454,19.234812814991717,0.8808518255450598,1.6366625030554345,19.307769526701186,0.9150409376237953,1.6999340827799612
455,19.221695667860207,0.8779103164371109,1.635290721436715,19.29122786130279,0.8964358885195709,1.6948466442808683
456,19.206789237217706,0.8760215050718263,1.6287845755004526,19.27576416493745,0.8948020573149458,1.681914493626445
457,19.192702147640304,0.8722240008015797,1.6257430264391426,19.25910957977515,0.8924984276635075,1.6801525907431138
458,19.179066427076318,0.8573549695753662,1.6225398271765556,19.242465037078695,0.891375233822814,1.677327206424187
459,19.156716450897942,0.8567532787272242,1.6216509881339602,19.227528648373976,0.8897543700374496,1.6731745954334654
460,19.14398789686649,0.8488194365654149,1.6117226375899454,19.21242441600576,0.8870566553588235,1.6462590576223193
461,19.13242317184355,0.8486971194815668,1.6112925201349872,19.195640337344916,0.8851383062579673,1.6346751771877654
462,19.110198518071112,0.8479967578075893,1.6079413690366804,19.179755334748492,0.8812967953962755,1.6334402555221395
463,19.09428256259587,0.8478461158247091,1.604805350542584,19.166708991802942,0.8725027376869822,1.6315221480821906
464,19.077061957601234,0.8475986513334374,1.6010320827368343,19.15324656165532,0.869675161162731,1.6299348232349429
465,19.06002795415876,0.846062459825331,1.600559070858786,19.13662643509527,0.866296845526616,1.6285186363789759
466,19.04886512109459,0.8403382210119282,1.5966485137129487,19.119587212015656,0.8618405233830582,1.6243423908695849
467,19.030210782324087,0.8367023425332585,1.5962386777298698,19.10316535654689,0.8609734301068441,1.6234551128073276
468,19.012558327978976,0.8359122721812499,1.5951982889016911,19.086464113675206,0.8568554393803772,1.620127134054553
469,18.996296001510817,0.8345208619428921,1.5937775190605865,19.07160991006192,0.8559399028892133,1.6152466076770535
470,18.982923393464045,0.8321513132261036,1.5919243636498341,19.054051062828144,0.8529640792788011,1.6119268825470023
471,18.968372281736535,0.8320112570505842,1.591066797765579,19.038440559505,0.8506547714247427,1.6100769695118864
472,18.95109727988566,0.831480270413707,1.5886756845822714,19.02214438898548,0.8495131569173101,1.6090059696081296
473,18.932671218044767,0.8294175752900762,1.5788301542369947,19.00652027802006,0.8461084702765495,1.6080780447754004
474,18.917223084684377,0.8280073914071485,1.5786193194070384,18.99089458041989,0.8449932065747481,1.6049785692735288
475,18.902052832041992,0.8273069875863786,1.5773865292918856,18.974545619380645,0.8443271976149211,1.6028653830902855
476,18.887952053347473,0.8246552159651948,1.5763683544127571,18.95704349690469,0.8431653612208723,1.600588496492878
477,18.87213212107075,0.8189189519753924,1.5759794963523823,18.94187736834155,0.8422563987985404,1.599209149047507
478,18.85944898313778,0.8167422736555687,1.575189800695819,18.92637318537743,0.8410534544589698,1.5947419166065484
479,18.842635605238346,0.8149419847226516,1.575101914824393,18.910874544182942,0.8367678973066404,1.5931658564051174
480,18.82883256048703,0.8114412055409659,1.5747416462616912,18.89423872501499,0.8341047505993632,1.5921899364367949
481,18.819307149738858,0.8089266690962291,1.573953466031812,18.879868967252538,0.8311940060990303,1.5897715009139728
482,18.80584028578845,0.8069461629148718,1.573690321515801,18.866188413263522,0.8306772488568468,1.5872385399502287
483,18.792387932307392,0.8058418461946709,1.571558546678902,18.85187691088703,0.8301500498805994,1.584707251348691
484,18.778209490767377,0.8047376433302486,1.5658765046043748,18.83948281383963,0.8280844693241067,1.5816963084562243
485,18.76030166626184,0.804109383699057,1.5651040619808168,18.82659685831633,0.8273107263121195,1.580814680618839
486,18.742028164196938,0.8033678970030391,1.5648154571602257,18.812837594935544,0.825818502740608,1.5793038102376662
487,18.72351232124265,0.7963559615878133,1.5640605819389268,18.79803331759774,0.8226780772135921,1.5781711368575049
488,18.71545597339464,0.7960414180295495,1.5639241157893478,18.7818782232917,0.8220848269617994,1.5773136465275892
489,18.698870780862197,0.7959942289740237,1.563516059474977,18.76535920496032,0.8153321339924218,1.5705236069886659
490,18.67946606884116,0.7951909526184495,1.5634274065781968,18.751544521729116,0.8142515326909526,1.5703316319459553
491,18.66684583087606,0.7941285433417424,1.5628859173336545,18.735083039482326,0.8117447318752643,1.567517221322798
492,18.649256083598754,0.7940888673196034,1.5621107249969708,18.718582093331197,0.8071720535753996,1.567228782078649
493,18.636418328708434,0.7929479997995926,1.5618265805285765,18.705035225109015,0.8061110722628743,1.5659728626954612
494,18.625350436226693,0.7925583396586433,1.5614862675559735,18.689222137991795,0.8041160536440638,1.5656222344589863
495,18.61270231556158,0.792188660904184,1.5603557508426371,18.674928242070276,0.8021363328188816,1.5653353368180118
496,18.601124325032387,0.791625597835108,1.5601743129987684,18.661086043858212,0.8012256437106009,1.5648904610730585
497,18.587997349006987,0.7903731123974386,1.560097196704631,18.647796697808918,0.8008102438977767,1.5647706603483016
498,18.569075776480123,0.7899310234708332,1.5573708440105316,18.6346846401774,0.7997928155275198,1.5646272076731642
499,18.554964838907104,0.7895529842166569,1.4681175113904896,18.619712255877204,0.7993773635711341,1.5640214525278782
