Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
273,19.222004040431816,1.8498509056007622,3.940914028313264,19.29222842455189,2.016522714002985,4.116117235457767
274,19.222004040431816,1.8498509056007622,3.940914028313264,19.270966219354754,2.016515206438579,4.09318902782323
275,19.097849347587044,1.8447600681660186,3.940914028313264,19.25064711211134,1.9952671939070732,4.081334595732755
276,19.097849347587044,1.8393125383971363,3.9408919473064477,19.238231038680304,1.888893669368698,4.0048994714956985
277,19.097849347587044,1.8393125383971363,3.8228132302356963,19.19745223965875,1.8831304079395523,3.968459871124969
278,19.097849347587044,1.8393125383971363,3.8228132302356963,19.162109557229712,1.8626304760717685,3.950412860134855
279,19.04219915075827,1.810797233735456,3.8228132302356963,19.153430882671554,1.8498509056007622,3.9454515721710686
280,19.04219915075827,1.76194404808617,3.818823613355544,19.13717126765233,1.846752248243008,3.942816053335872
281,19.04219915075827,1.7352973528390685,3.8126983830792387,19.097849347587044,1.8457222994966873,3.941797317121722
282,19.04219915075827,1.7295723427932663,3.8126983830792387,19.08136724658241,1.842936034596182,3.941722692537897
283,18.978104593582337,1.7295723427932663,3.8126983830792387,19.068394390780814,1.8417971534865847,3.941722692537897
284,18.978104593582337,1.7295723427932663,3.8126983830792387,19.054892798309076,1.810797233735456,3.941722692537897
285,18.978104593582337,1.7295723427932663,3.8126983830792387,19.033595005058732,1.8074304691310639,3.941333834868804
286,18.978104593582337,1.7295723427932663,3.8126983830792387,19.017613970436027,1.7611807846627066,3.9408919473064477
287,18.978104593582337,1.7295723427932663,3.8126983830792387,19.00676738629932,1.7409865563458116,3.9408919473064477
288,18.978104593582337,1.7295723427932663,3.8126983830792387,18.99654176618906,1.7399048941395956,3.9408919473064477
289,18.884220074894483,1.7295723427932663,3.8126983830792387,18.98705783245382,1.7390280012192547,3.9032827562614867
290,18.884220074894483,1.7295723427932663,3.8126983830792387,18.98436949005483,1.7390280012192547,3.8994686967814394
291,18.788184064760486,1.7295723427932663,3.8126983830792387,18.964159448683414,1.737936410500832,3.8958667958931072
292,18.70722045504186,1.7295723427932663,3.8126983830792387,18.932086729174035,1.7361000601321734,3.8794245954328557
293,18.694652465265897,1.7295723427932663,3.8126983830792387,18.895755589275257,1.7352973528390685,3.8302919012524064
294,18.694652465265897,1.7295723427932663,3.8126983830792387,18.803467913057478,1.7352973528390685,3.8228132302356963
295,18.691641859928044,1.7295723427932663,3.8126983830792387,18.758275511974315,1.7352973528390685,3.8228132302356963
296,18.690948011914244,1.7295723427932663,1.7308923658767361,18.73110455536993,1.7344558824048755,3.818823613355544
297,18.56607122944489,1.7295723427932663,1.7308923658767361,18.705004885257836,1.734182215238817,3.818823613355544
298,18.56607122944489,1.7295723427932663,1.7308923658767361,18.700989517781043,1.7341821221207199,3.8181972691478747
299,18.56607122944489,1.7295723427932663,1.7308923658767361,18.69345779386057,1.733769376695485,3.8177840231929765
300,18.56607122944489,1.7295723427932663,1.7308923658767361,18.628766971421328,1.733769376695485,3.817783284181808
301,18.56607122944489,1.7295723427932663,1.7308923658767361,18.611771219107805,1.7334216864592087,3.817783284181808
302,18.56607122944489,1.7295723427932663,1.7295723427932663,18.59531396626997,1.7334216864592087,3.8176405060388126
303,18.56607122944489,1.7295723427932663,1.7295723427932663,18.590632957757236,1.7311320326785173,3.8176286725951405
304,18.56607122944489,1.7222960054072518,1.7236664537797535,18.586262337572364,1.7308923658767361,3.8168150042556794
305,18.56607122944489,1.7222960054072518,1.7222960054072518,18.58139596840722,1.7308923658767361,3.812699591758024
306,18.564660269878267,1.7222960054072518,1.7222960054072518,18.579384147703973,1.7308923658767361,1.831437468458428
307,18.55515796873187,1.7222960054072518,1.7222960054072518,18.57420578770201,1.7308923658767361,1.7996924371901666
308,18.55515796873187,1.7222960054072518,1.7222960054072518,18.569800887880337,1.7305260187702904,1.798859573293321
309,18.38119132781694,1.7222960054072518,1.7222960054072518,18.56607122944489,1.7304513078293242,1.7636971612460093
310,18.38119132781694,1.7222960054072518,1.7222960054072518,18.56046786527518,1.729963160137829,1.7443783250389302
311,18.366067558020767,1.7222960054072518,1.720899052150506,18.469996725895054,1.7298137051189204,1.7354697195256608
312,18.366067558020767,1.7222960054072518,1.720899052150506,18.395812757603235,1.7295734728957184,1.7308923658767361
313,18.366067558020767,1.7221077819227757,1.720899052150506,18.38119132781694,1.7266536407029642,1.730728372066418
314,18.366067558020767,1.7178227428212578,1.716411504995312,18.373068517870806,1.723500381569883,1.7247389599898326
315,18.221667515449056,1.716411504995312,1.716411504995312,18.369360216767873,1.7222999223508648,1.7226131924540296
316,18.221667515449056,1.716411504995312,1.716411504995312,18.367075023026874,1.7222960054072518,1.7225466366682733
317,18.221667515449056,1.716411504995312,1.716411504995312,18.332512229101745,1.7221077819227757,1.7222999223508648
318,18.221667515449056,1.716411504995312,1.716411504995312,18.313840242976443,1.720899052150506,1.7222962502169996
319,18.221667515449056,1.716411504995312,1.716411504995312,18.298859852199175,1.7207268290799616,1.7219255214238358
320,18.221667515449056,1.716411504995312,1.716411504995312,18.28626637989482,1.7197636702566474,1.7195174465179464
321,18.221667515449056,1.716411504995312,1.716411504995312,18.266421570637213,1.719509533608267,1.7195100281682543
322,18.139122427788077,1.716411504995312,1.716411504995312,18.25414332157268,1.7189592840756946,1.719509533608267
323,18.139122427788077,1.716411504995312,1.716411504995312,18.24900071731705,1.7178227428212578,1.717647947875648
324,18.139122427788077,1.716411504995312,1.716411504995312,18.19686181244829,1.7171875115510107,1.7171875115510107
325,18.068740291747925,1.716411504995312,1.716411504995312,18.17672005151288,1.7168147826701512,1.7168147826701512
326,17.96402401254705,1.716411504995312,1.716411504995312,18.146809012301574,1.7166847850326463,1.7168147826701512
327,17.96402401254705,1.3253155132875358,1.716411504995312,18.120584932002807,1.7166696339785064,1.7168147826701512
328,17.96402401254705,1.3253155132875358,1.3289245133187917,18.04623056114867,1.7166330442351099,1.7165355742469113
329,17.956814269280088,1.3253155132875358,1.3289245133187917,18.022060225932908,1.7165993101387043,1.7164668974645294
330,17.956814269280088,1.3253155132875358,1.1972113919585738,18.005648336075698,1.7165993101387043,1.7164276413146125
331,17.93789263894306,1.3253155132875358,1.1972113919585738,17.987998153615614,1.7165646732839615,1.7164176324599032
332,17.93789263894306,1.3253155132875358,1.1972113919585738,17.97209048346767,1.7165646732839615,1.7164155391158635
333,17.8523437454553,1.1971841271481698,1.1970678784888285,17.967304618489955,1.7164988624284545,1.7164125135279953
334,17.8523437454553,1.1970678784888285,1.1970678784888285,17.960570016966898,1.716413036867187,1.716411504995312
335,17.8523437454553,0.828071839264432,1.1970678784888285,17.954170603855957,1.4711633959806811,1.472617734545941
336,17.848426260723848,0.828071839264432,1.1970678784888285,17.920237777682047,1.2383326017828582,1.3289245133187917
337,17.759374433589322,0.828071839264432,1.1970678784888285,17.901668325039996,1.2064303554017486,1.2412939981982447
338,17.759374433589322,0.828071839264432,1.1970678784888285,17.8523437454553,1.197656146351749,1.2412939981982447
339,17.759374433589322,0.828071839264432,1.1970678784888285,17.806012513583912,1.1971841271481698,1.2064303554017486
340,17.759374433589322,0.828071839264432,1.1970678784888285,17.786247429007442,1.1971841271481698,1.197964251764379
341,17.752896763383873,0.828071839264432,1.1970678784888285,17.774678943942174,1.1970679681959038,1.197964251764379
342,17.752896763383873,0.828071839264432,1.1970678784888285,17.767386399187103,1.1970679681959038,1.1978940264850395
343,17.752896763383873,0.8276569410189734,1.1970678784888285,17.76155614566485,1.1376846374435423,1.1976417180674983
344,17.622654742083252,0.8276569410189734,1.1970678784888285,17.75778111850453,0.8599699620579743,1.1972717692188612
345,17.622654742083252,0.8276569410189734,1.1970678784888285,17.75390970021032,0.8328502508760397,1.1972186563779887
346,17.622654742083252,0.8276569410189734,1.1970678784888285,17.70547707489301,0.8316339131850341,1.1972113919585738
347,17.622654742083252,0.8276569410189734,1.1970678784888285,17.68150971378727,0.8314855380613246,1.197174830263744
348,17.622654742083252,0.8276569410189734,1.1970678784888285,17.66888047607478,0.8304742097061133,1.197174830263744
349,17.622654742083252,0.8276569410189734,1.1970678784888285,17.654792826653186,0.8300453193918998,1.197174830263744
350,17.622654742083252,0.8276569410189734,1.1970678784888285,17.643646399309066,0.8293159056528443,1.197174830263744
351,17.622654742083252,0.8276569410189734,1.1970678784888285,17.63961453510883,0.8289403077577233,1.197174830263744
352,17.620431385499412,0.8276569410189734,1.1970678784888285,17.635692145482995,0.8287829015594816,1.197174830263744
353,17.540466131411506,0.8276569410189734,1.1970678784888285,17.633736987092618,0.8287829015594816,1.197174830263744
354,17.540466131411506,0.8276569410189734,1.1970678784888285,17.627423976839623,0.8286259584271889,1.197174830263744
355,17.540466131411506,0.8276569410189734,1.1970678784888285,17.615968990228925,0.8284855228133128,1.1971744091051502
356,17.540466131411506,0.8276569410189734,1.1970678784888285,17.58846935149401,0.8284855228133128,1.1971744091051502
357,17.540466131411506,0.8276569410189734,1.1970678784888285,17.578841239992805,0.8284855228133128,1.1971744091051502
358,17.540466131411506,0.8276569410189734,1.1970678784888285,17.57228213486889,0.8281589545888218,1.1971744091051502
359,17.540466131411506,0.8276569410189734,1.1970678784888285,17.564650985059345,0.8281143604164487,1.1971744091051502
360,17.540466131411506,0.8276569410189734,1.1970678784888285,17.560652189060544,0.8281143604164487,1.1971744091051502
361,17.515546472992277,0.8276569410189734,1.1970678784888285,17.556147587270843,0.8281143604164487,1.1971744091051502
362,17.515546472992277,0.8276569410189734,1.1970678784888285,17.549491497886155,0.8281143604164487,1.1971744091051502
363,17.487180251325086,0.8276569410189734,1.1970678784888285,17.546392906933697,0.8281143604164487,1.1971744091051502
364,17.487180251325086,0.8276569410189734,1.1970678784888285,17.542799855139755,0.8281143604164487,1.1971744091051502
365,17.487180251325086,0.8276569410189734,1.1970678784888285,17.520631623597733,0.8281143604164487,1.1971744091051502
366,17.424901944072822,0.8276569410189734,1.1970678784888285,17.512390988089432,0.8281143604164487,1.1971717479618083
367,17.33390794816645,0.8276569410189734,1.1970678784888285,17.500249337295678,0.8280986244224154,1.1971717479618083
368,17.33390794816645,0.8276569410189734,1.1970678784888285,17.46361374044275,0.8280986244224154,1.1971717479618083
369,17.33390794816645,0.8276569410189734,1.1970678784888285,17.431511545736814,0.8280986244224154,1.1971715705518058
370,17.33390794816645,0.8276569410189734,1.1970678784888285,17.410859986630165,0.8280986244224154,1.1971715705518058
371,17.33390794816645,0.8276569410189734,1.1970678784888285,17.394333242297844,0.8280986244224154,1.1971715705518058
372,17.293249043350052,0.8276569410189734,1.1970678784888285,17.377709480112898,0.8280986244224154,1.1971715705518058
373,17.293249043350052,0.8276569410189734,1.1970678784888285,17.35486877526799,0.8280986244224154,1.1971715705518058
374,17.26954171356176,0.8276569410189734,1.1970678784888285,17.334333917939503,0.8280986244224154,1.1971715705518058
375,17.26954171356176,0.8276569410189734,1.1970678784888285,17.32411116703069,0.8280986244224154,1.1971715705518058
376,17.26954171356176,0.8276569410189734,1.1970678784888285,17.30150363163257,0.8280986244224154,1.1971715705518058
377,17.26954171356176,0.8276569410189734,1.1970678784888285,17.28758343508133,0.8280986244224154,1.1971715705518058
378,17.26954171356176,0.8276569410189734,1.1970678784888285,17.28120801723517,0.8280986244224154,1.1971715705518058
379,17.26954171356176,0.8276569410189734,1.1970678784888285,17.280172782492013,0.8280986244224154,1.1971715705518058
380,17.224662535009205,0.8276569410189734,1.1970678784888285,17.277928418249513,0.8280986244224154,1.1971715705518058
381,17.224662535009205,0.8276569410189734,1.1970678784888285,17.277156582447862,0.8280986244224154,1.1971715705518058
382,17.224662535009205,0.8276569410189734,1.1970678784888285,17.27085923417924,0.8280986244224154,1.1971715705518058
383,17.20218322095511,0.8276569410189734,1.1970678784888285,17.261198595452896,0.8280986244224154,1.1971715705518058
384,17.20218322095511,0.8276569410189734,1.1970678784888285,17.243619553476734,0.8280986244224154,1.1971597312247348
385,17.20218322095511,0.8276569410189734,1.1970678784888285,17.22998408830633,0.8280986244224154,1.1971597312247348
386,17.20218322095511,0.8276569410189734,1.1970678784888285,17.222443807198548,0.8280986244224154,1.1970969428510225
387,17.20218322095511,0.8276569410189734,1.1970678784888285,17.217264949094314,0.8280986244224154,1.1970969428510225
388,17.20218322095511,0.8276569410189734,1.1970678784888285,17.21273754637834,0.8280986244224154,1.1970969428510225
389,17.15526203493868,0.8276569410189734,1.1970678784888285,17.21066004618841,0.8280986244224154,1.1970969428510225
390,17.149930308216735,0.8276569410189734,1.1970678784888285,17.206452759945943,0.8280986244224154,1.1970969428510225
391,17.149930308216735,0.8276569410189734,1.1970678784888285,17.18284812786742,0.8280986244224154,1.197093803252845
392,17.149930308216735,0.8276569410189734,1.1970678784888285,17.165219685149342,0.8280986244224154,1.197093803252845
393,16.989113117316496,0.8276569410189734,1.1970678784888285,17.15666814041885,0.8280986244224154,1.197093803252845
394,16.989113117316496,0.8276569410189734,1.1970678784888285,17.151026153212108,0.8280986244224154,1.197093803252845
395,16.989113117316496,0.8276569410189734,1.1970678784888285,17.109059945159228,0.8280986244224154,1.19709084304462
396,16.989113117316496,0.8276569410189734,1.1970678784888285,17.088119384180985,0.8280986244224154,1.19709084304462
397,16.989113117316496,0.8276569410189734,1.1970678784888285,17.068213813364626,0.8280986244224154,1.19709084304462
398,16.989113117316496,0.8276569410189734,1.1970678784888285,17.0386413778387,0.8280986244224154,1.19709084304462
399,16.989113117316496,0.8276569410189734,1.1970678784888285,17.01905244067244,0.8280986244224154,1.19709084304462
400,16.923942810122746,0.8276569410189734,1.1970678784888285,17.00224607240861,0.8280986244224154,1.19709084304462
401,16.903401362354472,0.8276569410189734,1.1970678784888285,16.99413562693753,0.8280986244224154,1.19709084304462
402,16.811002561778707,0.8276569410189734,1.1970678784888285,16.955349133308744,0.8280986244224154,1.19709084304462
403,16.801479735550455,0.8276569410189734,1.1970678784888285,16.927622766951618,0.8280986244224154,1.19709084304462
404,16.801479735550455,0.8276569410189734,1.1970678784888285,16.900483623890572,0.8280928407026485,1.19709084304462
405,16.801479735550455,0.8276569410189734,1.1970678784888285,16.854901733244056,0.8280928407026485,1.19709084304462
406,16.801479735550455,0.8276569410189734,1.1970678784888285,16.836415914001712,0.8280928407026485,1.19709084304462
407,16.801479735550455,0.8276569410189734,1.1970678784888285,16.828161575449236,0.8280928407026485,1.19709084304462
408,16.801479735550455,0.8276569410189734,1.1970678784888285,16.816786871305514,0.828071839264432,1.1970904768336827
409,16.801479735550455,0.8276569410189734,1.1970678784888285,16.809494595919322,0.828071839264432,1.1970849796924594
410,16.648801525803947,0.8276569410189734,1.1970678784888285,16.805875521937782,0.828071839264432,1.1970849796924594
411,16.648801525803947,0.8276569410189734,1.1970678784888285,16.801893363474655,0.8280269321682936,1.1970849796924594
412,16.648801525803947,0.8276569410189734,1.1970678784888285,16.789459523215797,0.8280269321682936,1.1970849796924594
413,16.648801525803947,0.8276569410189734,1.1970678784888285,16.725296821597137,0.8280269321682936,1.1970849796924594
414,16.648801525803947,0.8276569410189734,1.1970678784888285,16.723288359365593,0.8280269321682936,1.1970849796924594
415,16.633732549894596,0.8276569410189734,1.1970678784888285,16.686443072318777,0.8280269321682936,1.1970849796924594
416,16.604679587981753,0.8276569410189734,1.1970678784888285,16.66760222959684,0.8280269321682936,1.1970849796924594
417,16.559570915186733,0.8276569410189734,1.1970678784888285,16.655096654874374,0.8279930166576651,1.1970849796924594
418,16.45806715899962,0.8276569410189734,1.1970678784888285,16.632861377601657,0.8279567155013874,1.1970849796924594
419,16.45806715899962,0.8276569410189734,1.1970678784888285,16.594867176678065,0.8279567155013874,1.1970849796924594
420,16.45806715899962,0.8276569410189734,1.1970678784888285,16.560738468698105,0.8279567155013874,1.1970849796924594
421,16.45806715899962,0.8276569410189734,1.1970678784888285,16.518312957995715,0.8279567155013874,1.1970849796924594
422,16.45806715899962,0.8276569410189734,1.1970678784888285,16.49206322702383,0.8279224879624096,1.1970849796924594
423,16.45806715899962,0.8276569410189734,1.1970678784888285,16.48326289788875,0.8279224879624096,1.1970849796924594
424,16.45806715899962,0.8276569410189734,1.1970678784888285,16.473234648314094,0.8279224879624096,1.1970849796924594
425,16.37350458717141,0.8276569410189734,1.1970678784888285,16.470325350898225,0.8279224879624096,1.1970849796924594
426,16.37350458717141,0.8276569410189734,1.1970678784888285,16.466903378428324,0.8279224879624096,1.1970849796924594
427,16.37350458717141,0.8276569410189734,1.1970678784888285,16.4644060456219,0.8279224879624096,1.1970849796924594
428,16.293326535318894,0.8276569410189734,1.1970678784888285,16.45806715899962,0.8279224879624096,1.1970849796924594
429,16.293326535318894,0.8276569410189734,1.1970678784888285,16.418088608787563,0.8279224879624096,1.1970849796924594
430,16.293326535318894,0.8276569410189734,1.1970678784888285,16.391657575430546,0.8279224879624096,1.1970849796924594
431,16.293326535318894,0.8276569410189734,1.1970678784888285,16.36553644919698,0.8279224879624096,1.1970849796924594
432,16.293326535318894,0.8276569410189734,1.1970678784888285,16.3530821920188,0.8279224879624096,1.1970849796924594
433,16.253092298623304,0.8276569410189734,1.1970678784888285,16.332492769961192,0.8279224879624096,1.1970849796924594
434,16.253092298623304,0.8276569410189734,1.1970678784888285,16.311669017234493,0.8279224879624096,1.1970849796924594
435,16.191445596075294,0.8276569410189734,1.1970678784888285,16.30102941335089,0.8279224879624096,1.1970849796924594
436,16.191445596075294,0.8276569410189734,1.1970678784888285,16.283505361702634,0.8279224879624096,1.1970849796924594
437,16.191445596075294,0.8276569410189734,1.1970678784888285,16.263113935954447,0.8279224879624096,1.1970849796924594
438,16.191445596075294,0.8276569410189734,1.1970678784888285,16.2542381138654,0.8279224879624096,1.1970849796924594
439,16.191445596075294,0.8276569410189734,1.1970678784888285,16.24986153359746,0.8279224879624096,1.1970849796924594
440,16.191445596075294,0.8276569410189734,1.1970678784888285,16.2400188798932,0.8279224879624096,1.1970849796924594
441,16.16678312701602,0.8276569410189734,1.1970678784888285,16.22035753626655,0.8279224879624096,1.1970849796924594
442,16.16678312701602,0.8276569410189734,1.1970678784888285,16.218226386578994,0.8279224879624096,1.1970849796924594
443,16.16678312701602,0.8276569410189734,1.1970678784888285,16.205074246788232,0.8279224879624096,1.1970849796924594
444,16.152105142861224,0.8276569410189734,1.1970678784888285,16.194491999286615,0.8279224879624096,1.1970849796924594
445,16.152105142861224,0.8276569410189734,1.1970678784888285,16.185408799823442,0.8279224879624096,1.1970849796924594
446,16.152105142861224,0.8276569410189734,1.1970678784888285,16.172498836620854,0.8279224879624096,1.197079238810733
447,16.152105142861224,0.8276569410189734,1.1970678784888285,16.168783747748858,0.8277892315724459,1.197079238810733
448,16.006288967395115,0.8276569410189734,1.1970678784888285,16.16468217304502,0.8277385396602007,1.197079238810733
449,16.006288967395115,0.8276569410189734,1.1970678784888285,16.16123045150601,0.8277385396602007,1.197079238810733
450,16.006288967395115,0.8276569410189734,1.1970678784888285,16.155777603729568,0.8277385396602007,1.197079238810733
451,16.006288967395115,0.8276569410189734,1.1970678784888285,16.11721250495022,0.8277385396602007,1.197079238810733
452,16.006288967395115,0.8276569410189734,1.1970678784888285,16.078128998807262,0.8277385396602007,1.197079238810733
453,16.006288967395115,0.8276569410189734,1.1970678784888285,16.04444446142734,0.8277385396602007,1.197079238810733
454,16.006288967395115,0.8276569410189734,1.1970678784888285,16.033084925081067,0.8277385396602007,1.197079238810733
455,16.006288967395115,0.8276569410189734,1.1970678784888285,16.02530544432861,0.8277385396602007,1.1970768491272854
456,15.988929855246003,0.8276569410189734,1.1970678784888285,16.015900519305493,0.8277385396602007,1.1970768491272854
457,15.883283810797426,0.8276569410189734,1.1970678784888285,16.012463089901175,0.8277385396602007,1.1970768491272854
458,15.883283810797426,0.8276569410189734,1.1970678784888285,16.007349088344114,0.8277385396602007,1.1970768491272854
459,15.872555034723396,0.8276569410189734,1.1970678784888285,15.988929855246003,0.8277385396602007,1.1970768491272854
460,15.828141663768871,0.8276569410189734,1.1970678784888285,15.928487041883999,0.8277385396602007,1.1970768491272854
461,15.828141663768871,0.8276569410189734,1.1970678784888285,15.904514736878697,0.8277385396602007,1.1970768491272854
462,15.828141663768871,0.8276569410189734,1.1970678784888285,15.879946127069974,0.8277385396602007,1.1970768491272854
463,15.766909522742093,0.8276569410189734,1.1970678784888285,15.87175601244775,0.8277385396602007,1.1970768491272854
464,15.766909522742093,0.6210066688517208,1.1970678784888285,15.850473897289717,0.8277233317771185,1.1970768491272854
465,15.64399516373168,0.6210066688517208,1.1970678784888285,15.828141663768871,0.8277233317771185,1.197074916433333
466,15.64399516373168,0.6210066688517208,1.1970678784888285,15.802013304097544,0.8277233317771185,1.197074916433333
467,15.64399516373168,0.6206405268296661,1.1970678784888285,15.750210823267084,0.8277229655661811,1.197074916433333
468,15.64399516373168,0.6177669224118012,1.1970678784888285,15.727154603324353,0.8277139343840384,1.197074916433333
469,15.540703298879627,0.6177669224118012,1.1970678784888285,15.700285043874114,0.8277139343840384,1.197074916433333
470,15.540703298879627,0.6177669224118012,1.1970678784888285,15.685217321527826,0.8277066115982733,1.197074916433333
471,15.540703298879627,0.6177669224118012,1.1970678784888285,15.67835689856702,0.8277066115982733,1.197074916433333
472,15.540703298879627,0.6177669224118012,1.1970678784888285,15.63543933679124,0.8277066115982733,1.197074916433333
473,15.478038612362969,0.6177669224118012,1.1970678784888285,15.609877887272935,0.8276735389599102,1.197074916433333
474,15.478038612362969,0.6177669224118012,1.1970678784888285,15.595535003981846,0.8276735389599102,1.197073528160783
475,15.478038612362969,0.6177669224118012,1.1970678784888285,15.57400741684236,0.8276734474071757,1.197073528160783
476,15.478038612362969,0.6177669224118012,1.1970678784888285,15.541594686251427,0.827662440623865,1.197073528160783
477,15.478038612362969,0.6177669224118012,1.1970678784888285,15.525341277539898,0.8276610905199201,1.197073528160783
478,15.478038612362969,0.6177669224118012,1.1970678784888285,15.510100260405073,0.8276579783951921,1.197073528160783
479,15.414212266185064,0.6177669224118012,1.1970678784888285,15.49555051574504,0.6323829705395502,1.197073528160783
480,15.337708370954816,0.6177669224118012,1.1970678784888285,15.477622716512336,0.6290598506894852,1.1970724958872152
481,15.337708370954816,0.6177669224118012,1.1970678784888285,15.449570444696029,0.6268877931991644,1.1970724958872152
482,15.337708370954816,0.6177669224118012,1.1970678784888285,15.411455141734539,0.6211124565559862,1.1970724958872152
483,15.337708370954816,0.6177669224118012,1.1970678784888285,15.381663116872256,0.6210066688517208,1.1970724958872152
484,15.337708370954816,0.6177669224118012,1.1970678784888285,15.366315177032428,0.6210066688517208,1.1970724958872152
485,15.28896396727966,0.6177669224118012,1.1970678784888285,15.351187823567326,0.6210066688517208,1.1970724958872152
486,15.28896396727966,0.6177669224118012,1.1970678784888285,15.345175340180127,0.6210066688517208,1.1970724958872152
487,15.214915455346466,0.6177669224118012,1.1970678784888285,15.333168587289881,0.6206405268296661,1.1970724958872152
488,15.214915455346466,0.6177669224118012,1.1970678784888285,15.315173724252157,0.6206405268296661,1.1970724958872152
489,15.214915455346466,0.6177669224118012,1.1970678784888285,15.297462904708487,0.6206405268296661,1.1970724958872152
490,15.125113649875138,0.6177669224118012,1.1970678784888285,15.279837189263308,0.6204381682785769,1.1970724958872152
491,15.125113649875138,0.6177669224118012,1.1970678784888285,15.263759391519638,0.6204381682785769,1.1970724958872152
492,15.125113649875138,0.6177669224118012,1.1970678784888285,15.239877063859707,0.6204381682785769,1.1970724958872152
493,15.125113649875138,0.6177669224118012,1.1970678784888285,15.207110681650798,0.6204381682785769,1.1970724958872152
494,15.125113649875138,0.6177669224118012,1.1970678784888285,15.192869319081977,0.6196195444317179,1.1970724958872152
495,15.125113649875138,0.6177669224118012,1.1970678784888285,15.181527696524606,0.6196195444317179,1.1970724958872152
496,15.125113649875138,0.6177669224118012,1.1970678784888285,15.164427868111437,0.6196064474748865,1.1970724958872152
497,15.125113649875138,0.6177669224118012,1.1970678784888285,15.153937717628096,0.6196064474748865,1.1970724958872152
498,15.114051175688362,0.6177669224118012,1.1970678784888285,15.151097939250953,0.6196064474748865,1.1970724958872152
499,15.114051175688362,0.6177669224118012,1.1970678784888285,15.141049046197297,0.6196064474748865,1.1970724958872152
