Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
277,23.778089524004937,11.31857770205925,20.254935477624585,23.815411005809228,11.629825588437916,20.56294394570346
278,23.769533737424126,11.30380768948334,20.200182494037723,23.80693768734921,11.585530357688752,20.502512972797387
279,23.762700883107904,11.265306337012351,20.16075273152594,23.798638444263688,11.549294478726253,20.403901298334542
280,23.756203543223382,11.238090387890493,20.150004123287125,23.790490926034817,11.511622683438564,20.369450406441796
281,23.748230187001194,11.221151807887638,20.11810050262076,23.78331923159863,11.428896198729229,20.33839404900666
282,23.73978767989488,11.202984904781227,20.083312858775905,23.77551204899723,11.396398607235437,20.240028507822384
283,23.732975752664615,11.179865183554703,19.978346930340052,23.767873624844995,11.37170587818443,20.197549361028027
284,23.725294025920043,11.163810220768578,19.940063576341256,23.75938284136889,11.326111926498786,20.181366766130925
285,23.71967375217348,11.106222676434305,19.89852416724266,23.75244243194218,11.308568636113204,20.153590953998002
286,23.70994720061095,11.080951084672428,19.87223791626606,23.745053564355825,11.280303245407863,20.13207353212322
287,23.702029126696356,11.072073268370879,19.818730140474887,23.737221190474447,11.261112942542255,20.112556190196184
288,23.692364567549024,11.040390845169805,19.79539229762103,23.729214090252835,11.235472094226832,20.06100548749677
289,23.686402575996254,10.975016197464834,19.716998624383276,23.721626158932214,11.213034608589535,20.013029525117954
290,23.678953148523956,10.958704545297564,19.649187819875213,23.714121021720395,11.156858990257374,19.92770253767902
291,23.672064811280375,10.911390093882364,19.619977151947566,23.70598689192348,11.132680938569909,19.864065182698834
292,23.6625327618424,10.877529653121249,19.518743932119705,23.69872455900078,11.10113972261168,19.798039953187594
293,23.65176971470188,10.859720009378222,19.454570989008978,23.691546549782586,11.060575543233204,19.76881177217432
294,23.646713570204106,10.811311864383422,19.41790336566885,23.683523979003443,11.025829686210312,19.71934884904588
295,23.63761840845953,10.786936771066596,19.32859308357912,23.674972549049613,10.998852597532723,19.6867722989074
296,23.630890043495807,10.743883665502427,19.287255934154324,23.667315480011176,10.962754920695877,19.599541682935023
297,23.623403553829935,10.725141812460311,19.27058126625172,23.659439605626165,10.915916400135488,19.551417067775613
298,23.619359691849983,10.703628162910595,19.242137198835398,23.65071821561656,10.881291465744923,19.528670504857118
299,23.61156864752897,10.667369148390181,19.20950438575858,23.64318500202692,10.857297997086619,19.418683105548766
300,23.602529869510153,10.657412330208494,19.177827126830774,23.636437889652125,10.836966837576421,19.383251470767185
301,23.59603048237686,10.641693109888429,19.096545357463935,23.629695357816995,10.814244158441847,19.349059308295356
302,23.591606001336263,10.60734343196286,19.024556287705355,23.623002697735316,10.791665911851219,19.316415085191757
303,23.583210879688718,10.559443275605826,18.952116233269454,23.615676461188883,10.766232924546271,19.297957442056134
304,23.577743112713343,10.53822663563936,18.90404222573312,23.60924864361274,10.749429873333336,19.245501851613362
305,23.571245576311398,10.508921636448349,18.86158484101451,23.60321961095188,10.723428385692324,19.180825514773733
306,23.562508205470113,10.494377549807407,18.84926053076417,23.595416756588605,10.70159922733322,19.12085475853904
307,23.553217913743914,10.456453535533656,18.774588763140308,23.588367072598544,10.664801031503554,19.057574335369296
308,23.545828235859595,10.443451368074113,18.728684297754434,23.58044200675533,10.636498161170586,18.969518739594083
309,23.540343790860334,10.432556007448225,18.618996594324532,23.573418901773106,10.603644047478042,18.923481918839062
310,23.531860675697335,10.369938093006901,18.61489942977029,23.564948727380237,10.587127341852586,18.87651784547109
311,23.525334438574564,10.353250123207083,18.57793847460467,23.55774141176511,10.57073960699009,18.85044427433694
312,23.51597833371466,10.280769093651438,18.56537414840364,23.55026136453864,10.542700990557906,18.763075856371398
313,23.508327566397437,10.275491088098638,18.556604510681098,23.543695966758197,10.503472747724539,18.676241104366976
314,23.50103554874847,10.266317934088255,18.473162315988944,23.535875663656956,10.473942341427511,18.64046118076839
315,23.4954173738128,10.20782598312834,18.416875701202724,23.528178109776274,10.452259699800422,18.623184800087355
316,23.488428850380213,10.190070244087213,18.345478875029862,23.520179642135446,10.426182454312363,18.588757606650177
317,23.480811064361834,10.157360305116462,18.333413667488355,23.51267043743373,10.39595060041576,18.55510332314491
318,23.473790783289978,10.126334563715268,18.294745959375227,23.506104997125735,10.333525182955,18.539854504123117
319,23.466289940119488,10.096347784264154,18.285227157878513,23.499812206389684,10.294670864764653,18.480275098673363
320,23.45721210386991,10.08567133860113,18.278541049054454,23.492344686039097,10.255522511289865,18.40330547837731
321,23.446844906951206,10.052640419757704,18.258352239061306,23.48510608094042,10.239536665906872,18.367950343614098
322,23.44021237367539,10.045725966601616,18.14566201685461,23.477955363282934,10.197101034299862,18.35021474196379
323,23.43338675092771,10.038753127818039,18.0993719939372,23.46977300721052,10.176668480424736,18.30545852306817
324,23.42441919718861,9.98122607707415,18.0650660129221,23.462265878215852,10.149977197435092,18.288146569062718
325,23.417054080792013,9.963066025238865,18.027297254355837,23.45475429756519,10.126975338612233,18.27435730235787
326,23.41165347749311,9.939222421958574,17.995311701998997,23.446409767395803,10.11119902223735,18.26170684091037
327,23.40010564529357,9.910365900223105,17.96414497181044,23.438667708838672,10.094403960954287,18.233101629449585
328,23.394702456220738,9.899229440989453,17.93528270697709,23.431039577255657,10.081371511269184,18.12435393087692
329,23.389483773051875,9.870821645412827,17.928176575927157,23.42286952648906,10.054080415552905,18.09871393410456
330,23.382890617553915,9.848503366597438,17.90208592861221,23.414693080047854,10.018685858810581,18.074235744524437
331,23.376602577128715,9.811077196188887,17.89714272699767,23.407441810334493,10.001229645804464,18.05909777350964
332,23.36823754297174,9.788388433100591,17.805126651582405,23.400671266298737,9.969373217554766,18.013046126831703
333,23.360877303945905,9.78093613277739,17.78201109150953,23.39376271691239,9.935115173448558,18.00136689026889
334,23.352877029526695,9.772394358841849,17.66903146484026,23.38692100428882,9.913402366909246,17.97658650277305
335,23.344274796717787,9.733038838162,17.61230965623005,23.38012566121368,9.89822011521163,17.927886968317008
336,23.337186530514508,9.71139010215142,17.57765189168088,23.372540789635927,9.888092218737045,17.903091218355552
337,23.329760974192492,9.694629740299872,17.553839397218287,23.36363822556989,9.854361514353645,17.77187560656327
338,23.32199487428481,9.68047316946914,17.538529086303992,23.356053313664805,9.83098689508912,17.750382289304724
339,23.316764315026468,9.664355642431826,17.50255882397724,23.348304642761736,9.81248053635946,17.673598619784467
340,23.307815340620238,9.643618482574603,17.46158383385044,23.340857303598742,9.77370803291438,17.615484880762384
341,23.299249808487065,9.60779604078092,17.460346398749177,23.333697916464022,9.75246147094628,17.588446295884737
342,23.291608931264864,9.601249697356948,17.407756092843957,23.326759829139487,9.741760561187348,17.53975733218042
343,23.286440616557908,9.572085488263987,17.354353108089807,23.319167167972488,9.722774451490842,17.5145844317071
344,23.279422879797483,9.562836129093514,17.331706682996366,23.31149228055373,9.698661736795957,17.491613226763505
345,23.270180523134876,9.553482523907087,17.302054366950088,23.30456256683435,9.681893046272204,17.468031963421264
346,23.26124539532655,9.534956734031873,17.286845545888372,23.297636074470862,9.662614911611527,17.429225310786734
347,23.25582220839812,9.51313128861192,17.244109893173583,23.290698279893803,9.632260597238933,17.411172672192812
348,23.24866233503154,9.479266516428112,17.193744815070623,23.282806674225423,9.606256124324263,17.3865216857487
349,23.24198680214633,9.444412854998111,17.149097888092733,23.275470535787402,9.59755575867725,17.36926718062954
350,23.23396117998425,9.396356798146615,17.14380733475432,23.2680812836875,9.585331658625702,17.35411409277142
351,23.229064081873325,9.369796068855505,17.014739191393,23.26102046989778,9.568822905279106,17.310649613479583
352,23.218396004705532,9.281778774019735,16.98180132600328,23.25398424598809,9.558111482743273,17.23765244373887
353,23.212157664991476,9.271297406963148,16.96151941952551,23.246943411869587,9.52985648724844,17.178160832113424
354,23.20584596157464,9.229345135024754,16.852950303901594,23.238940982818008,9.476261783416891,17.170407244977905
355,23.198143476495638,9.20604952770124,16.848945489266853,23.231366110786595,9.422185111884838,17.159372458064258
356,23.18900242248312,9.199213659096342,16.797050464241128,23.223700084803166,9.376048875756975,17.04257532821048
357,23.182423083891695,9.176677125155411,16.77812417309697,23.21725198613928,9.337860672441039,17.014623205050658
358,23.174031129883794,9.169808261754369,16.752263591448273,23.20817344076485,9.312604683198643,16.92164859429448
359,23.16519194930743,9.166625296251347,16.612435873220125,23.20089810774877,9.286143515420639,16.899976849763686
360,23.155704228416106,9.100826086199259,16.606453595492912,23.193074392598678,9.25388539920815,16.87735383908347
361,23.147606760355785,9.093572828578928,16.58426317224354,23.185117904405303,9.236712861909279,16.860540289328455
362,23.14147804365866,9.054610195582693,16.474707432310467,23.17711046021333,9.221462222204813,16.76441077454491
363,23.132076490363488,9.023062870684313,16.449542479528724,23.16891295384345,9.191625737486333,16.71220919803843
364,23.122887543374315,9.002889375858649,16.433282813605008,23.16085856001502,9.180852684707896,16.69822138694715
365,23.11359663726872,8.980367471225332,16.378999580361132,23.15303176734055,9.16285473460699,16.670664570436593
366,23.107963761682996,8.958114106120135,16.371731891753686,23.144992482632993,9.12952564349751,16.5703447812737
367,23.102495372982016,8.941810464759898,16.333462048152114,23.136506460288686,9.093123810263837,16.51137030830397
368,23.097441677444305,8.91493385301239,16.269117042873123,23.128525200558478,9.074544692015591,16.481549055691573
369,23.08747987698786,8.902225768187435,16.203931833185358,23.1218493118589,9.054810582814271,16.417708218357895
370,23.079905364841,8.865159822119985,16.109674691452657,23.11512561118275,9.029861357935243,16.397023840048586
371,23.07421794819923,8.860065107938347,16.089917773204185,23.108096318497484,9.02068467297727,16.38774794708719
372,23.068134128308266,8.840155099142608,16.03571074462469,23.10052023810034,8.997900360044799,16.37533677710823
373,23.061670288086297,8.821240982017542,16.01732049962356,23.09272821776614,8.98246445426406,16.31483074169345
374,23.0524836868562,8.801019232297458,15.982639840915345,23.085869897147514,8.957484448391792,16.291961263271606
375,23.046646392783046,8.777743116633081,15.968963507301142,23.07895977986781,8.947816872473304,16.216332768451004
376,23.04216589344836,8.764052877032293,15.943761896979048,23.071527512188666,8.93050457262293,16.118849852585107
377,23.03443226782848,8.730908194478433,15.934762620209648,23.064863854228477,8.872903088040898,16.066903124726824
378,23.02512319081425,8.719267964154337,15.813312286769081,23.057749183274705,8.851237131099698,16.0545927557799
379,23.01758587827469,8.7068061900412,15.796520811739025,23.051236893194936,8.818328531662338,16.032235907649987
380,23.008446329334777,8.691965941298657,15.705392178550447,23.044654867018934,8.810343301083876,16.00914160837435
381,23.003350442014572,8.678169862688227,15.662619454327121,23.037947969771277,8.796062088781325,15.968253077535058
382,22.995555498954623,8.663863021446993,15.612959973366449,23.030128932408697,8.784531809925314,15.936927177108005
383,22.987393610818046,8.6384410731495,15.54397626402295,23.022145510025865,8.763992613891668,15.898311164195485
384,22.978963654731693,8.625839238942188,15.530893999434058,23.01518345589221,8.749765956435496,15.874741043746925
385,22.969612551942625,8.60625695060706,15.50669166690038,23.007525444672854,8.73988568040563,15.757328597920884
386,22.960149684816347,8.561646674775758,15.489338071180043,22.999137779118602,8.729663475704728,15.724725742896796
387,22.952705882817295,8.535247010926316,15.441230864623604,22.99052932590619,8.714217388389175,15.613646322570576
388,22.946581442608093,8.525568510921186,15.39986516160433,22.980780809522972,8.663734121700564,15.551788530717065
389,22.940754139393217,8.49119305697618,15.367868898980237,22.973273556940544,8.647508613524291,15.53417334046836
390,22.93045395146567,8.433809935161513,15.332660837287776,22.964364756596993,8.629894388950811,15.491080972762534
391,22.920490148336267,8.408899735873042,15.236694998468893,22.956909299286444,8.60768322778854,15.47738502555633
392,22.911419669029573,8.391407531324369,15.17842574625352,22.94922580278261,8.547164513005132,15.443783034017036
393,22.903825265594133,8.354817087686472,15.127316884852885,22.940622201838686,8.506877028221645,15.419240566882623
394,22.896423943840073,8.325294741770383,15.096500992442039,22.93299394636818,8.479685643407601,15.37450150195559
395,22.889738525557636,8.306239378478073,15.02238671825275,22.92397037794054,8.466605933030213,15.355818156237728
396,22.88134507254285,8.249395697444106,14.984020268453653,22.916146570339027,8.443118535510758,15.287892777448851
397,22.87715991802949,8.220175806670849,14.958835692602172,22.908932035488284,8.402465729313874,15.189138123253477
398,22.870747119642264,8.183705112361563,14.927495972245545,22.901431054495234,8.373412036509684,15.139351424204682
399,22.859859896085858,8.174541874142763,14.909622010166306,22.894167667219705,8.358591107954899,15.125385797559089
400,22.851350112076407,8.140878966334313,14.802710715822508,22.88736077479506,8.32523512996338,15.071929104752048
401,22.844838686056548,8.127695099803713,14.770725524261216,22.880123356951852,8.284372641896706,15.042281646692588
402,22.837743794288812,8.120130353186115,14.74741718045257,22.87273283867645,8.25094803348999,15.035154451874483
403,22.831707684065922,8.0941314181235,14.698124163119566,22.86485103279389,8.234805759766603,14.979294633135119
404,22.82539559749154,8.083069922795117,14.66009343561285,22.857355220459436,8.198404857625949,14.940731835530132
405,22.818527634610273,8.063433023860647,14.652487243259696,22.85008624443421,8.187088404319299,14.83621553522426
406,22.80943784866437,8.051922352905839,14.644116265214691,22.842937390624726,8.158520875103168,14.752372979658828
407,22.799619015770148,8.044989825580755,14.61831592385729,22.83616305045772,8.141493054009201,14.722126722657611
408,22.7917924588913,8.031644760984898,14.57134959815406,22.829328443307883,8.124778477137673,14.698047548340861
409,22.788263531127587,8.020280249256468,14.518701697655347,22.821377804245675,8.113222395682874,14.676279377641782
410,22.781232983208678,7.996300802439704,14.48193041447126,22.81296726678686,8.097683210579984,14.651010048694024
411,22.772752975659586,7.977534127593583,14.454902900743201,22.80576359684401,8.083356791237664,14.633239437103793
412,22.76584571071092,7.961351965338544,14.42865608490053,22.799534410708155,8.068799249196715,14.621924455585686
413,22.758269466439497,7.925724386609071,14.3977328287745,22.792185379653283,8.058728967158737,14.594787661205245
414,22.749399386573042,7.877761282481171,14.374894173498351,22.784702353644384,8.049894071966332,14.533373262339996
415,22.743110826961956,7.861240739958715,14.279170398120668,22.77704991380319,8.042066089327625,14.483615626376963
416,22.73633488907607,7.834790455263325,14.264617076583153,22.769447802330706,8.015933708979073,14.451186872867506
417,22.729140864954264,7.824286542245265,14.242835507863038,22.76181108860917,7.9743622195318915,14.416630117276647
418,22.722885900788977,7.7599465976958575,14.181118390059169,22.754316737812054,7.948503653342677,14.37721041843561
419,22.711938038307256,7.722453204437444,14.12282005526094,22.747647950024444,7.920706250548988,14.329823090594646
420,22.703255266040788,7.711964767401086,14.087215092208949,22.740742575239747,7.855181310232821,14.314873800765682
421,22.697765658395287,7.702511339311753,14.079386050809743,22.73219768214045,7.828198353751905,14.30274663456114
422,22.691046844497478,7.68203569006983,14.055327869568535,22.72398125713823,7.799284609563781,14.266670814860474
423,22.682113756405855,7.678213406936031,14.050598357207228,22.71606486184503,7.774249771121589,14.213596572814806
424,22.67378638116793,7.656225730473786,13.945289963220784,22.709000582889708,7.759921286081693,14.181665504434482
425,22.66660521153153,7.6366496202048735,13.925962823141422,22.702536375353578,7.7315665959401265,14.130759125734372
426,22.658701911566496,7.622187069557826,13.916215448048792,22.694265208356747,7.7198286060751435,14.098877377540116
427,22.652070971068767,7.583210318017942,13.900161801244835,22.68699114660097,7.70649240014323,14.069657862733663
428,22.645811535728356,7.577358735895882,13.789964162208086,22.678714675838172,7.694355431176243,14.013878090973664
429,22.637087253345953,7.569603534728303,13.74745682380272,22.6708643065977,7.6849206557015926,13.961770625960218
430,22.631250592567767,7.4939854290221515,13.697253081472143,22.663738623219565,7.651207335164698,13.938717489526383
431,22.62438913932634,7.4726640513355225,13.657569763286276,22.656530685004657,7.640218700471939,13.927570945565146
432,22.618227025014807,7.46311488515295,13.64918028328646,22.649498504714966,7.6213956118527015,13.922392541913943
433,22.61287234861243,7.445332279348429,13.618761022299255,22.642705921034462,7.604474236523658,13.893856743706129
434,22.606855448094866,7.432078951320415,13.598149150025456,22.63522612397986,7.59739225560317,13.8038625379093
435,22.598239990014886,7.427501604623018,13.50024441492364,22.62939424206497,7.568901117338286,13.711437770901373
436,22.58910322955715,7.414687757743321,13.481045049624727,22.622668550385043,7.530912179801289,13.693010735284128
437,22.583409059575423,7.36688170379924,13.45621750953633,22.616308331678304,7.508108676750704,13.658234106506947
438,22.574506036812657,7.347607423825317,13.444940026869931,22.609089383161734,7.490347560220331,13.635632927663737
439,22.566883988648634,7.336511868304337,13.406998472565052,22.60155207679895,7.479505322423183,13.579807815995007
440,22.561027422549625,7.309432842383719,13.369276691252175,22.594521689585207,7.463582067108027,13.51676570653648
441,22.55462197000262,7.295565847605201,13.348766275883449,22.58713132206093,7.446381109114555,13.494388959375542
442,22.546769075962334,7.271698084725627,13.335564524174567,22.57936556730733,7.413350536091622,13.476644765616108
443,22.539307793442557,7.2576569786832215,13.289672937547136,22.57244012341227,7.381026265133841,13.45086685223504
444,22.53292489595322,7.233274565497923,13.237159651674238,22.565149893286204,7.362919538590806,13.426269070403942
445,22.528536441331834,7.219591710602626,13.206721403609373,22.557891689524226,7.347779197640925,13.38275264406698
446,22.52136210753916,7.190966347366923,13.193062540976893,22.551218998750898,7.328524055089169,13.349299882185495
447,22.514138068741843,7.168863125366845,13.13983553836616,22.544651803779423,7.311420070512321,13.327764696323099
448,22.50880982789391,7.162903554494328,13.12731823031371,22.538147467973804,7.288677915733338,13.285388566619867
449,22.500589626780062,7.119961257519903,13.042015242600604,22.53140348662211,7.256322997703511,13.263606089891695
450,22.49211338350065,7.095591147794034,12.997939352158847,22.524620970407053,7.240620510593048,13.254094923495174
451,22.486631020381306,7.088142721342434,12.995723263381597,22.517998140843925,7.216022643270389,13.214701827828582
452,22.478126966055584,7.077327948472053,12.956742767588032,22.510971187195484,7.1960407792088015,13.160478936434547
453,22.471427914762184,7.063827643459075,12.900316012660058,22.50357909752571,7.181154719384097,13.143456195616245
454,22.462017550294995,7.018146621354274,12.875009275033397,22.49631543874351,7.15749118204611,13.07524824316544
455,22.456820004882893,7.004559663012659,12.85192746110103,22.489311166397687,7.130883201795833,13.02274807181015
456,22.4511578650903,6.994145390434864,12.8401646328349,22.48170765393947,7.116289534852631,12.998793028120756
457,22.44392429217073,6.983617492727584,12.831527178424754,22.474667243377226,7.065425226798442,12.949392923100415
458,22.436462303279438,6.965902519765665,12.816649397905714,22.468465604412316,7.056417055786512,12.929691088753033
459,22.42676392605379,6.9533838113748025,12.799741377814547,22.46160183304188,7.050190338352208,12.901549245462181
460,22.421384987215436,6.924681819630323,12.768487370762774,22.454499258350687,7.025529695486931,12.86685708059138
461,22.41386398623652,6.917812931262378,12.745899365679474,22.44709246049162,7.014389891370521,12.854698787050815
462,22.401192095491425,6.906685898726627,12.73720158639464,22.439779840289972,6.992951000693783,12.83971594410021
463,22.3963694122778,6.8896110069922045,12.730359011799987,22.431938403633353,6.9747668501195434,12.82132493873206
464,22.390807390173396,6.8840409248535765,12.695676161690372,22.423700342336993,6.969505485410463,12.813076109291607
465,22.383589037449177,6.87126248267386,12.671139222450076,22.4152788402383,6.954327520845117,12.8041773500352
466,22.375620988967263,6.850852130666953,12.642046952499706,22.40729662011703,6.94645050261603,12.767175005988024
467,22.368919933637834,6.8382847657486705,12.580029159266362,22.40024782087502,6.933284926189167,12.754816517218455
468,22.362709645612508,6.827513669422356,12.477077226534247,22.39340117395365,6.9187446868304185,12.74578583934111
469,22.354587936450894,6.779115216341496,12.42640956148373,22.38685827041228,6.910342672591924,12.726858705632877
470,22.345635173941155,6.772200892923978,12.411099981531978,22.37994705453986,6.88740280288444,12.685051737283128
471,22.340536501283704,6.76381660226971,12.383580159733066,22.37291613767556,6.87681769971879,12.669968834656949
472,22.332499867974885,6.746302514976887,12.357255256969731,22.36583692193158,6.862361458319702,12.624511155810001
473,22.32690456769292,6.726684563131858,12.341417104514942,22.358254111425236,6.813968029272414,12.555677596454109
474,22.31427128083323,6.699775132671081,12.272015607118965,22.350741168886643,6.796850208581151,12.545510026099784
475,22.308304516911527,6.68856850705796,12.19789290076103,22.343594456793383,6.783735257637034,12.47940001691487
476,22.30457257776946,6.680008186533311,12.146652472496172,22.335831083561423,6.777693757265637,12.429549089116563
477,22.296424755118572,6.65875283208322,12.080611060323998,22.328247616027316,6.769634531975206,12.415936726035072
478,22.288058759405143,6.634178407289198,12.033216308719611,22.3211288335751,6.751776236945041,12.364820006396585
479,22.28181277220576,6.589391064984845,12.004400579500983,22.314519606222902,6.732308083968901,12.271115573737378
480,22.276965947059463,6.538109322411899,11.986658374854436,22.30760980134153,6.718478615137757,12.232730579798924
481,22.270247424956846,6.512710706852811,11.966951813250375,22.30092967060014,6.69868893361216,12.180228841895678
482,22.2619137738008,6.492949457871024,11.939674896774745,22.294283836672854,6.687197144294756,12.159859037985889
483,22.253746458849875,6.455921047314092,11.933119235692793,22.287472623176374,6.655457273912123,12.078312388291037
484,22.244322276426747,6.442192184898314,11.9096307162317,22.280383180757816,6.595782960565551,12.053087307824251
485,22.237902105895795,6.439702146081239,11.891885239691863,22.273245537773033,6.559346207486482,11.999478555159087
486,22.23209240323565,6.422009064917961,11.88618901712589,22.26593988364647,6.546323715430245,11.974578663664083
487,22.227422973380612,6.383957147922912,11.830233220957316,22.258663644759622,6.524290853946622,11.96929390563105
488,22.220005162871406,6.358364989489462,11.823944437670967,22.251188937261407,6.502205764881434,11.942088601193607
489,22.212290303000344,6.333207765504459,11.758306911670463,22.244307723056924,6.484359756692377,11.93056032239989
490,22.205186146591704,6.326107530650267,11.706360152414318,22.237719539020254,6.457729312568549,11.901040701364659
491,22.195824621153765,6.319455296062082,11.692398383105179,22.231259998287346,6.444769222047532,11.896802487351492
492,22.188321069076427,6.297776053135006,11.682069991714503,22.22363644276462,6.423052370893328,11.866528726141748
493,22.181525923230883,6.285253469240437,11.676312143820295,22.215998268365556,6.390533260702398,11.842120417081436
494,22.174600878019998,6.2748820759419495,11.658182670858665,22.208394563850234,6.35995250671981,11.786033485018027
495,22.166413180986392,6.213380893709091,11.64885068837697,22.200540929429135,6.347228572686768,11.717774927168712
496,22.16015537861887,6.188687710319986,11.64744564514931,22.193201215142263,6.332755157903966,11.688841226009899
497,22.153307090804557,6.18410785442938,11.61619147359378,22.186343686965557,6.323977081391401,11.680125999895797
498,22.147261796852018,6.179997952207085,11.589489010995301,22.179520394026998,6.277540633609378,11.67533733602045
499,22.139195958628196,6.150033849332776,11.58215207722667,22.172247916172566,6.2611354803697274,11.671426623529712
