Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
263,16.69528231238588,0.060121280436128965,0.060121280436128965,16.92595672500686,0.21080567200562372,0.21801421979959446
264,16.69528231238588,0.060121280436128965,0.060121280436128965,16.90186235087185,0.20976081328326757,0.21733153866109978
265,16.69528231238588,0.060121280436128965,0.060121280436128965,16.878712332993505,0.20917803414065783,0.21665131690806338
266,16.69352689403632,0.060121280436128965,0.060121280436128965,16.854961839875443,0.2085979106083693,0.21197098120226
267,16.69352689403632,0.060121280436128965,0.060121280436128965,16.829464215369853,0.20814399443487264,0.20990244745957531
268,16.665090403657842,0.04934233067394911,0.060121280436128965,16.806593635517537,0.2076466161088507,0.2090629944090232
269,16.617754353233565,0.04934233067394911,0.05223350404336213,16.783550527585277,0.20737067316700242,0.2085024668453288
270,16.615996063715762,0.04934233067394911,0.030205859899590237,16.760741089021487,0.20720996695896787,0.2081338628952416
271,16.544692091239668,0.01074229824992956,0.028661427553216212,16.73756062554943,0.20692954796153595,0.20784088753574514
272,16.544692091239668,0.01074229824992956,0.028661427553216212,16.716842001357282,0.20673202257382284,0.20757689742640317
273,16.544402872291446,0.01074229824992956,0.028661427553216212,16.69917288208319,0.2064936571812439,0.20739418255190534
274,16.544402872291446,0.01074229824992956,0.028661427553216212,16.68099331851344,0.2062852520581141,0.2072424735866666
275,16.46382054752524,0.009304755151627653,0.028661427553216212,16.658543342824885,0.20607682564532614,0.20703938016195933
276,16.456817374801016,0.009304755151627653,0.028481920206491762,16.638607242463856,0.20586568419477258,0.20688628987477997
277,16.456817374801016,0.009304755151627653,0.028310864922275303,16.617030592054586,0.20564151413614784,0.206805683145033
278,16.434953325985102,0.009304755151627653,0.028310864922275303,16.595385182035756,0.20514231954797435,0.20657518750886006
279,16.39004494938318,0.009304755151627653,0.028310864922275303,16.57001076905692,0.20367100976648023,0.20645692241561409
280,16.3887549753717,0.009304755151627653,0.028310864922275303,16.546983574447022,0.2023973928561711,0.20622730004812095
281,16.374726600658402,0.009304755151627653,0.028310864922275303,16.52332534700474,0.10361380337386217,0.20602114668961324
282,16.344482237006147,0.008907982443357887,0.028310864922275303,16.50141993541518,0.07962873259702352,0.20580627103445137
283,16.295233134151655,0.0012088862515069465,0.028310864922275303,16.480966458071958,0.0620179103016939,0.20548617113662193
284,16.26286528187395,0.0012088862515069465,0.028310864922275303,16.454889390125533,0.043983494560790426,0.1770429336312508
285,16.25565112614532,0.0012088862515069465,0.028310864922275303,16.427780663622308,0.03562065097110634,0.08969053992454012
286,16.211509849904033,0.0012088862515069465,0.028310864922275303,16.403544486322886,0.031716109214871,0.05598604463998191
287,16.179403659904366,0.0012088862515069465,0.028310864922275303,16.37510053394563,0.030627395873034646,0.04656936975653181
288,16.134939734993708,0.0012088862515069465,0.02820056265765869,16.35055363003795,0.03006457491156367,0.04022103943266031
289,16.134939734993708,0.001060782181887987,0.02820056265765869,16.32368397014085,0.029680332612201488,0.03560290675117872
290,16.095708067649966,0.001060782181887987,0.02820056265765869,16.301945896218527,0.029476547412176868,0.03330952430758327
291,16.095708067649966,0.001060782181887987,0.02820056265765869,16.28212806667871,0.029291219816241054,0.03152322874439151
292,16.051979382469348,0.001060782181887987,0.02820056265765869,16.254084535565816,0.029173092465953787,0.030816507915109148
293,16.03384268520552,0.001060782181887987,0.02812247429984327,16.224019328195567,0.028984627947949537,0.030097516698477267
294,16.031571416783237,0.001060782181887987,0.02805294946997483,16.199614774417608,0.028815390951595687,0.029834139489879896
295,15.987551330286186,0.001060782181887987,0.028040390484064592,16.17539827207683,0.02851449508101489,0.0297128698219975
296,15.987551330286186,0.001060782181887987,0.028040390484064592,16.151874371333882,0.028123957167807134,0.029622248260325557
297,15.973997065065019,6.16938903931552E-4,0.028040390484064592,16.12944340504549,0.02257671929055105,0.029543107932869517
298,15.955583931422554,6.16938903931552E-4,0.028040390484064592,16.10618400663082,0.016996444257438403,0.02945627070727863
299,15.933606886398513,6.16938903931552E-4,0.028040390484064592,16.084637889343565,0.015401220695909545,0.029382994480935065
300,15.911360339257685,5.575217638306151E-4,0.028040390484064592,16.062703643271817,0.014425665996799397,0.029322534662368782
301,15.888876507834757,1.4990624633914873E-4,0.028040390484064592,16.04234355815655,0.013927423024723606,0.029276824600690254
302,15.88562359274554,1.4990624633914873E-4,0.028040390484064592,16.018885077465075,0.013599332089518135,0.02923755942883932
303,15.88285072116208,1.4990624633914873E-4,0.028040390484064592,15.99717004096951,0.013439294763980869,0.029166408482629302
304,15.828026919666701,1.4990624633914873E-4,0.028040390484064592,15.978457679904889,0.01322979139578162,0.029093436882494994
305,15.81026943722434,1.4990624633914873E-4,0.028040390484064592,15.958590481873614,0.013115855241112473,0.029028835999956426
306,15.758390258983916,1.4990624633914873E-4,0.02803390305916087,15.939752201656903,0.01292417278166269,0.028997980317652106
307,15.723086528775083,1.4990624633914873E-4,0.02803390305916087,15.915974109708847,0.012763486050461403,0.028968771383643066
308,15.655104228601395,1.4990624633914873E-4,0.02803390305916087,15.894940691553739,0.012671115939248523,0.02892717298050307
309,15.655104228601395,1.4990624633914873E-4,0.02803390305916087,15.87644500036611,0.012453897119144908,0.02890305577722807
310,15.620867726681094,1.4990624633914873E-4,0.02803390305916087,15.854454069266037,0.01221523824001336,0.028873999623474034
311,15.620867726681094,1.4990624633914873E-4,0.02803390305916087,15.827979420234932,0.011877583735485309,0.02885754731220236
312,15.620867726681094,1.4990624633914873E-4,0.02803390305916087,15.802848572821933,0.011338917612004118,0.028810062148594606
313,15.620867726681094,1.4990624633914873E-4,0.02803390305916087,15.775318220468348,0.01067804414532425,0.02878235977365351
314,15.607353121025621,1.4990624633914873E-4,0.02803390305916087,15.746988037912823,0.01027422506836595,0.028760633259087287
315,15.554868688683166,1.4990624633914873E-4,0.02803390305916087,15.721747541408579,0.010027399803520298,0.02871977534278003
316,15.54559041674634,1.4990624633914873E-4,0.02803390305916087,15.701662937374337,0.009743676157971448,0.028701281885464835
317,15.541567236990213,1.4990624633914873E-4,0.02803390305916087,15.679928593129668,0.009590532913704819,0.02868738679635452
318,15.501767770501493,4.8949797949560114E-5,0.02803390305916087,15.657964640662007,0.009237103158112658,0.028664422195271877
319,15.476819585966625,4.8949797949560114E-5,0.02803390305916087,15.63495924965036,0.008219327610136218,0.028645306332598652
320,15.476819585966625,4.8949797949560114E-5,0.02803390305916087,15.615894826424666,0.007654867316493452,0.028625336436051252
321,15.467870361496681,4.8949797949560114E-5,0.02803390305916087,15.599120404683918,0.0073598471722547965,0.02861246525817529
322,15.455962925428024,4.8949797949560114E-5,0.02803390305916087,15.581072637836368,0.007053227349673952,0.02859307038421466
323,15.415228604757221,4.8949797949560114E-5,0.02803390305916087,15.560365666280804,0.006495375479001475,0.028580928562205732
324,15.398921788211762,2.7534359134939734E-5,0.02803390305916087,15.542824238486645,0.005775880966305991,0.028565483882491804
325,15.382523450768987,2.7534359134939734E-5,0.02803390305916087,15.522970366972071,0.005354319642505101,0.028550416943221246
326,15.354137393899244,2.7534359134939734E-5,0.02803390305916087,15.506870505085098,0.004800563608642672,0.028535190642904773
327,15.34564738571523,3.059385654702318E-6,0.02803390305916087,15.48556169478511,0.004462136701562702,0.028519431837961795
328,15.272507216997024,3.059385654702318E-6,0.02803390305916087,15.465071900675749,0.004220553347690892,0.028508990685774616
329,15.272507216997024,3.059385654702318E-6,0.02803390305916087,15.444793097998557,0.003998566329517117,0.028495316836948503
330,15.272507216997024,3.059385654702318E-6,0.02803390305916087,15.421911044941783,0.003741870877336795,0.028487079737777976
331,15.247932318883235,0.0,0.02803390305916087,15.401792699507986,0.003599268669485234,0.028479651646672766
332,15.242646742928446,0.0,0.02803390305916087,15.382549777767128,0.003436714447925704,0.02846936708959391
333,15.213255217922192,0.0,0.02803390305916087,15.365486241396246,0.0032929560178747153,0.028458781881513295
334,15.183873109061365,0.0,0.02803390305916087,15.34573091211406,0.0031974695116241403,0.028448411723134837
335,15.183873109061365,0.0,0.028032936158956523,15.32391915330702,0.003104549998891648,0.02844218098131801
336,15.16292418198197,0.0,0.028032936158956523,15.30461126607773,0.0030527721884249237,0.028435444087591355
337,15.138691051635737,0.0,0.028032936158956523,15.285786102608043,0.002959198338076119,0.028425338854406457
338,15.11733140962943,0.0,0.028032936158956523,15.264777405562898,0.0028757233793331727,0.028416709822723707
339,15.11131142676121,0.0,0.028032936158956523,15.24151038343276,0.002759382833573021,0.028411990504236706
340,15.088262413597944,0.0,0.028032936158956523,15.22042514106417,0.002717440773407187,0.028405061842385226
341,15.072074331563588,0.0,0.028032936158956523,15.201443973626418,0.002631168247345217,0.0284043016167691
342,15.023541651995783,0.0,0.028032936158956523,15.186411024923,0.002552422595397008,0.028400612488157284
343,15.023541651995783,0.0,0.028032936158956523,15.169411013220289,0.0025183471722944883,0.028396515571903147
344,15.023497324196324,0.0,0.028032936158956523,15.148488420319936,0.0024209006516007214,0.02839141487402752
345,14.982324451788646,0.0,0.028032936158956523,15.125511806291332,0.0023486658615538003,0.02838949847492611
346,14.978325381147577,0.0,0.028032936158956523,15.107304437487674,0.002296473224050466,0.028386184909220957
347,14.909469682056224,0.0,0.028032936158956523,15.08958104142779,0.002274132941450513,0.02838464361572024
348,14.900397963251896,0.0,0.028032936158956523,15.070988725484945,0.002201087562066384,0.028378960236017936
349,14.900397963251896,0.0,0.028032936158956523,15.050032336569016,0.0021497757645260185,0.02837393773738761
350,14.893210790782142,0.0,0.028032936158956523,15.028155593645126,0.0021469469168561295,0.028372441944953475
351,14.863784434580685,0.0,0.028032936158956523,15.009054249047455,0.002118469768122133,0.028369289330687497
352,14.863784434580685,0.0,0.028032936158956523,14.986737844961528,0.0020928198588437974,0.02836393949098248
353,14.808155861753049,0.0,0.028032936158956523,14.966324948570191,0.0020635657097589633,0.02836347824749952
354,14.783630884533249,0.0,0.028032936158956523,14.949528332722194,0.0020319727582072122,0.02835676885088212
355,14.783630884533249,0.0,0.028032936158956523,14.93058753376615,0.0020170214360000216,0.02835387277635293
356,14.752580131475572,0.0,0.028032936158956523,14.910002384973895,0.0019928567575615563,0.02835170777820184
357,14.751037328903253,0.0,0.028032936158956523,14.889531439882987,0.001961407987068342,0.028345032849613983
358,14.710280914985427,0.0,0.028032936158956523,14.86757721781183,0.0019436567831401241,0.02834454402423625
359,14.710280914985427,0.0,0.028032936158956523,14.846246971366416,0.001932150071387917,0.028342459667160425
360,14.679338663905298,0.0,0.028032936158956523,14.825523860535405,0.0019011980353377256,0.02833948381455509
361,14.669509241820055,0.0,0.028032936158956523,14.807660457115409,0.0018812656117069837,0.028338323304601287
362,14.633406447574671,0.0,0.028032936158956523,14.790304942196261,0.0018723557317990025,0.028335785607785602
363,14.630678126237294,0.0,0.028032936158956523,14.765973967238999,0.0018244721638264183,0.028329764273171687
364,14.600971857619179,0.0,0.028032936158956523,14.743870608125619,0.001809746361929987,0.028322520131283557
365,14.600971857619179,0.0,0.028032936158956523,14.723416761778353,0.0017718193861124831,0.028322520131283557
366,14.575450182874055,0.0,0.028032936158956523,14.706589965658795,0.0017620867818706198,0.02832021173859134
367,14.548639115147653,0.0,0.028032936158956523,14.68707598627935,0.0017539430248857402,0.028348252012578623
368,14.526345106678178,0.0,0.028032936158956523,14.669670143261285,0.001740915044648239,0.028319097796864034
369,14.501150130840616,0.0,0.028032936158956523,14.647227775995583,0.0017327455723857854,0.028316951037350102
370,14.471060503857954,0.0,0.028032936158956523,14.627720186411116,0.00173202642375192,0.0283113120945655
371,14.471060503857954,0.0,0.028032936158956523,14.607204053437377,0.0017257974531896814,0.028311195970359138
372,14.434156700492832,0.0,0.028032936158956523,14.585707057383797,0.0017159668413624374,0.028310081234075746
373,14.411102657712346,0.0,0.028032936158956523,14.566648101936464,0.0017026442495556848,0.028308794511813784
374,14.411102657712346,0.0,0.028032936158956523,14.549815031025078,0.0017017389699226504,0.028303340939994648
375,14.404680521130926,0.0,0.028032936158956523,14.53192914645422,0.0016991378213845332,0.028301818388335787
376,14.377562575504124,0.0,0.028032936158956523,14.510485291478286,0.001684422473080649,0.028301319517996082
377,14.35419530906906,0.0,0.028032936158956523,14.48981585348786,0.0016730625901101304,0.028298611682137098
378,14.345832258537968,0.0,0.028032936158956523,14.471839583664947,0.0016584210023420365,0.028297980408028223
379,14.31136601989446,0.0,0.028032936158956523,14.453959261851471,0.0016531343836746482,0.028297980408028223
380,14.294564872772526,0.0,0.028032936158956523,14.435560196172712,0.0016295461743310868,0.028293976285038602
381,14.294564872772526,0.0,0.028032936158956523,14.417721670069238,0.0016261868560846215,0.0282931943387279
382,14.275433414221329,0.0,0.028032936158956523,14.402442059138627,0.0016230638343625037,0.028293134579539858
383,14.249716738105667,0.0,0.028032936158956523,14.386296655332123,0.0016132166067610587,0.02829148965283168
384,14.239782424497685,0.0,0.028032936158956523,14.36739553743122,0.001608569859060327,0.028290153811358687
385,14.239353941916383,0.0,0.028032936158956523,14.348046863588356,0.001608129439907291,0.028288639885620026
386,14.197885754947638,0.0,0.028032936158956523,14.331699897377169,0.0015951705203367528,0.028281426066236515
387,14.19501192727987,0.0,0.028032936158956523,14.312147879127686,0.0015881497058448657,0.028279604409645387
388,14.16202026404989,0.0,0.028032936158956523,14.294869352786693,0.0015697261977738464,0.028275061576672922
389,14.11117336786215,0.0,0.028032936158956523,14.27561352828442,0.0015654795807618083,0.02827293934725128
390,14.11117336786215,0.0,0.028032936158956523,14.255439644533737,0.0015652071051949212,0.028268766743915097
391,14.11117336786215,0.0,0.028032936158956523,14.23651483484401,0.0015642642044049193,0.028266665903090238
392,14.077758318287946,0.0,0.028032936158956523,14.218993274213386,0.0015570754500333628,0.02826338330826028
393,14.055016036091086,0.0,0.028032936158956523,14.200818080474557,0.0015546826597441221,0.02826296091660674
394,14.043123654182613,0.0,0.028032936158956523,14.184837405270262,0.0015409259668039965,0.02826296091660674
395,14.03351440964028,0.0,0.028032936158956523,14.164758033464382,0.001516023828162516,0.02826189224472564
396,14.022269256003366,0.0,0.028032936158956523,14.143014333340979,0.001711493311874035,0.028259204921160075
397,13.984017004792628,0.0,0.028032936158956523,14.123688126419552,0.001711493311874035,0.028259173408621052
398,13.959265052896676,0.0,0.028032936158956523,14.106766419622696,0.001516023828162516,0.02829908356689348
399,13.931023115458224,0.0,0.028032936158956523,14.08983793776421,0.0015123454512994128,0.02825584449513263
400,13.931023115458224,0.0,0.028032936158956523,14.072665739843208,0.0015093901892936357,0.02825248997318963
401,13.931023115458224,0.0,0.028032936158956523,14.053761759622642,0.0015035670488167119,0.028252110269214925
402,13.927445048633146,0.0,0.028032936158956523,14.035760884804187,0.0014827804081605223,0.0282516910382149
403,13.900433484859313,0.0,0.028032936158956523,14.020079869223993,0.0014571734313006957,0.0282516910382149
404,13.888021118845879,0.0,0.028032936158956523,14.003372713659337,0.001452921882149183,0.02825153779911549
405,13.853450374743948,0.0,0.028032936158956523,13.98418557196703,0.0014423832917958013,0.02825153779911549
406,13.853450374743948,0.0,0.028032936158956523,13.96625370896054,0.001415455921431108,0.02824899786034074
407,13.834582202011388,0.0,0.028032936158956523,13.946949746761016,0.001413870100291481,0.028248711307720997
408,13.816719429494562,0.0,0.028032936158956523,13.931361007341366,0.0014137003787033642,0.028245845434616168
409,13.81177348380772,0.0,0.028032936158956523,13.91730111440289,0.001412381736979773,0.028242318433204794
410,13.78574496940619,0.0,0.028032936158956523,13.901638949020999,0.0014085723391845661,0.028241542127562358
411,13.7443135624341,0.0,0.028032936158956523,13.886330111668853,0.0014085723391845661,0.028241542127562358
412,13.744297530439646,0.0,0.028032936158956523,13.87090428164807,0.0014074667429219145,0.028241542127562358
413,13.721531599933877,0.0,0.028032936158956523,13.852384205374142,0.0013776936239180415,0.028240391479947058
414,13.710811544858405,0.0,0.028032936158956523,13.83603554980889,0.0013635411228867245,0.028237128347126328
415,13.707336606330678,0.0,0.028032936158956523,13.818508138928895,0.0013534290075595257,0.02823543874072665
416,13.678246134310607,0.0,0.028032936158956523,13.80070581408814,0.0013448760353866884,0.028232703374001078
417,13.66475912999572,0.0,0.028032936158956523,13.780155819782376,0.0013440551540983003,0.028230553049265916
418,13.617151864175703,0.0,0.028032936158956523,13.761447802419653,0.001338572630311341,0.028226176269120606
419,13.617151864175703,0.0,0.028032936158956523,13.741053104706513,0.0013145759566268733,0.028225397037069944
420,13.598496689403493,0.0,0.028032936158956523,13.721781261842931,0.0013126564098240312,0.028225397037069944
421,13.570007930283051,0.0,0.028032936158956523,13.705748441935187,0.0013126564098240312,0.028224076521837893
422,13.567938855329805,0.0,0.028032936158956523,13.688701408654183,0.0016295461743310868,0.028221211084342723
423,13.50475270778995,0.0,0.028032936158956523,13.671865968767673,0.0013126564098240312,0.028221144032705592
424,13.50475270778995,0.0,0.028032936158956523,13.653045925186992,0.0013125976978419773,0.02821801657774259
425,13.50475270778995,0.0,0.028032936158956523,13.631779220461958,0.001299143230459543,0.028216657279817592
426,13.468767210065332,0.0,0.028032936158956523,13.612860406807918,0.0012907254592534612,0.02821441848832884
427,13.460284772102929,0.0,0.028032936158956523,13.59545796401178,0.0013854864853940496,0.028213862456471173
428,13.460284772102929,0.0,0.028032936158956523,13.576905020620352,0.0012907254592534612,0.028213862456471173
429,13.439309011391492,0.0,0.028032936158956523,13.56010340086159,0.001289275660566469,0.028213862456471173
430,13.431888241142069,0.0,0.028032936158956523,13.542195266623994,0.0012882136973089153,0.028213862456471173
431,13.416138538120041,0.0,0.028032936158956523,13.52609383719785,0.0012882136973089153,0.028212784982938333
432,13.404540646427536,0.0,0.028032936158956523,13.511061380695454,0.0012854333622954739,0.028210769659490098
433,13.392796424974621,0.0,0.028032936158956523,13.493346936475422,0.0012854333622954739,0.028209118187938698
434,13.335477417818444,0.0,0.028032936158956523,13.475519537873547,0.0012783500634981904,0.028208132389077267
435,13.310690174015175,0.0,0.028032936158956523,13.459003893488585,0.0012623799386172196,0.02820737788379102
436,13.310690174015175,0.0,0.028032936158956523,13.441613781876201,0.0012623799386172196,0.028206966080996376
437,13.28348231636924,0.0,0.028032936158956523,13.425639098000445,0.0012623799386172196,0.02820622069275236
438,13.24751436692169,0.0,0.028032936158956523,13.407434673971068,0.0012553332335922818,0.028205795033496628
439,13.24751436692169,0.0,0.028032936158956523,13.38922248575574,0.0012499266855123814,0.028204348479448194
440,13.238205899328193,0.0,0.028032936158956523,13.369466713848123,0.0012401758935762786,0.028202350953271837
441,13.223060372912968,0.0,0.028032936158956523,13.350400843481133,0.0012401758935762786,0.02820114670600382
442,13.221974369438088,0.0,0.028032936158956523,13.33123474389063,0.0012376483339754385,0.02820114670600382
443,13.202540226358574,0.0,0.028032936158956523,13.314979721027502,0.0012365410584157521,0.028198878049243814
444,13.172034377969403,0.0,0.028032936158956523,13.299636712275145,0.0012313817410372074,0.028197660002319602
445,13.166603100743679,0.0,0.028032936158956523,13.284850766470555,0.0012854333622954739,0.028195474487620054
446,13.153448755065128,0.0,0.028032936158956523,13.269236014532176,0.0012313817410372074,0.028193662313606427
447,13.124669377445471,0.0,0.028032936158956523,13.25198254090366,0.001230708902343114,0.028193662313606427
448,13.111817061886232,0.0,0.028032936158956523,13.234584685528231,0.0012253372634291049,0.02820056265765869
449,13.107105136134514,0.0,0.028032936158956523,13.218741484156235,0.0012157807925106123,0.028192522737680692
450,13.064870677960862,0.0,0.028032936158956523,13.19972337687523,0.0012137231461443188,0.028192522737680692
451,13.064870677960862,0.0,0.028032936158956523,13.181932519904718,0.0012137231461443188,0.028188696837120664
452,13.048572180335759,0.0,0.028032936158956523,13.163262606949834,0.0012125564952196743,0.028187097893690227
453,13.032079804983494,0.0,0.028032936158956523,13.148194687626567,0.0012022718887021444,0.028187097893690227
454,13.02631747647119,0.0,0.028032936158956523,13.1342130041902,0.0011919186050208808,0.02818638955207442
455,12.99176133162323,0.0,0.028032936158956523,13.120549636239653,0.0011883844596751736,0.02818606807074575
456,12.977437835993186,0.0,0.028032936158956523,13.104692675138352,0.0013201773441329223,0.02818606807074575
457,12.957477331813038,0.0,0.028032936158956523,13.0856954277901,0.0011832771155579902,0.0281859498090804
458,12.950215540256844,0.0,0.028032936158956523,13.0692622179128,0.0011805130172053424,0.028184228627894603
459,12.930723183823899,0.0,0.028032936158956523,13.052526978197124,0.0011805130172053424,0.028183139623163322
460,12.905276893687038,0.0,0.028032936158956523,13.035957776031168,0.0013201773441329223,0.028183045168187704
461,12.905276893687038,0.0,0.028032936158956523,13.018514914413778,0.0011805130172053424,0.028180207383025624
462,12.89553896258194,0.0,0.028032936158956523,13.001194136586017,0.0011805130172053424,0.02817876437936573
463,12.842478248660179,0.0,0.028032936158956523,12.98736715934236,0.0011805130172053424,0.02817738988755014
464,12.842478248660179,0.0,0.028032936158956523,12.974232947927018,0.0011781429742219185,0.028176068793883124
465,12.842478248660179,0.0,0.028032936158956523,12.960223813370598,0.0011753489832029285,0.02817512265652855
466,12.842478248660179,0.0,0.028032936158956523,12.941702842756563,0.0011753489832029285,0.02817512265652855
467,12.828028217588306,0.0,0.028032936158956523,12.92593885300321,0.0011631075695199833,0.028174562226274014
468,12.828028217588306,0.0,0.028032936158956523,12.910196910969423,0.0011621191101436334,0.028174464737041105
469,12.786382149299138,0.0,0.028032936158956523,12.895209013288689,0.0011621191101436334,0.02817406830466107
470,12.773603638299614,0.0,0.028032936158956523,12.882197208722994,0.0011621191101436334,0.028173484145370464
471,12.753870266701032,0.0,0.028032936158956523,12.869773827826215,0.0011600420571897807,0.028173484145370464
472,12.738004752082956,0.0,0.0016220679440270835,12.855162547561935,0.0011540833000842632,0.02817247037596271
473,12.720975527877995,0.0,0.0016220679440270835,12.838873464670206,0.0011540833000842632,0.02817122322600718
474,12.720975527877995,0.0,0.0016220679440270835,12.824171143779001,0.0013637334100727871,0.028170116145168955
475,12.699154055445433,0.0,0.0,12.810084234997525,0.0012882136973089153,0.028169635413434313
476,12.679338210390483,0.0,0.0,12.793454815211277,0.0013201773441329223,0.02816782886598601
477,12.65890820469029,0.0,0.0,12.777808966760366,0.0011537956918321601,0.02816743739358507
478,12.654204754950001,0.0,0.0,12.763053987212526,0.0011523038516969564,0.028167151664446166
479,12.616496611180173,0.0,0.0,12.745989746971539,0.001150939655014338,0.028166053729574925
480,12.60044201205611,0.0,0.0,12.7296309435899,0.0011498700785950167,0.028165392389892352
481,12.60044201205611,0.0,0.0,12.712644102466,0.0011498700785950167,0.028164447094569
482,12.588280365779013,0.0,0.0,12.696643558356381,0.001147735928571536,0.028162002406969422
483,12.578853670674315,0.0,0.0,12.680032494869483,0.0011433946584047394,0.028160690995001514
484,12.564890952145602,0.0,0.0,12.662365235458772,0.0011361510273864006,0.02816038131701548
485,12.55540381930272,0.0,0.0,12.646135340975723,0.0011330492339733933,0.028159542219861056
486,12.522819508675667,0.0,0.0,12.631348332424855,0.0011309345714419772,0.028158725883924873
487,12.487455552424954,0.0,0.0,12.617965467962133,0.0011300186137178647,0.02815799905951244
488,12.487455552424954,0.0,0.0,12.604002312414627,0.0011271945352074875,0.02815799905951244
489,12.480565663039307,0.0,0.0,12.592722000047093,0.0011253135477161669,0.028156310456838862
490,12.471219352172943,0.0,0.0,12.57729603229669,0.0011136466957712976,0.028155055645719518
491,12.459248580152721,0.0,0.0,12.55867248372328,0.0011136466957712976,0.02815408768195138
492,12.434155296818185,0.0,0.0,12.540215923370589,0.001112583058194283,0.028153347611688972
493,12.412474495073484,0.0,0.0,12.52506820456968,0.0011612305676217405,0.028151875183898722
494,12.388357193176384,0.0,0.0,12.510540158036637,0.0011612305676217405,0.028150337725551755
495,12.359940783597175,0.0,0.0,12.496742434346972,0.001112583058194283,0.028149842014067006
496,12.359940783597175,0.0,0.0,12.479554710643903,0.0011114397180798097,0.028148400396088902
497,12.359940783597175,0.0,0.0,12.464270569388162,0.001149444801667232,0.028147764160651678
498,12.359428727198715,0.0,0.0,12.449568392251505,0.001149444801667232,0.02814672707546073
499,12.32029808643689,0.0,0.0,12.434801693129877,0.0011114397180798097,0.028141468634662048
