Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
304,11.248008250582956,0.0,0.0,11.24800825060049,0.002650937046836388,0.003062412955221361
305,11.248008250582956,0.0,0.0,11.248008250599684,0.002643646314647752,0.003062412955221361
306,11.248008250582956,0.0,0.0,11.248008250598813,0.0026436354181054167,0.002872380849700651
307,11.248008250582956,0.0,0.0,11.248008250597998,0.002635321565238824,0.0028247602022312135
308,11.248008250582956,0.0,0.0,11.248008250597,0.0026349454728359367,0.0028207241456559284
309,11.248008250582956,0.0,0.0,11.2480082505962,0.0026280391513833212,0.0028207241456559284
310,11.248008250582956,0.0,0.0,11.248008250595483,0.0026260986309567524,0.003062412955221361
311,11.248008250582956,0.0,0.0,11.248008250594687,0.002624281125352401,0.0028163015200348696
312,11.248008250582956,0.0,0.0,11.248008250593843,0.0026204687575631658,0.0028163015200348696
313,11.248008250582956,0.0,0.0,11.248008250593122,0.0026204687575631658,0.0028018443476760524
314,11.248008250582956,0.0,0.0,11.248008250592443,0.0027039013622637276,0.002794428151128625
315,11.248008250582956,0.0,0.0,11.248008250591814,0.0027039013622637276,0.003062412955221361
316,11.248008250582956,0.0,0.0,11.248008250591234,0.0027039013622637276,0.0029755446560447707
317,11.248008250582956,0.0,0.0,11.248008250590768,0.0027039013622637276,0.0029755446560447707
318,11.248008250582956,0.0,0.0,11.248008250590278,0.0026204687575631658,0.003062412955221361
319,11.248008250582956,0.0,0.0,11.248008250589821,0.0026204687575631658,0.003160258030200258
320,11.248008250582956,0.0,0.0,11.24800825058933,0.0026204687575631658,0.002936752072016824
321,11.248008250582956,0.0,0.0,11.24800825058889,0.00261984592743425,0.0028207241456559284
322,11.248008250582956,0.0,0.0,11.24800825058852,0.00261984592743425,0.002783889402701689
323,11.248008250582956,0.0,0.0,11.248008250588168,0.002732721234487978,0.003955544278454792
324,11.248008250582956,0.0,0.0,11.24800825058789,0.0027039013622637276,0.002782424558951835
325,11.248008250582956,0.0,0.0,11.248008250587604,0.002618489125046697,0.0027655561779280635
326,11.248008250582956,0.0,0.0,11.248008250587343,0.002618489125046697,0.0027655561779280635
327,11.248008250582956,0.0,0.0,11.248008250587086,0.0026169672215423656,0.002739558093219352
328,11.248008250582956,0.0,0.0,11.248008250586848,0.0026204687575631658,0.0032092445509256384
329,11.248008250582956,0.0,0.0,11.248008250586581,0.0026436354181054167,0.002739558093219352
330,11.248008250582956,0.0,0.0,11.248008250586395,0.0026436354181054167,0.0027330874454253307
331,11.248008250582956,0.0,0.0,11.248008250586233,0.0026204687575631658,0.0029683166874375777
332,11.248008250582956,0.0,0.0,11.248008250586084,0.0026204687575631658,0.0027330874454253307
333,11.248008250582956,0.0,0.0,11.248008250585945,0.0027039013622637276,0.003062412955221361
334,11.248008250582956,0.0,0.0,11.248008250585842,0.0026204687575631658,0.002724809038428422
335,11.248008250582956,0.0,0.0,11.248008250585718,0.0026169672215423656,0.002724809038428422
336,11.248008250582956,0.0,0.0,11.248008250585602,0.0026146614766510146,0.002724809038428422
337,11.248008250582956,0.0,0.0,11.248008250585526,0.002612759094730688,0.002710927542698527
338,11.248008250582956,0.0,0.0,11.248008250585462,0.002612759094730688,0.0027039013622637276
339,11.248008250582956,0.0,0.0,11.248008250585388,0.0026108490822064345,0.0027039013622637276
340,11.248008250582956,0.0,0.0,11.248008250585297,0.0026108490822064345,0.0026966432247693684
341,11.248008250582956,0.0,0.0,11.248008250585213,0.0026060955631262983,0.002671846812761336
342,11.248008250582956,0.0,0.0,11.24800825058513,0.0026108490822064345,0.002643646314647752
343,11.248008250582956,0.0,0.0,11.248008250585062,0.002604596238104384,0.0026260986309567524
344,11.248008250582956,0.0,0.0,11.24800825058497,0.002586858599989972,0.0026260986309567524
345,11.248008250582956,0.0,0.0,11.248008250584899,0.002586858599989972,0.0026204687575631658
346,11.248008250582956,0.0,0.0,11.248008250584835,0.00257869493637064,0.002618489125046697
347,11.248008250582956,0.0,0.0,11.24800825058475,0.002574878246504042,0.002618489125046697
348,11.248008250582956,0.0,0.0,11.248008250584677,0.0025594732413396493,0.002618489125046697
349,11.248008250582956,0.0,0.0,11.248008250584606,0.002546224422079746,0.002618466236863126
350,11.248008250582956,0.0,0.0,11.248008250584558,0.002546224422079746,0.002615467123120996
351,11.248008250582956,0.0,0.0,11.248008250584517,0.0026108490822064345,0.0026146614766510146
352,11.248008250582956,0.0,0.0,11.248008250584467,0.0026108490822064345,0.0026146614766510146
353,11.248008250582956,0.0,0.0,11.248008250584435,0.0028621400538564323,0.002611954938126382
354,11.248008250582956,0.0,0.0,11.248008250584409,0.002546224422079746,0.002586908046532943
355,11.248008250582956,0.0,0.0,11.248008250584379,0.002576731101517238,0.002576731101517238
356,11.248008250582956,0.0,0.0,11.248008250584354,0.002574878246504042,0.002576731101517238
357,11.248008250582956,0.0,0.0,11.248008250584329,0.002535902612856744,0.002576731101517238
358,11.248008250582956,0.0,0.0,11.248008250584311,0.002535902612856744,0.0028621400538564323
359,11.248008250582956,0.0,0.0,11.24800825058429,0.002535902612856744,0.002576731101517238
360,11.248008250582956,0.0,0.0,11.248008250584272,0.002576731101517238,0.002615467123120996
361,11.248008250582956,0.0,0.0,11.248008250584256,0.002546079956049052,0.002615467123120996
362,11.248008250582956,0.0,0.0,11.248008250584233,0.0025213908874173185,0.002615467123120996
363,11.248008250582956,0.0,0.0,11.24800825058421,0.0025136276883872544,0.0025745120355666895
364,11.248008250582956,0.0,0.0,11.248008250584196,0.002505268998888144,0.002572393070905732
365,11.248008250582956,0.0,0.0,11.248008250584185,0.002505268998888144,0.0025467370976581805
366,11.248008250582956,0.0,0.0,11.24800825058417,0.002535902612856744,0.0025467370976581805
367,11.248008250582956,0.0,0.0,11.248008250584153,0.002505268998888144,0.0025442226047063254
368,11.248008250582956,0.0,0.0,11.248008250584133,0.002505268998888144,0.0025417990851230865
369,11.248008250582956,0.0,0.0,11.248008250584123,0.0024969496503454147,0.0025388722473734804
370,11.248008250582956,0.0,0.0,11.248008250584107,0.0024933326307243764,0.002535902612856744
371,11.248008250582956,0.0,0.0,11.248008250584093,0.0024933326307243764,0.0025215046478230807
372,11.248008250582956,0.0,0.0,11.248008250584085,0.0024884114527494727,0.0025213908874173185
373,11.248008250582956,0.0,0.0,11.248008250584078,0.0024884114527494727,0.0025149549079229727
374,11.248008250582956,0.0,0.0,11.248008250584075,0.0025442226047063254,0.0029401583173506163
375,11.248008250582956,0.0,0.0,11.248008250584068,0.0024883555877596164,0.0026108490822064345
376,11.248008250582956,0.0,0.0,11.24800825058406,0.002486912235813432,0.0025136276883872544
377,11.248008250582956,0.0,0.0,11.248008250584057,0.00248689074400954,0.002505268998888144
378,11.248008250582956,0.0,0.0,11.248008250584043,0.00248689074400954,0.002505268998888144
379,11.248008250582956,0.0,0.0,11.248008250584034,0.002483185050279446,0.002574878246504042
380,11.248008250582956,0.0,0.0,11.248008250584025,0.0024807932900147156,0.0025003777368710622
381,11.248008250582956,0.0,0.0,11.248008250584013,0.0024778671036894684,0.0025467370976581805
382,11.248008250582956,0.0,0.0,11.248008250584006,0.0024764337718640173,0.0026108490822064345
383,11.248008250582956,0.0,0.0,11.248008250583995,0.0024760045083219717,0.0025388722473734804
384,11.248008250582956,0.0,0.0,11.248008250583988,0.0024760045083219717,0.0025442226047063254
385,11.248008250582956,0.0,0.0,11.24800825058398,0.0024745396645718953,0.0025442226047063254
386,11.248008250582956,0.0,0.0,11.248008250583977,0.0024778671036894684,0.002671015981583924
387,11.248008250582956,0.0,0.0,11.248008250583966,0.002611954938126382,0.002671015981583924
388,11.248008250582956,0.0,0.0,11.248008250583963,0.002611954938126382,0.002671015981583924
389,11.248008250582956,0.0,0.0,11.248008250583956,0.003068540456114821,0.0025442226047063254
390,11.248008250582956,0.0,0.0,11.248008250583947,0.002611954938126382,0.0025388722473734804
391,11.248008250582956,0.0,0.0,11.248008250583945,0.0024778671036894684,0.0025215046478230807
392,11.248008250582956,0.0,0.0,11.248008250583938,0.0024745396645718953,0.0025215046478230807
393,11.248008250582956,0.0,0.0,11.248008250583926,0.0024668431501736476,0.0026108490822064345
394,11.248008250582956,0.0,0.0,11.248008250583922,0.0024627982334278764,0.0025215046478230807
395,11.248008250582956,0.0,0.0,11.248008250583913,0.0024602613157357345,0.002507802502689005
396,11.248008250582956,0.0,0.0,11.2480082505839,0.00257869493637064,0.002507802502689005
397,11.248008250582956,0.0,0.0,11.248008250583894,0.0024807932900147156,0.002507802502689005
398,11.248008250582956,0.0,0.0,11.248008250583885,0.0024764337718640173,0.002505268998888144
399,11.248008250582956,0.0,0.0,11.248008250583878,0.0024807932900147156,0.002497145490687802
400,11.248008250582956,0.0,0.0,11.248008250583872,0.0024807932900147156,0.002491465305877405
401,11.248008250582956,0.0,0.0,11.248008250583865,0.0024807932900147156,0.002491465305877405
402,11.248008250582956,0.0,0.0,11.248008250583862,0.0024807932900147156,0.002671015981583924
403,11.248008250582956,0.0,0.0,11.248008250583853,0.0024807932900147156,0.002491465305877405
404,11.248008250582956,0.0,0.0,11.248008250583847,0.0025388722473734804,0.0026108490822064345
405,11.248008250582956,0.0,0.0,11.45496180010038,0.0024807932900147156,0.002491465305877405
406,11.248008250582956,0.0,0.0,11.248008250583844,0.0024807932900147156,0.002491465305877405
407,11.248008250582956,0.0,0.0,11.248008250583842,0.0024807932900147156,0.0026108490822064345
408,11.248008250582956,0.0,0.0,11.248008250583839,0.0024764337718640173,0.002491465305877405
409,11.248008250582956,0.0,0.0,11.248008250583833,0.0024807932900147156,0.0024909711810787716
410,11.248008250582956,0.0,0.0,11.248008250583831,0.0024764337718640173,0.0024909711810787716
411,11.248008250582956,0.0,0.0,11.24800825058383,0.0024807932900147156,0.0024909711810787716
412,11.248008250582956,0.0,0.0,11.248008250583828,0.002763964223504778,0.0024909711810787716
413,11.248008250582956,0.0,0.0,11.454961800098271,0.002763964223504778,0.0024897504559326933
414,11.248008250582956,0.0,0.0,11.454961800094338,0.0026204687575631658,0.0024897504559326933
415,11.248008250582956,0.0,0.0,11.248008250583826,0.002615467123120996,0.0024883555877596164
416,11.248008250582956,0.0,0.0,11.248008250583826,0.0025367660986965745,0.0026108490822064345
417,11.248008250582956,0.0,0.0,11.248008250583826,0.0025367660986965745,0.0029401583173506163
418,11.248008250582956,0.0,0.0,11.248008250583823,0.0025367660986965745,0.002671015981583924
419,11.248008250582956,0.0,0.0,11.24800825058382,0.0025367660986965745,0.002671015981583924
420,11.248008250582956,0.0,0.0,11.454961800098424,0.002486912235813432,0.0030364986658640847
421,11.248008250582956,0.0,0.0,11.24800825058382,0.0024764337718640173,0.0024883555877596164
422,11.248008250582956,0.0,0.0,11.24800825058382,0.0024602613157357345,0.002486912235813432
423,11.248008250582956,0.0,0.0,11.248008250583819,0.0024602613157357345,0.0024933326307243764
424,11.248008250582956,0.0,0.0,11.454961800099305,0.0024778671036894684,0.0024933326307243764
425,11.248008250582956,0.0,0.0,11.454961800101131,0.0024602613157357345,0.0024933326307243764
426,11.248008250582956,0.0,0.0,11.454961800099305,0.0024807932900147156,0.0024846061884986614
427,11.248008250582956,0.0,0.0,11.454961800097829,0.002505268998888144,0.0026108490822064345
428,11.248008250582956,0.0,0.0,11.454961800096662,0.002505268998888144,0.0024833377660063993
429,11.248008250582956,0.0,0.0,11.454961800096662,0.002505268998888144,0.0024833377660063993
430,11.248008250582956,0.0,0.0,11.454961800096662,0.002505268998888144,0.002483185050279446
431,11.038601023396112,0.0,0.0,11.454961800096662,0.0024807932900147156,0.002483185050279446
432,11.038601023396112,0.0,0.0,11.454961800096662,0.0025442226047063254,0.0024830934975449415
433,11.038601023396112,0.0,0.0,11.454961800096662,0.002994762458334632,0.0024830934975449415
434,11.038601023392445,0.0,0.0,11.454961800096068,0.0025442226047063254,0.0024830934975449415
435,11.038601023392445,0.0,0.0,11.454961800096816,0.0024807932900147156,0.0024830934975449415
436,11.038601023392445,0.0,0.0,11.454961800096816,0.0024807932900147156,0.002483185050279446
437,11.038601023392312,0.0,0.0,11.454961800096068,0.0024807932900147156,0.0024830934975449415
438,11.038601023392312,0.0,0.0,11.45496180009671,0.0024807932900147156,0.002576731101517238
439,10.700622168391888,0.0,0.0,11.454961800096068,0.0024745396645718953,0.0024830934975449415
440,10.700622168391888,0.0,0.0,11.454961800099568,0.003062412955221361,0.0024830934975449415
441,10.700622168391888,0.0,0.0,11.454961800102142,0.0024807932900147156,0.0024933326307243764
442,10.700622168391888,0.0,0.0,11.45496180009584,0.002611954938126382,0.0024778671036894684
443,10.700622168391888,0.0,0.0,11.454961800095374,0.0024807932900147156,0.0024778671036894684
444,10.700622168391888,0.0,0.0,11.454961800095374,0.0024807932900147156,0.0024764337718640173
445,10.700622168391888,0.0,0.0,11.454961800094969,0.0024807932900147156,0.0024807932900147156
446,10.700622168391888,0.0,0.0,11.454961800094969,0.0024745396645718953,0.0027039013622637276
447,10.700622168391888,0.0,0.0,11.454961800094969,0.0024602613157357345,0.0027039013622637276
448,10.700622168391888,0.0,0.0,11.454961800094969,0.002459236384469987,0.0024807932900147156
449,10.700622168391888,0.0,0.0,11.390265863442043,0.002459236384469987,0.0029674179040486415
450,10.700622168391888,0.0,0.0,11.390265863442043,0.00245643304698151,0.0029674179040486415
451,10.700622168391888,0.0,0.0,11.454961800099426,0.00245643304698151,0.002700500424395069
452,10.700622168391888,0.0,0.0,11.390265863442043,0.00245516458571593,0.0026108490822064345
453,10.700622168391888,0.0,0.0,11.39026586344154,0.0024545303548816344,0.002727694046723239
454,10.700622168391888,0.0,0.0,11.390265863439875,0.0024545303548816344,0.002727694046723239
455,10.700622168391888,0.0,0.0,11.390265863439875,0.0024807932900147156,0.003062412955221361
456,10.700622168391888,0.0,0.0,11.390265863439875,0.002535902612856744,0.0027039013622637276
457,10.700622168391888,0.0,0.0,11.358982973367342,0.002535902612856744,0.0027039013622637276
458,10.700622168391888,0.0,0.0,11.358982973367342,0.002535902612856744,0.002872380849700651
459,10.700622168391888,0.0,0.0,11.248008250583819,0.002535902612856744,0.0027039013622637276
460,10.700622168391888,0.0,0.0,11.248008250583814,0.0024807932900147156,0.0026108490822064345
461,10.700622168391888,0.0,0.0,11.248008250583814,0.0024807932900147156,0.0025367660986965745
462,10.700622168391888,0.0,0.0,11.24800825058381,0.0025700982431483554,0.0024933326307243764
463,10.700622168391888,0.0,0.0,11.248008250583803,0.0025700982431483554,0.002615467123120996
464,10.700622168391888,0.0,0.0,11.248008250583801,0.0025700982431483554,0.0024933326307243764
465,10.588466006820314,0.0,0.0,11.248008250583787,0.0024807932900147156,0.002483185050279446
466,10.588466006820314,0.0,0.0,11.248008250583773,0.0024778671036894684,0.002483185050279446
467,10.588466006820276,0.0,0.0,11.248008250583755,0.0024760045083219717,0.002483185050279446
468,10.588466006820276,0.0,0.0,11.248008250583744,0.0024760045083219717,0.002763964223504778
469,10.588466006820276,0.0,0.0,11.248008250583725,0.0024760045083219717,0.002615467123120996
470,10.588466006820276,0.0,0.0,11.248008250583695,0.0027039013622637276,0.0026108490822064345
471,10.588466006820276,0.0,0.0,11.248008250583657,0.0024760045083219717,0.002611954938126382
472,10.588466006820276,0.0,0.0,11.248008250583622,0.0024627982334278764,0.002611954938126382
473,10.586611477158897,0.0,0.0,11.24800825058354,0.0024526200321776104,0.002611954938126382
474,10.586611477158897,0.0,0.0,11.248008250583467,0.0024745396645718953,0.0026108490822064345
475,10.586611477158897,0.0,0.0,11.248008250583332,0.002450285910404748,0.0025724081314861813
476,10.586611477158897,0.0,0.0,11.248008250583121,0.002450285910404748,0.0025388722473734804
477,10.584376080362677,0.0,0.0,10.940816614581255,0.002450285910404748,0.0025367660986965745
478,10.584376080362677,0.0,0.0,10.690313423875384,0.002450285910404748,0.002486912235813432
479,10.579403808157801,0.0,0.0,10.615393588951227,0.0024436837784308496,0.002615467123120996
480,10.579403808157801,0.0,0.0,10.595417350034108,0.0024332373289059905,0.002486912235813432
481,10.577503663923505,0.0,0.0,10.588574996927273,0.0024307374072162213,0.002486912235813432
482,10.576873363239486,0.0,0.0,10.586258022633961,0.002429118142206921,0.002483185050279446
483,10.576873363239486,0.0,0.0,10.584107192280056,0.0024214750285465048,0.002483185050279446
484,10.576202715734981,0.0,0.0,10.582560006969084,0.0024526200321776104,0.0024807932900147156
485,10.576202715734981,0.0,0.0,10.581330241235563,0.0024214750285465048,0.0024760045083219717
486,10.576202715734981,0.0,0.0,10.580365841588382,0.0024214750285465048,0.0024745396645718953
487,10.576202715734981,0.0,0.0,10.579699663581119,0.002417088658473676,0.0024678720623605432
488,10.575757195312452,0.0,0.0,10.579084979667302,0.002417088658473676,0.0024760045083219717
489,10.575757195312452,0.0,0.0,10.578560976583637,0.0023909082575448437,0.0024760045083219717
490,10.575757195312452,0.0,0.0,10.578138887166919,0.0023909082575448437,0.0028190135999072163
491,10.575757195312452,0.0,0.0,10.577795167665935,0.0024526200321776104,0.0024678720623605432
492,10.575757195312452,0.0,0.0,10.577484753389987,0.002392731346029242,0.002761240925067021
493,10.575757195312452,0.0,0.0,10.577237173429483,0.0023905105085011424,0.0024627982334278764
494,10.575757195312452,0.0,0.0,10.577037341792193,0.0024239933215638443,0.0024627982334278764
495,10.575757195312452,0.0,0.0,10.576895061610449,0.002417088658473676,0.0024807932900147156
496,10.575757195312452,0.0,0.0,10.576779368721096,0.002417088658473676,0.0024627982334278764
497,10.575757195312452,0.0,0.0,10.576670349616974,0.0023909082575448437,0.0024602613157357345
498,10.575757195312452,0.0,0.0,10.57657779691512,0.0023905105085011424,0.002459236384469987
499,10.575757195312452,0.0,0.0,10.576497452310155,0.0023905105085011424,0.002456985345901108
