Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P
209,13.932661183617286,2.6045949534543715,4.08484281980223
690,8.408162604106165,0.1640982330877121,0.7296537733665525
691,8.408162604106165,0.1640982330877121,0.7296537733665525
450,10.656882412322155,0.7157817278894666,0.9848375165673217
692,8.408162604106165,0.1640982330877121,0.7296537733665525
451,10.619085700379685,0.7157817278894666,0.9848375165673217
693,8.363891912098433,0.1640982330877121,0.7296537733665525
210,13.932661183617286,2.6045949534543715,4.08484281980223
452,10.619085700379685,0.7157817278894666,0.9848375165673217
694,8.363891912098433,0.1640982330877121,0.7296537733665525
211,13.932661183617286,2.6045949534543715,4.0848090710033995
453,10.619085700379685,0.7157817278894666,0.9848375165673217
695,8.337353111455183,0.1640982330877121,0.7296537733665525
212,13.932661183617286,2.6045949534543715,4.0848090710033995
454,10.619085700379685,0.7157817278894666,0.9848375165673217
696,8.291088964918329,0.1640982330877121,0.7296537733665525
213,13.932661183617286,2.6045949534543715,4.0848090710033995
455,10.619085700379685,0.7157817278894666,0.9848375165673217
697,8.291088964918329,0.1640982330877121,0.7296537733665525
214,13.932661183617286,2.6045949534543715,4.0848090710033995
456,10.592521911366065,0.7157205198569192,0.9848375165673217
698,8.291088964918329,0.1640982330877121,0.7296537733665525
215,13.932661183617286,2.6045949534543715,4.0848090710033995
457,10.592521911366065,0.7157205198569192,0.9848375165673217
699,8.238365112149637,0.1640982330877121,0.7296537733665525
216,13.932661183617286,2.604587162108165,4.0848090710033995
458,10.592521911366065,0.7157205198569192,0.9848375165673217
217,13.932661183617286,2.604587162108165,4.0848090710033995
459,10.592521911366065,0.7157205198569192,0.9848375165673217
218,13.932661183617286,2.604587162108165,4.0848090710033995
219,13.932661183617286,2.604587162108165,4.0848090710033995
460,10.592521911366065,0.7157205198569192,0.9848375165673217
461,10.592521911366065,0.7157205198569192,0.9848375165673217
220,13.932661183617286,2.604587162108165,4.0848090710033995
462,10.592521911366065,0.7157205198569192,0.9848375165673217
221,13.87254096669478,2.604587162108165,4.0848090710033995
463,10.592521911366065,0.7157205198569192,0.9848375165673217
222,13.812720345657224,2.604587162108165,4.0848090710033995
464,10.592521911366065,0.7157205198569192,0.9848375165673217
223,13.812720345657224,2.604587162108165,4.0848090710033995
465,10.592521911366065,0.7157205198569192,0.9848375165673217
224,13.812720345657224,2.604587162108165,4.084806977923613
466,10.592521911366065,0.7157205198569192,0.9848375165673217
225,13.812720345657224,2.604587162108165,4.084806977923613
467,10.559328010859174,0.7157205198569192,0.9848375165673217
226,13.812720345657224,2.604587162108165,4.084806977923613
468,10.559328010859174,0.7157205198569192,0.9848375165673217
227,13.686674412912033,2.5889924948884837,4.084806977923613
469,10.529629608112199,0.7157205198569192,0.9848370313901457
228,13.686674412912033,2.5889924948884837,4.084806977923613
229,13.686674412912033,2.5889924948884837,4.084806977923613
470,10.529629608112199,0.7157205198569192,0.9848353519104788
471,10.529629608112199,0.7157205198569192,0.9848353519104788
230,13.686674412912033,2.5889924948884837,4.084806977923613
472,10.529629608112199,0.7157079391530847,0.9848353519104788
231,13.55143607494795,2.5889924948884837,4.084806977923613
473,10.529629608112199,0.7157079391530847,0.9848353519104788
232,13.55143607494795,2.5889924948884837,4.084806977923613
474,10.529629608112199,0.7157079391530847,0.9848353519104788
233,13.55143607494795,2.588974056826071,4.084806977923613
475,10.529629608112199,0.7157079391530847,0.9848353519104788
234,13.55143607494795,2.588973515406301,3.1602310994608183
476,10.529629608112199,0.7157079391530847,0.9848353519104788
235,13.55143607494795,2.588973515406301,3.1602310994608183
477,10.529629608112199,0.7157079391530847,0.9848353519104788
236,13.55143607494795,2.588973515406301,3.1602310994608183
478,10.432731373569183,0.7157079391530847,0.9848353519104788
237,13.55143607494795,2.588973515406301,3.1602310994608183
479,10.432731373569183,0.7157079391530847,0.9848353519104788
238,13.55143607494795,1.9922880091824757,3.1602310994608183
239,13.55143607494795,1.9922880091824757,3.1602310994608183
480,10.432731373569183,0.7157079391530847,0.9848353519104788
481,10.432731373569183,0.7157079391530847,0.9848353519104788
240,13.464361504758598,1.9922295780093007,3.1602310994608183
482,10.344761371348202,0.7157079391530847,0.9848353519104788
241,13.464361504758598,1.9768784069129919,3.1602310994608183
483,10.344761371348202,0.7157079391530847,0.9848353519104788
242,13.464361504758598,1.9768784069129919,3.1107159281329264
484,10.344761371348202,0.7157079391530847,0.9848353519104788
243,13.376410186017557,1.9768784069129919,3.1079425955242677
485,10.299223757290621,0.7157079391530847,0.9848353519104788
244,13.376410186017557,1.8868709447564977,3.1079425955242677
486,10.299223757290621,0.7157079391530847,0.9848353519104788
245,13.376410186017557,1.8868709447564977,3.107350118405325
487,10.299223757290621,0.7157079391530847,0.9848353519104788
246,13.284531644186252,1.8868709447564977,3.107350118405325
488,10.299223757290621,0.7157079391530847,0.9848353519104788
247,13.284531644186252,1.8868709447564977,3.1071105571685376
489,10.232534246021546,0.7157079391530847,0.9848353519104788
248,13.284531644186252,1.8868709447564977,3.1071105571685376
249,13.284531644186252,1.8868709447564977,3.1071105571685376
490,10.232534246021546,0.7157079391530847,0.9848353519104788
491,10.232534246021546,0.7157079391530847,0.9848353519104788
250,13.284531644186252,1.8868709447564977,3.1071105571685376
492,10.232534246021546,0.7157079391530847,0.9848353519104788
251,13.249623399508808,1.8868709447564977,3.1071105571685376
493,10.232534246021546,0.7157079391530847,0.9848353519104788
252,13.249623399508808,1.8868709447564977,3.1071105571685376
494,10.232534246021546,0.7157079391530847,0.9848353519104788
253,13.249623399508808,1.8868709447564977,3.1071105571685376
495,10.232534246021546,0.7157079391530847,0.9848353519104788
254,13.122566592775515,1.8868709447564977,3.1071105571685376
496,10.232534246021546,0.7157079391530847,0.9848353519104788
255,13.027682010019719,1.8868709447564977,3.1025141173008333
497,10.117171989713334,0.7157079391530847,0.9848353519104788
256,13.027682010019719,1.8868709447564977,3.1025141173008333
498,10.066745639220041,0.7157079391530847,0.9848353519104788
257,13.027682010019719,1.8868709447564977,3.1025141173008333
499,10.066745639220041,0.7157079391530847,0.9848353519104788
258,13.027682010019719,1.8860143213084413,3.1025141173008333
259,13.027682010019719,1.8860143213084413,3.1025141173008333
260,13.027682010019719,1.8860143213084413,3.1025141173008333
261,13.027682010019719,1.8860143213084413,3.1025141173008333
262,13.027682010019719,1.8860143213084413,3.1025141173008333
263,12.92747357437579,1.8860143213084413,3.1025141173008333
264,12.92747357437579,1.8788114869291321,3.1025141173008333
265,12.92747357437579,1.8788114869291321,3.1025141173008333
266,12.92747357437579,1.8788114869291321,3.09849599713471
267,12.92747357437579,1.8788114869291321,3.09849599713471
268,12.92747357437579,1.8788114869291321,3.0766777087164963
269,12.92747357437579,1.686001103336641,3.0761936381676724
270,12.92747357437579,1.686001103336641,1.9371450288903098
271,12.92747357437579,1.686001103336641,1.9371450288903098
272,12.92747357437579,1.6859736763361388,1.9371450288903098
273,12.92747357437579,1.6859736763361388,1.9371450288903098
274,12.927350148228705,1.6859560907203635,1.9303210307359706
275,12.760649949105732,1.6859560907203635,1.9254131742828824
276,12.760649949105732,1.6859560907203635,1.9254131742828824
277,12.760649949105732,1.6859560907203635,1.9208082516705502
278,12.760649949105732,1.6732658851397444,1.9208082516705502
279,12.760649949105732,1.6732658851397444,1.9208082516705502
280,12.681356896522633,1.6580865549492014,1.9208082516705502
281,12.681356896522633,1.6579667842110444,1.9208082516705502
282,12.681356896522633,1.6579667842110444,1.9208014244805847
283,12.681356896522633,1.6579667842110444,1.9208014244805847
284,12.681356896522633,1.6579667842110444,1.747699137684012
285,12.681356896522633,1.6579667842110444,1.7222955138803229
286,12.606864851744303,1.6579667842110444,1.7157896038799638
287,12.606864851744303,1.6579667842110444,1.715781147492891
288,12.51309653467149,1.6579667842110444,1.7139527494953504
289,12.51309653467149,1.6579667842110444,1.7053228229061232
290,12.51309653467149,1.6579667842110444,1.7053228229061232
291,12.39974644472784,1.6577997720086872,1.7053228229061232
292,12.39974644472784,1.6569367066507734,1.7053228229061232
293,12.39974644472784,1.6569367066507734,1.7053228229061232
294,12.39974644472784,1.6569367066507734,1.705260745365317
295,12.39974644472784,1.6569367066507734,1.705260745365317
296,12.39974644472784,1.6569367066507734,1.6746350434019137
297,12.39974644472784,1.6569367066507734,1.6746350434019137
298,12.39974644472784,1.6556840795874788,1.6725998157964628
299,12.39974644472784,1.6556840795874788,1.6725998157964628
1305,6.324564493371657,0.14115865468798183,0.729643256351546
1304,6.324564493371657,0.14115865468798183,0.729643256351546
1303,6.324565607214153,0.14115865468798183,0.729643256351546
1302,6.324565607214153,0.14115865468798183,0.729643256351546
1301,6.324578801034828,0.14115865468798183,0.729643256351546
1300,6.324578801034828,0.14115865468798183,0.729643256351546
1309,6.324564493371657,0.14115865468798183,0.729643256351546
1308,6.324564493371657,0.14115865468798183,0.729643256351546
1307,6.324564493371657,0.14115865468798183,0.729643256351546
1306,6.324564493371657,0.14115865468798183,0.729643256351546
1316,6.324564491210768,0.14115865468798183,0.729643256351546
1315,6.324564491210768,0.14115865468798183,0.729643256351546
1314,6.324564491210768,0.14115865468798183,0.729643256351546
1313,6.324564493371657,0.14115865468798183,0.729643256351546
1312,6.324564493371657,0.14115865468798183,0.729643256351546
1311,6.324564493371657,0.14115865468798183,0.729643256351546
1310,6.324564493371657,0.14115865468798183,0.729643256351546
1319,6.324564486351819,0.14115865468798183,0.729643256351546
1318,6.324564491210768,0.14115865468798183,0.729643256351546
1317,6.324564491210768,0.14115865468798183,0.729643256351546
1330,6.32456447888939,0.14115865468798183,0.729643256351546
1327,6.324564479328105,0.14115865468798183,0.729643256351546
1326,6.324564479328105,0.14115865468798183,0.729643256351546
1325,6.324564479328105,0.14115865468798183,0.729643256351546
1324,6.324564479328105,0.14115865468798183,0.729643256351546
1323,6.324564479328105,0.14115865468798183,0.729643256351546
1322,6.324564479328105,0.14115865468798183,0.729643256351546
1321,6.324564486351819,0.14115865468798183,0.729643256351546
1320,6.324564486351819,0.14115865468798183,0.729643256351546
900,7.255386936258099,0.14673377535556342,0.7296537733665525
901,7.255386936258099,0.14673377535556342,0.7296537733665525
902,7.255386936258099,0.14673377535556342,0.7296537733665525
903,7.20929158738859,0.14673377535556342,0.7296537733665525
904,7.20929158738859,0.14673377535556342,0.7296537733665525
905,7.20929158738859,0.14673377535556342,0.7296537733665525
1329,6.32456447888939,0.14115865468798183,0.729643256351546
906,7.20929158738859,0.14673377535556342,0.7296537733665525
1328,6.32456447888939,0.14115865468798183,0.729643256351546
907,7.20929158738859,0.14673377535556342,0.7296537733665525
908,7.191602730836526,0.14664085029962193,0.7296537733665525
909,7.191602730836526,0.14664085029962193,0.7296537733665525
1341,6.324564478883989,0.14115865468798183,0.729643256351546
1340,6.324564478884649,0.14115865468798183,0.729643256351546
1338,6.324564478884649,0.14115865468798183,0.729643256351546
1337,6.324564478884649,0.14115865468798183,0.729643256351546
1336,6.324564478884649,0.14115865468798183,0.729643256351546
1335,6.32456447888939,0.14115865468798183,0.729643256351546
1334,6.32456447888939,0.14115865468798183,0.729643256351546
1333,6.32456447888939,0.14115865468798183,0.729643256351546
1332,6.32456447888939,0.14115865468798183,0.729643256351546
1331,6.32456447888939,0.14115865468798183,0.729643256351546
910,7.191602730836526,0.14664085029962193,0.7296537733665525
911,7.191602730836526,0.14664085029962193,0.7296537733665525
912,7.191602730836526,0.14664085029962193,0.7296537733665525
913,7.191602730836526,0.14664085029962193,0.7296537733665525
914,7.190178578817044,0.14664085029962193,0.7296537733665525
915,7.190178578817044,0.14664085029962193,0.7296537733665525
916,7.190178578817044,0.14664085029962193,0.7296537733665525
917,7.190178578817044,0.14664085029962193,0.7296537733665525
1339,6.324564478884649,0.14115865468798183,0.729643256351546
918,7.143452313701639,0.14664085029962193,0.7296537733665525
919,7.143452313701639,0.14664085029962193,0.7296537733665525
1110,6.475166684133871,0.14640188256323716,0.729643256351546
1352,6.324564478881538,0.14115865468798183,0.729643256351546
1351,6.324564478881538,0.14115865468798183,0.729643256351546
1350,6.324564478881538,0.14115865468798183,0.729643256351546
1107,6.493063828255698,0.14640188256323716,0.729643256351546
1349,6.324564478881538,0.14115865468798183,0.729643256351546
1106,6.509528581777823,0.14640188256323716,0.729643256351546
1348,6.324564478881538,0.14115865468798183,0.729643256351546
1105,6.509528581777823,0.14640188256323716,0.729643256351546
1347,6.324564478881538,0.14115865468798183,0.729643256351546
1104,6.510034192408504,0.14640188256323716,0.729643256351546
1346,6.324564478881538,0.14115865468798183,0.729643256351546
1103,6.510348975387112,0.14640188256323716,0.729643256351546
1345,6.324564478881538,0.14115865468798183,0.729643256351546
1102,6.510348975387112,0.14640188256323716,0.729643256351546
1344,6.324564478881538,0.14115865468798183,0.729643256351546
1101,6.510348975387112,0.14640188256323716,0.729643256351546
1343,6.324564478882461,0.14115865468798183,0.729643256351546
920,7.127116623559862,0.14664085029962193,0.7296537733665525
1100,6.510348975387112,0.14640188256323716,0.729643256351546
1342,6.324564478883176,0.14115865468798183,0.729643256351546
921,7.127116623559862,0.14664085029962193,0.7296537733665525
922,7.127116623559862,0.14664085029962193,0.7296537733665525
923,7.127116623559862,0.14664085029962193,0.7296537733665525
924,7.127116623559862,0.14664085029962193,0.7296537733665525
925,7.127116623559862,0.14664085029962193,0.7296537733665525
926,7.127116623559862,0.14664085029962193,0.7296537733665525
927,7.127116623559862,0.14664085029962193,0.7296537733665525
1109,6.475166684133871,0.14640188256323716,0.729643256351546
928,7.127116623559862,0.14664085029962193,0.7296537733665525
1108,6.493063828255698,0.14640188256323716,0.729643256351546
929,7.127116623559862,0.14664085029962193,0.7296537733665525
1121,6.456769376741779,0.1463887826746496,0.729643256351546
1363,6.324564478881538,0.14115865468798183,0.729643256351546
1120,6.475166684133871,0.1463887826746496,0.729643256351546
1362,6.324564478881538,0.14115865468798183,0.729643256351546
1361,6.324564478881538,0.14115865468798183,0.729643256351546
1360,6.324564478881538,0.14115865468798183,0.729643256351546
1118,6.475166684133871,0.1463887826746496,0.729643256351546
1117,6.475166684133871,0.1463887826746496,0.729643256351546
1359,6.324564478881538,0.14115865468798183,0.729643256351546
1116,6.475166684133871,0.1463887826746496,0.729643256351546
1358,6.324564478881538,0.14115865468798183,0.729643256351546
1115,6.475166684133871,0.1463887826746496,0.729643256351546
1357,6.324564478881538,0.14115865468798183,0.729643256351546
1114,6.475166684133871,0.14640188256323716,0.729643256351546
1356,6.324564478881538,0.14115865468798183,0.729643256351546
1113,6.475166684133871,0.14640188256323716,0.729643256351546
1355,6.324564478881538,0.14115865468798183,0.729643256351546
930,7.102524497190543,0.14664085029962193,0.7296537733665525
1112,6.475166684133871,0.14640188256323716,0.729643256351546
1354,6.324564478881538,0.14115865468798183,0.729643256351546
931,7.102524497190543,0.14664085029962193,0.7296537733665525
1111,6.475166684133871,0.14640188256323716,0.729643256351546
1353,6.324564478881538,0.14115865468798183,0.729643256351546
932,7.102524497190543,0.14664085029962193,0.7296537733665525
933,7.069790618977195,0.1464432438735659,0.7296537733665525
934,7.069790618977195,0.1464432438735659,0.7296537733665525
935,7.042351264340296,0.1464432438735659,0.7296537733665525
936,7.042351264340296,0.1464432438735659,0.7296537733665525
937,7.042351264340296,0.1464432438735659,0.7296537733665525
938,7.042351264340296,0.1464432438735659,0.7296537733665525
939,7.042351264340296,0.1464432438735659,0.7296537733665525
1119,6.475166684133871,0.1463887826746496,0.729643256351546
1132,6.4521204284642995,0.1463887826746496,0.729643256351546
1374,6.324564478881538,0.14115865468798183,0.729643256351546
1131,6.456769376741779,0.1463887826746496,0.729643256351546
1373,6.324564478881538,0.14115865468798183,0.729643256351546
1130,6.456769376741779,0.1463887826746496,0.729643256351546
1372,6.324564478881538,0.14115865468798183,0.729643256351546
1371,6.324564478881538,0.14115865468798183,0.729643256351546
1370,6.324564478881538,0.14115865468798183,0.729643256351546
1129,6.456769376741779,0.1463887826746496,0.729643256351546
1128,6.456769376741779,0.1463887826746496,0.729643256351546
1127,6.456769376741779,0.1463887826746496,0.729643256351546
1369,6.324564478881538,0.14115865468798183,0.729643256351546
1126,6.456769376741779,0.1463887826746496,0.729643256351546
1368,6.324564478881538,0.14115865468798183,0.729643256351546
1125,6.456769376741779,0.1463887826746496,0.729643256351546
1367,6.324564478881538,0.14115865468798183,0.729643256351546
940,7.042351264340296,0.1464432438735659,0.7296537733665525
1124,6.456769376741779,0.1463887826746496,0.729643256351546
1366,6.324564478881538,0.14115865468798183,0.729643256351546
941,7.042351264340296,0.1464432438735659,0.7296537733665525
1123,6.456769376741779,0.1463887826746496,0.729643256351546
1365,6.324564478881538,0.14115865468798183,0.729643256351546
700,8.238365112149637,0.1640982330877121,0.7296537733665525
942,7.042351264340296,0.1464432438735659,0.7296537733665525
1122,6.456769376741779,0.1463887826746496,0.729643256351546
1364,6.324564478881538,0.14115865468798183,0.729643256351546
701,8.238365112149637,0.1640982330877121,0.7296537733665525
943,7.038987659482068,0.1464432438735659,0.7296537733665525
702,8.238365112149637,0.1640982330877121,0.7296537733665525
944,7.038987659482068,0.1464432438735659,0.7296537733665525
703,8.238365112149637,0.1640982330877121,0.7296537733665525
945,7.038987659482068,0.1464432438735659,0.7296537733665525
704,8.238365112149637,0.1640982330877121,0.7296537733665525
946,7.038987659482068,0.1464432438735659,0.7296537733665525
705,8.238365112149637,0.1640982330877121,0.7296537733665525
947,7.038987659482068,0.1464432438735659,0.7296537733665525
706,8.214535870444054,0.1640982330877121,0.7296537733665525
948,7.038987659482068,0.1464432438735659,0.7296537733665525
707,8.214535870444054,0.1640982330877121,0.7296537733665525
949,7.038987659482068,0.1464432438735659,0.7296537733665525
708,8.214535870444054,0.1640982330877121,0.7296537733665525
709,8.214535870444054,0.1640982330877121,0.7296537733665525
1143,6.4521204284642995,0.14638818888643168,0.729643256351546
1385,6.324564478881538,0.14115865468798183,0.729643256351546
1142,6.4521204284642995,0.1463887826746496,0.729643256351546
1384,6.324564478881538,0.14115865468798183,0.729643256351546
1141,6.4521204284642995,0.1463887826746496,0.729643256351546
1383,6.324564478881538,0.14115865468798183,0.729643256351546
1140,6.4521204284642995,0.1463887826746496,0.729643256351546
1382,6.324564478881538,0.14115865468798183,0.729643256351546
1381,6.324564478881538,0.14115865468798183,0.729643256351546
1380,6.324564478881538,0.14115865468798183,0.729643256351546
1139,6.4521204284642995,0.1463887826746496,0.729643256351546
1138,6.4521204284642995,0.1463887826746496,0.729643256351546
1137,6.4521204284642995,0.1463887826746496,0.729643256351546
1379,6.324564478881538,0.14115865468798183,0.729643256351546
950,7.038987659482068,0.1464432438735659,0.7296537733665525
1136,6.4521204284642995,0.1463887826746496,0.729643256351546
1378,6.324564478881538,0.14115865468798183,0.729643256351546
951,7.038987659482068,0.1464432438735659,0.7296537733665525
1135,6.4521204284642995,0.1463887826746496,0.729643256351546
1377,6.324564478881538,0.14115865468798183,0.729643256351546
710,8.214535870444054,0.1640982330877121,0.7296537733665525
952,7.038987659482068,0.1464432438735659,0.7296537733665525
1134,6.4521204284642995,0.1463887826746496,0.729643256351546
1376,6.324564478881538,0.14115865468798183,0.729643256351546
711,8.214535870444054,0.1640982330877121,0.7296537733665525
953,6.965531967292371,0.1464432438735659,0.7296537733665525
1133,6.4521204284642995,0.1463887826746496,0.729643256351546
1375,6.324564478881538,0.14115865468798183,0.729643256351546
712,8.199869857545641,0.1640982330877121,0.7296537733665525
954,6.965531967292371,0.14643015012231597,0.7296537733665525
713,8.199869857545641,0.1640982330877121,0.7296537733665525
955,6.965531967292371,0.14643015012231597,0.7296537733665525
714,8.199869857545641,0.1640982330877121,0.7296537733665525
956,6.965531967292371,0.14643015012231597,0.7296537733665525
715,8.162335485614182,0.1640982330877121,0.7296537733665525
957,6.965531967292371,0.14643015012231597,0.7296537733665525
716,8.162335485614182,0.1640982330877121,0.7296537733665525
958,6.965531967292371,0.14643015012231597,0.7296537733665525
717,8.162335485614182,0.1640982330877121,0.7296537733665525
959,6.965531967292371,0.14643015012231597,0.7296537733665525
718,8.162335485614182,0.1640982330877121,0.7296537733665525
719,8.162335485614182,0.1640982330877121,0.7296537733665525
1154,6.4356118129646545,0.14638818888643168,0.729643256351546
1396,6.324564478881538,0.14115865468798183,0.729643256351546
1153,6.4356118129646545,0.14638818888643168,0.729643256351546
1395,6.324564478881538,0.14115865468798183,0.729643256351546
1152,6.4356118129646545,0.14638818888643168,0.729643256351546
1394,6.324564478881538,0.14115865468798183,0.729643256351546
1151,6.4356118129646545,0.14638818888643168,0.729643256351546
1393,6.324564478881538,0.14115865468798183,0.729643256351546
1150,6.4356118129646545,0.14638818888643168,0.729643256351546
1392,6.324564478881538,0.14115865468798183,0.729643256351546
1391,6.324564478881538,0.14115865468798183,0.729643256351546
1390,6.324564478881538,0.14115865468798183,0.729643256351546
1149,6.4356118129646545,0.14638818888643168,0.729643256351546
960,6.958622783079132,0.14643015012231597,0.7296537733665525
1148,6.4356118129646545,0.14638818888643168,0.729643256351546
961,6.958622783079132,0.14643015012231597,0.7296537733665525
1147,6.4356118129646545,0.14638818888643168,0.729643256351546
1389,6.324564478881538,0.14115865468798183,0.729643256351546
720,8.162335485614182,0.1640982330877121,0.7296537733665525
962,6.958622783079132,0.14643015012231597,0.7296537733665525
1146,6.438904756992611,0.14638818888643168,0.729643256351546
1388,6.324564478881538,0.14115865468798183,0.729643256351546
721,8.08733357028575,0.1640982330877121,0.7296537733665525
963,6.958622783079132,0.14643015012231597,0.7296537733665525
1145,6.438904756992611,0.14638818888643168,0.729643256351546
1387,6.324564478881538,0.14115865468798183,0.729643256351546
722,8.08733357028575,0.1640982330877121,0.7296537733665525
964,6.958622783079132,0.14643015012231597,0.7296537733665525
1144,6.438904756992611,0.14638818888643168,0.729643256351546
1386,6.324564478881538,0.14115865468798183,0.729643256351546
723,8.08733357028575,0.1640982330877121,0.7296537733665525
965,6.958622783079132,0.14643015012231597,0.7296537733665525
724,8.08733357028575,0.1640982330877121,0.7296537733665525
966,6.958622783079132,0.14643015012231597,0.7296537733665525
725,8.08733357028575,0.1640982330877121,0.7296537733665525
967,6.958622783079132,0.14643015012231597,0.7296537733665525
726,8.08733357028575,0.1640982330877121,0.7296537733665525
968,6.958622783079132,0.14643015012231597,0.7296537733665525
727,8.08733357028575,0.1640982330877121,0.7296537733665525
969,6.957204525823266,0.14643015012231597,0.7296537733665525
728,8.08733357028575,0.1640982330877121,0.7296537733665525
729,8.03648986088843,0.1640982330877121,0.7296537733665525
1165,6.406438788935761,0.14638818888643168,0.729643256351546
1164,6.406438788935761,0.14638818888643168,0.729643256351546
1163,6.406438788935761,0.14638818888643168,0.729643256351546
1162,6.406438788935761,0.14638818888643168,0.729643256351546
1161,6.406438788935761,0.14638818888643168,0.729643256351546
1160,6.406438788935761,0.14638818888643168,0.729643256351546
970,6.957204525823266,0.14643015012231597,0.7296537733665525
971,6.952755112305854,0.14643015012231597,0.7296537733665525
1159,6.435397025657559,0.14638818888643168,0.729643256351546
730,8.03648986088843,0.1640982330877121,0.7296537733665525
972,6.952755112305854,0.14643015012231597,0.7296537733665525
1158,6.435595464695261,0.14638818888643168,0.729643256351546
731,8.03648986088843,0.1640982330877121,0.7296537733665525
973,6.916560243302707,0.14643015012231597,0.7296537733665525
1157,6.435595464695261,0.14638818888643168,0.729643256351546
1399,6.324564478881538,0.14115865468798183,0.729643256351546
732,7.996840820056239,0.1640982330877121,0.7296537733665525
974,6.916560243302707,0.14643015012231597,0.7296537733665525
1156,6.4356118129646545,0.14638818888643168,0.729643256351546
1398,6.324564478881538,0.14115865468798183,0.729643256351546
733,7.996840820056239,0.1640982330877121,0.7296537733665525
975,6.916560243302707,0.14643015012231597,0.7296537733665525
1155,6.4356118129646545,0.14638818888643168,0.729643256351546
1397,6.324564478881538,0.14115865468798183,0.729643256351546
734,7.996840820056239,0.1640982330877121,0.7296537733665525
976,6.916560243302707,0.14643015012231597,0.7296537733665525
735,7.996840820056239,0.1640982330877121,0.7296537733665525
977,6.916560243302707,0.14643015012231597,0.7296537733665525
736,7.996840820056239,0.1640982330877121,0.7296537733665525
978,6.916560243302707,0.14643015012231597,0.7296537733665525
737,7.996840820056239,0.1640982330877121,0.7296537733665525
979,6.916560243302707,0.14643015012231597,0.7296537733665525
738,7.996840820056239,0.1640982330877121,0.7296537733665525
739,7.925033435250246,0.1640982330877121,0.7296537733665525
1176,6.3950183069774,0.14119961275924242,0.729643256351546
1175,6.396695898615436,0.14119961275924242,0.729643256351546
1174,6.396695898615436,0.14119961275924242,0.729643256351546
1173,6.396695898615436,0.14119961275924242,0.729643256351546
1172,6.396695898615436,0.14119961275924242,0.729643256351546
1171,6.396695898615436,0.14119961275924242,0.729643256351546
1170,6.396695898615436,0.14119961275924242,0.729643256351546
980,6.910061833680447,0.14643015012231597,0.7296537733665525
981,6.910061833680447,0.14643015012231597,0.7296537733665525
740,7.925033435250246,0.1640982330877121,0.7296537733665525
982,6.910061833680447,0.14643015012231597,0.7296537733665525
741,7.925033435250246,0.1640982330877121,0.7296537733665525
983,6.910061833680447,0.14643015012231597,0.7296537733665525
1169,6.396695898615436,0.14119961275924242,0.729643256351546
500,10.066745639220041,0.7157079391530847,0.9848353519104788
742,7.925033435250246,0.1640982330877121,0.7296537733665525
984,6.877889935977906,0.14643015012231597,0.7296537733665525
1168,6.396695898615436,0.14638818888643168,0.729643256351546
501,10.066745639220041,0.7157079391530847,0.9848353519104788
743,7.925033435250246,0.1640982330877121,0.7296537733665525
985,6.877889935977906,0.14643015012231597,0.7296537733665525
1167,6.396695898615436,0.14638818888643168,0.729643256351546
502,10.066745639220041,0.7157079391530847,0.9848353519104788
744,7.925033435250246,0.1640982330877121,0.7296537733665525
986,6.877889935977906,0.14643015012231597,0.7296537733665525
1166,6.396695898615436,0.14638818888643168,0.729643256351546
503,10.066745639220041,0.7157079391530847,0.9848353519104788
745,7.925033435250246,0.1640982330877121,0.7296537733665525
987,6.877889935977906,0.14643015012231597,0.7296537733665525
504,10.060593796089423,0.7157079391530847,0.9848353519104788
746,7.925033435250246,0.1640982330877121,0.7296537733665525
988,6.877889935977906,0.14643015012231597,0.7296537733665525
505,10.060593796089423,0.7157079391530847,0.9848353519104788
747,7.899193125242571,0.1640982330877121,0.7296537733665525
989,6.877889935977906,0.14643015012231597,0.7296537733665525
506,10.060593796089423,0.7157079391530847,0.9848353519104788
748,7.899193125242571,0.1640982330877121,0.7296537733665525
507,10.060593796089423,0.7157079391530847,0.9848353519104788
749,7.890855462252752,0.1640982330877121,0.7296537733665525
508,10.044102360785608,0.7157079391530847,0.9848353519104788
509,10.044102360785608,0.7157079391530847,0.9848353519104788
1187,6.394872207006983,0.14119961275924242,0.729643256351546
1186,6.394872207006983,0.14119961275924242,0.729643256351546
1185,6.394872207006983,0.14119961275924242,0.729643256351546
1184,6.394915235229193,0.14119961275924242,0.729643256351546
1183,6.394915235229193,0.14119961275924242,0.729643256351546
1182,6.394915235229193,0.14119961275924242,0.729643256351546
1181,6.394915235229193,0.14119961275924242,0.729643256351546
1180,6.394915235229193,0.14119961275924242,0.729643256351546
990,6.877889935977906,0.14643015012231597,0.7296537733665525
991,6.877889935977906,0.14643015012231597,0.7296537733665525
750,7.890855462252752,0.1640982330877121,0.7296537733665525
992,6.877889935977906,0.14643015012231597,0.7296537733665525
751,7.890855462252752,0.1640982330877121,0.7296537733665525
993,6.877889935977906,0.14643015012231597,0.7296537733665525
510,10.044102360785608,0.7157079391530847,0.9848353519104788
752,7.890855462252752,0.1640982330877121,0.7296537733665525
994,6.877889935977906,0.14643015012231597,0.729643256351546
511,10.044102360785608,0.7157079391530847,0.9848353519104788
753,7.890855462252752,0.1640982330877121,0.7296537733665525
995,6.877889935977906,0.14643015012231597,0.729643256351546
1179,6.394915235229193,0.14119961275924242,0.729643256351546
