Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P
762,17.020935217173257,3.636467720220435,9.002874342320297
521,18.008227525384658,5.102500662700799,10.292718092884149
763,17.020935217173257,3.636467720220435,9.002874342320297
522,18.008227525384658,5.102500662700799,10.238824192583705
764,17.020935217173257,3.6364668981337265,9.002874342320297
523,18.008227525384658,5.102300646776214,10.238824192583705
765,17.020935217173257,3.6364668981337265,9.002874342320297
1189,15.445435806765802,1.5902969644568878,5.138254973956862
524,18.008227525384658,5.048137512319774,10.238824192583705
766,17.020935217173257,3.6364660307835655,9.002874342320297
1188,15.445435806765802,1.5902969644568878,5.138254973956862
525,17.974311172296673,5.048137512319774,10.237493407797405
767,17.020935217173257,3.6364660307835655,9.002872214011122
526,17.974311172296673,5.048137512319774,10.237493407797405
768,17.020935217173257,3.636464515241814,9.002871291532642
527,17.974311172296673,5.048137512319774,10.17418144620852
769,16.99578090553296,3.636464515241814,9.002860472190683
528,17.974311172296673,5.048137512319774,10.17087065992595
529,17.974311172296673,5.047701505485756,10.17087065992595
770,16.99578090553296,3.636462541829845,9.002860472190683
771,16.99578090553296,3.636462541829845,9.002860472190683
530,17.974311172296673,5.047100002276281,10.022913142269791
772,16.99578090553296,3.6364544006325334,9.002860472190683
531,17.974311172296673,5.043925179431593,9.896281466805238
773,16.99578090553296,3.6364544006325334,9.002860472190683
532,17.974311172296673,5.043925179431593,9.896281466805238
774,16.99578090553296,3.6364544006325334,9.002860472190683
533,17.974311172296673,4.836284697033402,9.896281466805238
775,16.9493774132345,3.6364544006325334,9.002860472190683
534,17.974311172296673,4.836284697033402,9.896281466805238
776,16.9493774132345,3.6364544006325334,9.002860472190683
535,17.974311172296673,4.836284697033402,9.896281466805238
777,16.9493774132345,3.6364544006325334,9.002860472190683
1199,15.375667294807522,1.5902928202735143,5.138254973956862
536,17.951080097126695,4.836284697033402,9.896281466805238
778,16.9493774132345,3.6364544006325334,9.002860472190683
537,17.951080097126695,4.836284697033402,9.895233882978012
779,16.9493774132345,3.6364534867632883,9.002860472190683
538,17.951080097126695,4.814826881217906,9.89523285122843
539,17.951080097126695,4.814826881217906,9.89523285122843
780,16.928930680110835,3.6364534867632883,9.002860472190683
781,16.928930680110835,3.6364534867632883,9.002859393834324
540,17.951080097126695,4.808293912195243,9.89523285122843
782,16.928930680110835,3.6364534867632883,9.002859393834324
541,17.951080097126695,4.808293912195243,9.89523285122843
783,16.91198579605539,3.6364534867632883,9.002859393834324
300,19.030610493623822,6.891520706158763,12.286717581266373
542,17.951080097126695,4.808293912195243,9.89523285122843
784,16.91198579605539,3.6364534867632883,9.002859057701645
301,19.030610493623822,6.891520706158763,12.286717581266373
543,17.92815020540209,4.808293912195243,9.89523285122843
785,16.91198579605539,3.6364534867632883,9.002859057701645
302,19.030610493623822,6.891520706158759,12.285296487550703
544,17.92815020540209,4.808293912195243,9.89523285122843
786,16.91198579605539,3.6364534867632883,9.002859057701645
303,19.030610493623822,6.891517581158731,12.260299270728654
545,17.92815020540209,4.808094983304594,9.895228933024919
787,16.91198579605539,3.6364534867632883,9.002858031571215
304,19.030610493623822,6.891517581158731,12.260299270728654
546,17.92815020540209,4.8072558343302605,9.895228933024919
788,16.91198579605539,3.6364517652660657,9.002858031571215
305,19.030610493623822,6.890105862401964,12.260299270728654
547,17.92815020540209,4.8072558343302605,9.895228724217318
789,16.88291979442461,3.6364517652660657,9.002858031571215
306,19.030610493623822,6.864299270604603,12.260299270728654
548,17.92815020540209,4.807255069013514,9.895228724217318
307,19.018881623893076,6.864299270604603,12.260299270728654
549,17.910292133556545,4.807240194230837,9.895228724217318
308,19.018881623893076,6.864299270604603,12.25927070631987
309,19.018881623893076,6.864299270604603,12.257670706392894
790,16.88291979442461,3.6364517652660657,9.002858031571215
791,16.88232512699581,3.6364517652660657,9.002858031571215
550,17.910292133556545,4.807240194230837,9.895228724217318
792,16.88232512699581,3.6364517652660657,9.002858031571215
551,17.874186541312504,4.807240194230837,9.895228724217318
793,16.880129448509507,3.6364517652660657,9.002858031571215
310,19.018881623893076,6.864299270604603,12.257670706392894
552,17.874186541312504,4.807240194230837,9.89522813464263
794,16.880129448509507,3.6364514355964417,9.002858031571215
311,19.018881623893076,6.864299270604603,12.257140631178006
553,17.874186541312504,4.807240194230837,9.89522813464263
795,16.880129448509507,3.6364514355964417,9.002858031571215
312,19.018881623893076,6.862327737380149,12.257140631178006
554,17.874186541312504,4.807240194230837,9.89522813464263
796,16.880129448509507,3.6364514355964417,9.002858031571215
313,18.98745303405784,6.862318362379924,12.257140631178006
555,17.874186541312504,4.807239986798455,9.89522813464263
797,16.854180188524943,3.5852528602115283,9.002858031571215
314,18.98745303405784,6.862318362379924,12.256958206252964
556,17.826406565746925,4.807239986798455,9.89522813464263
798,16.842955578250482,3.5852528602115283,9.002858031571215
315,18.983207264273677,6.862318362379924,12.255358206291849
557,17.826406565746925,4.807239986798455,9.89522813464263
799,16.842955578250482,3.5852528602115283,9.002858031571215
316,18.983207264273677,6.861608206160264,12.131148200653046
558,17.826406565746925,4.807239986798455,9.89522813464263
317,18.983207264273677,6.861608206160264,12.023184038523622
559,17.822461479506757,4.807239986798455,9.89522813464263
318,18.983207264273677,6.735951379191875,12.023184038523622
319,18.983207264273677,6.735951379191875,12.023184038523622
560,17.822461479506757,4.807239986798455,9.89522813464263
561,17.795652106449033,4.807239986798455,9.89522813464263
320,18.983207264273677,6.735951379191875,12.023184038523622
562,17.795652106449033,4.807239986798455,9.89522813464263
321,18.946897668765594,6.735948254208356,12.023150103941258
563,17.795652106449033,4.807239986798455,9.89522813464263
322,18.946897668765594,6.735948254208356,12.023150103941258
564,17.795652106449033,4.807239986798455,9.89522813464263
323,18.946897668765594,6.629658976933353,12.023150103941258
565,17.795652106449033,4.807239986798455,9.89522813464263
324,18.946897668765594,6.629658976933353,12.023085385239245
566,17.795652106449033,4.807239986798455,9.89522813464263
325,18.946897668765594,6.627964494681035,12.023085385239245
567,17.795652106449033,4.807239986798455,9.895227938117642
326,18.934404077575863,6.627964494681035,11.982880896568235
568,17.795652106449033,4.807239986798455,9.895227938117642
327,18.934404077575863,6.627865665967622,11.97788402613277
569,17.795652106449033,4.807239986798455,9.895227938117642
328,18.93120891015694,6.6266808560988855,11.97788402613277
329,18.93120891015694,6.6266808560988855,11.977747481498358
570,17.795652106449033,4.807239986798455,9.895227938117642
571,17.795652106449033,4.807239986798455,9.895227938117642
330,18.93120891015694,6.582547460467075,11.977747481498358
572,17.792342424421683,4.807239986798455,9.895227938117642
331,18.89653774818897,6.582547460467075,11.912255058372093
573,17.792342424421683,4.807239986798455,9.895223466721554
332,18.89653774818897,6.582547460467075,11.091540624896245
574,17.792342424421683,4.807239986798455,9.895223466721554
333,18.89653774818897,6.582547460467075,11.046271448372432
575,17.78525179820616,4.807239986798455,9.866443417218814
334,18.85428992244669,6.582547460467075,11.046271448372432
576,17.7628865548418,4.807239986798455,9.866443417218814
335,18.85428992244669,6.582547460467075,10.98530509822634
577,17.7628865548418,4.807239986798455,9.866443417218814
336,18.85428992244669,5.651275055083879,10.98530509822634
578,17.7628865548418,4.807239205876581,9.866443417218814
337,18.85428992244669,5.651275055083879,10.982314561425586
579,17.7628865548418,4.807232581390646,9.866443417218814
338,18.85428992244669,5.651275055083879,10.980480783268106
339,18.85428992244669,5.586843215948908,10.980480783268106
580,17.7628865548418,4.807232581390646,9.866443417218814
581,17.7628865548418,4.807232581390646,9.866443417218814
340,18.85428992244669,5.586843215948908,10.980480783268106
582,17.713980310870102,4.807232581390646,9.866443417218814
341,18.85428992244669,5.586843215948908,10.980480783268106
583,17.713980310870102,4.807232581390646,9.866443417218814
100,20.10707158690703,18.49000820617522,27.0946609527572
342,18.85428992244669,5.586843215948908,10.980480783268106
584,17.713980310870102,4.807232581390646,9.866443417218814
101,20.10707158690703,18.48986523742662,27.0946609527572
343,18.85428992244669,5.586843215948908,10.980480783268106
585,17.713980310870102,4.807232581390646,9.866443417218814
102,20.10707158690703,18.48909258117603,27.0946609527572
344,18.85428992244669,5.5868134702107275,10.980480783268106
586,17.713980310870102,4.807232581390646,9.866443417218814
103,20.10707158690703,18.48889746398851,27.0946609527572
345,18.85428992244669,5.5868134702107275,10.980480783268106
587,17.713980310870102,4.807232581390646,9.866443417218814
104,20.10707158690703,18.48889746398851,27.0946609527572
346,18.85428992244669,5.5868134702107275,10.926076287962605
588,17.713980310870102,4.785001029093446,9.866443217718421
105,20.07531470843244,18.48889746398851,27.0946609527572
347,18.85428992244669,5.5866675789225,10.926076287962605
589,17.713980310870102,4.778438947822063,9.866443217718421
106,20.07531470843244,18.48889746398851,26.301030288696087
348,18.85428992244669,5.586066986007974,10.926076287962605
107,20.07531470843244,18.48889746398851,25.861242630004043
349,18.85428992244669,5.5651807197132905,10.926076287962605
108,20.07531470843244,18.488895706176002,25.861242630004043
109,20.01298804077031,18.488895706176002,25.861242630004043
590,17.69560090337306,4.778438947822063,9.866443217718421
591,17.69560090337306,4.778430860586198,9.866443217718421
350,18.81402762621248,5.5651807197132905,10.925805172073835
592,17.69560090337306,4.778430860586198,9.692818308786409
351,18.81402762621248,5.5651807197132905,10.925805172073835
593,17.69560090337306,4.778430860586198,9.643230691152972
110,20.01298804077031,17.95101153869589,25.861242630004043
352,18.81402762621248,5.5651807197132905,10.925805172073835
594,17.69560090337306,4.778430860586198,9.640022287402239
111,20.01298804077031,17.95101153869589,24.749968362423786
353,18.81402762621248,5.565005083384432,10.925764401636627
595,17.69560090337306,4.778430860586198,9.463231589112214
112,20.01298804077031,17.50146836242872,24.630780765533213
354,18.81402762621248,5.531075381469198,10.925764401636627
596,17.69560090337306,4.778430860586198,9.4632304183256
113,20.01298804077031,16.94181778869618,24.630780765533213
355,18.81402762621248,5.531075381469198,10.925751511235637
597,17.69560090337306,4.778430860586198,9.4632304183256
114,20.01298804077031,16.81943467178344,24.630780765533213
356,18.81402762621248,5.530563671961517,10.925751511235637
598,17.68866318592387,4.7568301517446345,9.4632304183256
115,20.01298804077031,16.80838262100205,24.630780765533213
357,18.81402762621248,5.510564506427778,10.925751511235637
599,17.63856783429128,4.7568301517446345,9.4632304183256
116,20.01298804077031,16.787186917882806,24.612865921783854
358,18.795974281882437,5.510564506427778,10.925564414561938
117,20.01298804077031,16.785485697180846,24.60811826553349
359,18.795974281882437,5.510555081735174,10.925564414561938
118,20.01298804077031,16.784583499915357,24.541847367097787
119,20.01298804077031,16.759236283872006,24.515416703032237
10,20.57373507061004,46.47578848876953,69.19254999999991
11,20.57373507061004,46.47578848876953,65.90501892394836
12,20.57373507061004,46.47578848876953,65.90501892394836
13,20.57373507061004,46.47578848876953,65.90501892394836
14,20.57373507061004,46.47578848876953,65.90501892394836
15,20.56700648094726,46.47578848876953,65.90501892394836
16,20.56700648094726,46.007933975214776,63.83208085021973
17,20.504452749420306,43.260412979574646,59.95371062329931
18,20.504452749420306,40.455780850219725,59.95371062329931
19,20.504452749420306,40.455780850219725,59.95371062329931
360,18.795974281882437,5.510554153998449,10.925564414561938
361,18.795974281882437,5.510554153998449,10.919187792803019
120,20.01298804077031,16.711616703030025,24.515416703032237
362,18.787226556168488,5.510554153998449,10.919187792803019
121,19.96946918025042,16.711616703030025,24.51454951553106
363,18.7595498297506,5.510554153998449,10.919187792803019
122,19.96946918025042,16.710024124902002,24.152071926879987
364,18.7595498297506,5.510554153998449,10.919187792803019
123,19.96946918025042,16.710024124902002,24.152071926879987
365,18.7595498297506,5.510554153998449,10.91899176112866
124,19.96946918025042,16.6844659217853,24.152071926879987
366,18.7595498297506,5.50400293383982,10.918989563908674
125,19.96946918025042,16.6844659217853,24.07607217178327
367,18.7595498297506,5.5039908235905095,10.918989563908674
126,19.935131622626557,16.6844659217853,24.07607217178327
368,18.7595498297506,5.496165470439966,10.918987806132689
127,19.935131622626557,16.6844659217853,24.07607217178327
369,18.714383333472774,5.496165470439966,10.918987806132689
128,19.935131622626557,16.6844659217853,23.9852995155201
129,19.935131622626557,16.6844659217853,23.9852995155201
20,20.504452749420306,40.455780850219725,59.95371062329931
21,20.504452749420306,40.455780850219725,57.12372388903416
22,20.495346051916528,40.455780850219725,54.86306179809979
23,20.495346051916528,38.305938796997076,48.758928103690664
24,20.452762044920696,38.305938796997076,48.758928103690664
25,20.452762044920696,38.305938796997076,46.17991607055885
26,20.452762044920696,36.204418484508615,46.17991607055885
27,20.41408916624879,33.06376053770134,46.17991607055885
28,20.41408916624879,31.89730728151221,46.17991607055885
29,20.41408916624879,31.89730728151221,43.30525715627603
370,18.714383333472774,5.496165470439966,10.918987806132689
371,18.714383333472774,5.495955122381926,10.918987806132689
130,19.935131622626557,16.11467217178285,23.98347383117987
372,18.714383333472774,5.489392623197417,10.918987806132689
131,19.935131622626557,16.11467217178285,23.66604575503885
373,18.714383333472774,5.489392623197417,10.918975306485097
132,19.935131622626557,16.11467217178285,23.66604575503885
374,18.714383333472774,5.489392623197417,10.918975306485097
133,19.904043259799792,16.11467217178285,23.664571926863893
375,18.714383333472774,5.489387740416592,10.918975306485097
134,19.904043259799792,16.11467217178285,23.59649648740007
376,18.714383333472774,5.489387740416592,10.918975306485097
135,19.904043259799792,16.11467217178285,21.834450107630076
377,18.714383333472774,5.489387740416592,10.918975306485097
136,19.904043259799792,16.11467217178285,21.834450107630076
378,18.714383333472774,5.489387740416592,10.918975306485097
137,19.904043259799792,15.196050107692624,21.834450107630076
379,18.706449853452927,5.489376998327708,10.918975306485097
138,19.904043259799792,15.196050107692624,21.82965010749913
139,19.89745002664485,15.196050107692624,21.793847953052975
30,20.41408916624879,31.89730728151221,43.30525715627603
31,20.41408916624879,31.435449096688394,43.30525715627603
32,20.41408916624879,27.702443301398567,42.352090139848585
33,20.41408916624879,26.159434302520793,42.352090139848585
34,20.41408916624879,26.159434302520793,42.352090139848585
35,20.401973451122046,26.159434302520793,38.20338540643462
36,20.401973451122046,26.159434302520793,38.20338540643462
37,20.401973451122046,26.159434302520793,37.53180493770701
38,20.401973451122046,22.811136016846014,37.53180493770701
39,20.401973451122046,22.811136016846014,37.53180493770701
380,18.706449853452927,5.489376998327708,10.918975306485097
381,18.706449853452927,5.489376998327708,10.918975306485097
140,19.89745002664485,13.680647171768532,21.509646487358392
382,18.706449853452927,5.489376998327708,10.918975306485097
141,19.89745002664485,13.680647171768532,21.509646487358392
383,18.651808623009185,5.4893752405266545,10.918975306485097
142,19.89745002664485,13.680647171768532,21.509646487358392
384,18.651808623009185,5.4893752405266545,10.918975306485097
143,19.89745002664485,13.680647171768532,21.509646487358392
385,18.651808623009185,5.4893752405266545,10.918975306485097
144,19.88613875938297,13.680647171768532,21.481447171809933
386,18.651808623009185,5.4893752405266545,10.918975306485097
145,19.88613875938297,13.680647171768532,21.473847171801086
387,18.651808623009185,5.4893752405266545,10.918975306485097
146,19.88613875938297,13.680647171768532,21.47314258197251
388,18.633379886963297,5.4893752405266545,10.918975306485097
147,19.88613875938297,13.651783206194803,21.471962710558067
389,18.633379886963297,5.4893752405266545,10.918975306485097
148,19.88613875938297,13.651783206194803,21.471962710558067
149,19.81127148914419,13.651783206194803,21.469046487402824
40,20.401973451122046,22.811136016846014,32.71368623352366
41,20.401973451122046,22.811136016846014,32.71368623352366
42,20.401973451122046,22.811136016846014,32.71368623352366
43,20.401973451122046,22.811136016846014,32.24599560852086
44,20.401973451122046,22.811136016846014,32.24599560852086
45,20.401973451122046,22.811136016846014,31.064065820350237
46,20.401973451122046,22.811136016846014,31.064065820350237
47,20.339866286704847,22.811136016846014,31.064065820350237
48,20.339866286704847,22.811136016846014,31.064065820350237
49,20.339866286704847,22.677611087036123,31.02906157531727
390,18.633379886963297,5.4893752405266545,10.918975306485097
391,18.633379886963297,5.4893752405266545,10.918975306485097
150,19.81127148914419,13.651783206194803,21.469046487402824
392,18.633379886963297,5.4893752405266545,10.918975306485097
151,19.81127148914419,13.647254946905607,21.469046487402824
393,18.633379886963297,5.4893752405266545,10.918975306485097
152,19.81127148914419,13.647254946905607,21.469046487402824
394,18.633379886963297,5.4893752405266545,10.917667086152456
153,19.81127148914419,13.642429312140266,21.23073440247576
395,18.633379886963297,5.4893752405266545,10.917667086152456
154,19.81127148914419,13.404666812135574,21.230475796518775
396,18.633379886963297,5.485740853013511,10.917667086152456
155,19.81127148914419,13.404666812135574,21.230475796518775
397,18.633379886963297,5.485740853013511,10.917667086152456
156,19.81127148914419,13.404666812135574,21.230475796518775
398,18.633379886963297,5.485740853013511,10.917667086152456
157,19.777811897299593,13.404666812135574,21.230475796518775
399,18.633379886963297,5.423317128507569,10.917667086152456
158,19.777811897299593,13.400258987419146,21.230475796518775
159,19.777811897299593,13.400258987419146,21.23040508118753
50,20.339866286704847,22.677611087036123,30.15695688781747
51,20.339866286704847,22.677611087036123,30.15695688781747
52,20.339866286704847,22.677611087036123,30.15695688781747
53,20.339866286704847,22.50528110652876,30.15695688781747
54,20.323745165252816,22.3571909210205,30.15695688781747
55,20.323745165252816,22.3571909210205,29.73955181274422
56,20.323745165252816,22.3571909210205,29.73955181274422
57,20.323745165252816,22.3571909210205,29.657266262817473
58,20.306864955204098,21.665503762817384,29.653653320312966
59,20.306864955204098,21.518962066650392,29.653653320312966
160,19.777811897299593,13.400258987419146,21.23040508118753
161,19.777811897299593,13.4000882964996,21.23040508118753
162,19.777811897299593,13.399562112412534,21.23040508118753
163,19.777811897299593,13.399550588974968,21.23040508118753
164,19.747472795578833,13.399548843369494,21.23040508118753
165,19.747472795578833,13.399548843369494,21.23039258118756
166,19.743601717233904,13.399548843369494,21.23039258118756
167,19.743601717233904,13.399548843369494,21.23039258118756
168,19.724015520390505,13.399548843369494,21.23039258118756
169,19.724015520390505,12.820805081215008,21.23039258118756
60,20.306864955204098,21.518962066650392,29.653653320312966
61,20.306864955204098,21.518962066650392,29.653653320312966
62,20.306864955204098,21.186474468994135,29.653653320312966
63,20.29220775454029,21.186474468994135,29.653653320312966
64,20.283839633806057,21.186474468994135,29.653653320312966
65,20.283839633806057,21.186442437744134,29.59505688781746
66,20.273378780226178,21.186442437744134,29.59505688781746
67,20.27266939038539,21.10416938781737,28.804338336181793
68,20.27266939038539,21.10416938781737,28.80273008117716
69,20.27266939038539,21.10416938781737,28.80273008117716
170,19.724015520390505,12.820805081215008,21.23039258118756
171,19.724015520390505,12.820805081215008,21.23039258118756
172,19.724015520390505,12.820805081215008,21.23039258118756
173,19.724015520390505,12.820805081215008,21.214834817510752
174,19.724015520390505,12.820805081215008,21.214834817510752
175,19.724015520390505,12.820805081215008,21.214834817510752
176,19.724015520390505,12.820805081215008,21.214834817510752
177,19.724015520390505,12.820792581215114,21.214834817510752
178,19.724015520390505,12.820792581215114,21.214834817510752
179,19.724015520390505,12.820792581215114,21.214830862432656
70,20.27266939038539,21.10416938781737,28.80265156555214
71,20.27266939038539,20.761134381103517,28.7457918487549
72,20.27266939038539,20.761134381103517,28.551317581176168
73,20.225339947612913,20.761134381103517,28.468720706176786
74,20.223225038527367,20.25204238281249,27.700097705077628
75,20.223225038527367,20.25204238281249,27.700097705077628
76,20.223225038527367,20.19379028625488,27.69982270507757
77,20.223225038527367,19.72411758117675,27.69982270507757
78,20.223225038527367,19.72411758117675,27.472622705080266
79,20.223225038527367,19.72223357238768,27.472622705080266
180,19.724015520390505,12.820792581215114,21.214792581182866
181,19.724015520390505,12.820792581215114,21.214792581182866
182,19.724015520390505,12.80519653627648,21.21343574524749
183,19.724015520390505,12.80519653627648,21.21343574524749
184,19.724015520390505,12.80519653627648,21.21343574524749
185,19.70839455188551,12.805192581198451,21.21343574524749
186,19.70839455188551,12.805192581198451,20.980635745229584
187,19.70839455188551,12.805192581198451,20.980635745229584
188,19.68007707654346,12.805192581198451,20.980635745229584
189,19.68007707654346,12.803830862456152,20.968335745232427
80,20.223225038527367,19.63057070617676,27.472622705080266
81,20.223225038527367,19.518045706176718,27.425245706176568
82,20.223225038527367,18.914608206176766,27.425245706176568
83,20.223225038527367,18.914608206176766,27.41523008117476
84,20.223225038527367,18.914608206176766,27.41523008117476
85,20.223225038527367,18.914608206176766,27.41523008117476
86,20.223225038527367,18.914608206176766,27.414755081174512
87,20.223225038527367,18.775330081176726,27.414755081174512
88,20.223225038527367,18.775330081176726,27.414755081174512
89,20.223225038527367,18.775330081176726,27.414755081174512
190,19.68007707654346,12.803830862456152,20.968335745232427
191,19.68007707654346,12.803830862456152,20.878102545157336
192,19.68007707654346,12.789930862445361,20.535635745238398
193,19.68007707654346,12.789930862445361,20.535635745238398
194,19.68007707654346,12.571033840907921,20.520335745238494
195,19.68007707654346,12.571033840907921,20.520335745238494
196,19.68007707654346,12.571033840907921,20.4972357452313
197,19.68007707654346,12.571033840907921,20.27973574524977
198,19.68007707654346,12.571033840907921,20.27973574524977
199,19.68007707654346,12.571033840907921,20.278718753042142
90,20.14795825109417,18.49698320617687,27.414755081174512
91,20.14795825109417,18.49047070617665,27.414755081174512
92,20.142743577786817,18.49047070617665,27.41405508117966
93,20.142743577786817,18.49047070617665,27.41405508117966
94,20.142743577786817,18.49047070617665,27.41405508117966
95,20.142743577786817,18.49041758117665,27.41405508117966
96,20.142743577786817,18.49041758117665,27.411155081179334
97,20.142743577786817,18.49024809875478,27.411155081179334
98,20.142743577786817,18.49024809875478,27.411155081179334
99,20.10707158690703,18.49000820617522,27.408055081175025
1404,14.835483708061505,0.9991637972323933,3.0283190719861444
1403,14.846327424718222,1.017100000336551,3.0283190719861444
1402,14.846327424718222,1.017100000336551,3.0283190719861444
1401,14.846327424718222,1.017100000336551,3.0283190719861444
1400,14.846327424718222,1.0175714656663997,3.0283190719861444
1409,14.833112079120642,0.9990359770643125,3.0283190719861444
1408,14.833112079120642,0.9990359770643125,3.0283190719861444
1407,14.835483708061505,0.9990359770643125,3.0283190719861444
1406,14.835483708061505,0.9990359770643125,3.0283190719861444
1405,14.835483708061505,0.9991637972323933,3.0283190719861444
1415,14.814558623152601,0.9990116185989755,3.0283190719861444
1414,14.814558623152601,0.9990116185989755,3.0283190719861444
1413,14.814558623152601,0.9990116185989755,3.0283190719861444
1412,14.833112079120642,0.9990116185989755,3.0283190719861444
1411,14.833112079120642,0.9990116185989755,3.0283190719861444
1410,14.833112079120642,0.9990116185989755,3.0283190719861444
1419,14.814558623152601,0.9990116185989755,3.0283190719861444
1418,14.814558623152601,0.9990116185989755,3.0283190719861444
1417,14.814558623152601,0.9990116185989755,3.0283190719861444
1416,14.814558623152601,0.9990116185989755,3.0283190719861444
1426,14.814041463843445,0.9984636511001889,3.0282618999491
1425,14.814041463843445,0.9984636511001889,3.0282618999491
1424,14.814041463843445,0.9990116185989755,3.0282618999491
1423,14.814041463843445,0.9990116185989755,3.0282618999491
1422,14.814041463843445,0.9990116185989755,3.0282618999491
1421,14.814041463843445,0.9990116185989755,3.0283190719861444
1420,14.814041463843445,0.9990116185989755,3.0283190719861444
1429,14.801679541858071,0.9984636511001889,3.0282618999491
1428,14.801679541858071,0.9984636511001889,3.0282618999491
1427,14.810466425881716,0.9984636511001889,3.0282618999491
1440,14.77640663440118,0.9984636511001889,3.0281937566645407
1437,14.779486036464547,0.9984636511001889,3.028195494063999
1436,14.779486036464547,0.9984636511001889,3.0281995164013495
1435,14.779486036464547,0.9984636511001889,3.0281995164013495
1434,14.779486036464547,0.9984636511001889,3.0281995164013495
1433,14.779486036464547,0.9984636511001889,3.0281995164013495
1432,14.779486036464547,0.9984636511001889,3.0281995164013495
1431,14.801679541858071,0.9984636511001889,3.0281995164013495
1430,14.801679541858071,0.9984636511001889,3.0282618999491
1439,14.77640663440118,0.9984636511001889,3.0281937566645407
1438,14.779486036464547,0.9984636511001889,3.028195494063999
1451,14.724095637300994,0.9984636511001889,3.0281937566645407
1450,14.724095637300994,0.9984636511001889,3.0281937566645407
1206,15.345993279803727,1.5902928202735143,5.138254973956862
1448,14.724095637300994,0.9984636511001889,3.0281937566645407
1205,15.345993279803727,1.5902928202735143,5.138254973956862
1447,14.724095637300994,0.9984636511001889,3.0281937566645407
1204,15.362336291510973,1.5902928202735143,5.138254973956862
1446,14.724095637300994,0.9984636511001889,3.0281937566645407
1203,15.362336291510973,1.5902928202735143,5.138254973956862
1445,14.724095637300994,0.9984636511001889,3.0281937566645407
1202,15.362336291510973,1.5902928202735143,5.138254973956862
1444,14.735508273838404,0.9984636511001889,3.0281937566645407
1201,15.375667294807522,1.5902928202735143,5.138254973956862
1443,14.735508273838404,0.9984636511001889,3.0281937566645407
1200,15.375667294807522,1.5902928202735143,5.138254973956862
1442,14.766121206971803,0.9984636511001889,3.0281937566645407
1441,14.776231023231606,0.9984636511001889,3.0281937566645407
1209,15.345993279803727,1.5902928202735143,5.138254973956862
1208,15.345993279803727,1.5902928202735143,5.138254973956862
1207,15.345993279803727,1.5902928202735143,5.138254973956862
1449,14.724095637300994,0.9984636511001889,3.0281937566645407
