Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P
205,20.317468227152304,0.014857375684270036,0.021004478516902902
447,15.211444016793935,0.014828445038494453,0.021001396230409086
689,15.053268250315947,0.014828445038494453,0.021001396230409086
206,20.317468227152304,0.014857375684270036,0.021004478516902902
448,15.211444016793935,0.014828445038494453,0.021001396230409086
207,20.317468227152304,0.014857375684270036,0.021004478516902902
449,15.211444016793935,0.014828445038494453,0.021001396230409086
208,20.317468227152304,0.014857375684270036,0.021004478516902902
209,20.317468227152304,0.014857375684270036,0.021004478516902902
690,15.053268250315947,0.014828445038494453,0.021001396230409086
691,15.053268250315947,0.014828445038494453,0.021001396230409086
450,15.211444016793935,0.014828445038494453,0.021001396230409086
692,15.053268250315947,0.014828445038494453,0.021001396230409086
451,15.211444016793935,0.014828445038494453,0.021001396230409086
693,15.053268250315947,0.014828445038494453,0.021001396230409086
210,20.317468227152304,0.014857375684270036,0.021004478516902902
452,15.211444016793935,0.014828445038494453,0.021001396230409086
694,15.053268250315947,0.014828445038494453,0.021001396230409086
211,20.317468227152304,0.014857375684270036,0.021004478516902902
453,15.211444016793935,0.014828445038494453,0.021001396230409086
695,15.053268250315947,0.014828445038494453,0.021001396230409086
212,20.317468227152304,0.014857375684270036,0.021004478516902902
454,15.211444016793935,0.014828445038494453,0.021001396230409086
696,15.053268250315947,0.014828445038494453,0.021001396230409086
213,20.317468227152304,0.014857375684270036,0.021004478516902902
455,15.211444016793935,0.014828445038494453,0.021001396230409086
697,15.053268250315947,0.014828445038494453,0.021001396230409086
214,20.317468227152304,0.014857375684270036,0.021004478516902902
456,15.211444016793935,0.014828445038494453,0.021001396230409086
698,15.053268250315947,0.014828445038494453,0.021001396230409086
215,20.317468227152304,0.014857375684270036,0.021004478516902902
457,15.211444016793935,0.014828445038494453,0.021001396230409086
699,15.053268250315947,0.014828445038494453,0.021001396230409086
216,20.317468227152304,0.014857375684270036,0.021004478516902902
458,15.211444016793935,0.014828445038494453,0.021001396230409086
217,20.317468227152304,0.014857375684270036,0.021004478516902902
459,15.211444016793935,0.014828445038494453,0.021001396230409086
218,20.317468227152304,0.014857375684270036,0.021004478516902902
219,20.317468227152304,0.014857375684270036,0.021004478516902902
460,15.211444016793935,0.014828445038494453,0.021001396230409086
461,15.211444016793935,0.014828445038494453,0.021001396230409086
220,20.317468227152304,0.014857375684270036,0.021004478516902902
462,15.211444016793935,0.014828445038494453,0.021001396230409086
221,20.317468227152304,0.014857375684270036,0.021004478516902902
463,15.211444016793935,0.014828445038494453,0.021001396230409086
222,20.317468227152304,0.014857375684270036,0.021004478516902902
464,15.211444016793935,0.014828445038494453,0.021001396230409086
223,20.317468227152304,0.014857375684270036,0.021004478516902902
465,15.211444016793935,0.014828445038494453,0.021001396230409086
224,20.317468227152304,0.014857375684270036,0.021004478516902902
466,15.211444016793935,0.014828445038494453,0.021001396230409086
225,20.317468227152304,0.014857375684270036,0.021004478516902902
467,15.211444016793935,0.014828445038494453,0.021001396230409086
226,20.317468227152304,0.014857375684270036,0.021004478516902902
468,15.211444016793935,0.014828445038494453,0.021001396230409086
227,20.317468227152304,0.014857375684270036,0.021004478516902902
469,15.211444016793935,0.014828445038494453,0.021001396230409086
228,20.317468227152304,0.014857375684270036,0.021004478516902902
229,20.317468227152304,0.014857375684270036,0.021004478516902902
470,15.211444016793935,0.014828445038494453,0.021001396230409086
471,15.211444016793935,0.014828445038494453,0.021001396230409086
230,20.317468227152304,0.014857375684270036,0.021004478516902902
472,15.211444016793935,0.014828445038494453,0.021001396230409086
231,20.317468227152304,0.014857375684270036,0.021004478516902902
473,15.211444016793935,0.014828445038494453,0.021001396230409086
232,20.317468227152304,0.014857375684270036,0.021004478516902902
474,15.211444016793935,0.014828445038494453,0.021001396230409086
233,20.317468227152304,0.014857375684270036,0.021004478516902902
475,15.211444016793935,0.014828445038494453,0.021001396230409086
234,20.317468227152304,0.014857375684270036,0.021004478516902902
476,15.211444016793935,0.014828445038494453,0.021001396230409086
235,20.317468227152304,0.014857375684270036,0.021004478516902902
477,15.211444016793935,0.014828445038494453,0.021001396230409086
236,20.317468227152304,0.014857375684270036,0.021004478516902902
478,15.211444016793935,0.014828445038494453,0.021001396230409086
237,20.317468227152304,0.014857375684270036,0.021004478516902902
479,15.211444016793935,0.014828445038494453,0.021001396230409086
238,20.317468227152304,0.014857375684270036,0.021004478516902902
239,20.317468227152304,0.014857375684270036,0.021004478516902902
480,15.211444016793935,0.014828445038494453,0.021001396230409086
481,15.211444016793935,0.014828445038494453,0.021001396230409086
240,20.317468227152304,0.014857375684270036,0.021004478516902902
482,15.211444016793935,0.014828445038494453,0.021001396230409086
241,20.317468227152304,0.014857375684270036,0.021004478516902902
483,15.211444016793935,0.014828445038494453,0.021001396230409086
242,20.317468227152304,0.014857375684270036,0.021004478516902902
484,15.211444016793935,0.014828445038494453,0.021001396230409086
243,20.317468227152304,0.014857375684270036,0.021004478516902902
485,15.211444016793935,0.014828445038494453,0.021001396230409086
244,20.317468227152304,0.014857375684270036,0.021004478516902902
486,15.057154343364916,0.014828445038494453,0.021001396230409086
245,20.317468227152304,0.014857375684270036,0.021004478516902902
487,15.057154343364916,0.014828445038494453,0.021001396230409086
246,20.317468227152304,0.014857375684270036,0.021004478516902902
488,15.057154343364916,0.014828445038494453,0.021001396230409086
247,20.317468227152304,0.014857375684270036,0.021004478516902902
489,15.057154343364916,0.014828445038494453,0.021001396230409086
248,20.317468227152304,0.014857375684270036,0.021004478516902902
249,20.317468227152304,0.014857375684270036,0.021004478516902902
490,15.056950813413284,0.014828445038494453,0.021001396230409086
491,15.05688197985451,0.014828445038494453,0.021001396230409086
250,20.317468227152304,0.014857375684270036,0.021004478516902902
492,15.05688197985366,0.014828445038494453,0.021001396230409086
251,20.317468227152304,0.014857375684270036,0.021004478516902902
493,15.056873764589438,0.014828445038494453,0.021001396230409086
252,20.317468227152304,0.014857375684270036,0.021004478516902902
494,15.056867211694586,0.014828445038494453,0.021001396230409086
253,20.317468227152304,0.014857375684270036,0.021004478516902902
495,15.05686721169435,0.014828445038494453,0.021001396230409086
254,20.317468227152304,0.014857375684270036,0.021004478516902902
496,15.056866851252153,0.014828445038494453,0.021001396230409086
255,20.317468227152304,0.014857375684270036,0.021004478516902902
497,15.056866851252153,0.014828445038494453,0.021001396230409086
256,20.317468227152304,0.014857375684270036,0.021004478516902902
498,15.056866851252153,0.014828445038494453,0.021001396230409086
257,20.317468227152304,0.014857375684270036,0.021004478516902902
499,15.05686681643846,0.014828445038494453,0.021001396230409086
258,20.317468227152304,0.014857375684270036,0.021004478516902902
259,20.317468227152304,0.014857375684270036,0.021004478516902902
260,20.317468227152304,0.014828445038494453,0.021004478516902902
261,20.317468227152304,0.014828445038494453,0.021004478516902902
262,20.317468227152304,0.014828445038494453,0.021004478516902902
263,20.317468227152304,0.014828445038494453,0.021004478516902902
264,20.317468227152304,0.014828445038494453,0.021004478516902902
265,20.317468227152304,0.014828445038494453,0.021004478516902902
266,20.317468227152304,0.014828445038494453,0.021004478516902902
267,20.317468227152304,0.014828445038494453,0.021004478516902902
268,20.317468227152304,0.014828445038494453,0.021004478516902902
269,20.317468227152304,0.014828445038494453,0.021004478516902902
270,20.317468227152304,0.014828445038494453,0.021004478516902902
271,20.317468227152304,0.014828445038494453,0.021004478516902902
272,20.317468227152304,0.014828445038494453,0.021004478516902902
273,20.317468227152304,0.014828445038494453,0.021004478516902902
274,20.317468227152304,0.014828445038494453,0.021004478516902902
275,20.31664435506638,0.014828445038494453,0.021004478516902902
276,20.31664435506638,0.014828445038494453,0.021004478516902902
277,20.31664435506638,0.014828445038494453,0.021004478516902902
278,20.31664435506638,0.014828445038494453,0.021004478516902902
279,20.31664435506638,0.014828445038494453,0.021004478516902902
280,20.31664435506638,0.014828445038494453,0.021004478516902902
281,20.31664435506638,0.014828445038494453,0.021004478516902902
282,20.31664435506638,0.014828445038494453,0.021004478516902902
283,20.31664435506638,0.014828445038494453,0.021004478516902902
284,20.31664435506638,0.014828445038494453,0.021004478516902902
285,20.31664435506638,0.014828445038494453,0.021004478516902902
286,19.72521113493067,0.014828445038494453,0.021004478516902902
287,19.72521113493067,0.014828445038494453,0.021004478516902902
288,19.72521113493067,0.014828445038494453,0.021004478516902902
289,19.72521113493067,0.014828445038494453,0.021004478516902902
290,19.72521113493067,0.014828445038494453,0.021004478516902902
291,19.72521113493067,0.014828445038494453,0.021004478516902902
292,19.469579493191027,0.014828445038494453,0.021004478516902902
293,19.469579493191027,0.014828445038494453,0.021004478516902902
294,19.469579493191027,0.014828445038494453,0.021004478516902902
295,19.469579493191027,0.014828445038494453,0.021004478516902902
296,19.469579493191027,0.014828445038494453,0.021004478516902902
297,19.469579493191027,0.014828445038494453,0.021004478516902902
298,19.344900403789442,0.014828445038494453,0.021004478516902902
299,18.75120959125902,0.014828445038494453,0.021004478516902902
1305,14.58107827289491,0.01479575049609605,0.021001396230409086
1304,14.58107827289491,0.01479575049609605,0.021001396230409086
1303,14.581078320470423,0.01479575049609605,0.021001396230409086
1302,14.581078320470423,0.01479575049609605,0.021001396230409086
1301,14.581078320470423,0.01479575049609605,0.021001396230409086
1300,14.581078320470423,0.01479575049609605,0.021001396230409086
1309,14.581078272392203,0.01479575049609605,0.021001396230409086
1308,14.581078272392203,0.01479575049609605,0.021001396230409086
1307,14.581078272392203,0.01479575049609605,0.021001396230409086
1306,14.58107827289491,0.01479575049609605,0.021001396230409086
1316,14.581078272343772,0.01479575049609605,0.021001396230409086
1315,14.581078272343772,0.01479575049609605,0.021001396230409086
1314,14.581078272352034,0.01479575049609605,0.021001396230409086
1313,14.581078272352034,0.01479575049609605,0.021001396230409086
1312,14.581078272352034,0.01479575049609605,0.021001396230409086
1311,14.581078272352034,0.01479575049609605,0.021001396230409086
1310,14.581078272392203,0.01479575049609605,0.021001396230409086
1319,14.581078272343147,0.01479575049609605,0.021001396230409086
1318,14.581078272343772,0.01479575049609605,0.021001396230409086
1317,14.581078272343772,0.01479575049609605,0.021001396230409086
1330,14.58107827234263,0.01479575049609605,0.021001396230409086
1327,14.58107827234263,0.01479575049609605,0.021001396230409086
1326,14.58107827234263,0.01479575049609605,0.021001396230409086
1325,14.58107827234263,0.01479575049609605,0.021001396230409086
1324,14.58107827234263,0.01479575049609605,0.021001396230409086
1323,14.58107827234263,0.01479575049609605,0.021001396230409086
1322,14.58107827234263,0.01479575049609605,0.021001396230409086
1321,14.58107827234263,0.01479575049609605,0.021001396230409086
1320,14.58107827234263,0.01479575049609605,0.021001396230409086
900,14.767275621680378,0.014828445038494453,0.021001396230409086
901,14.767275621680378,0.014828445038494453,0.021001396230409086
902,14.767275621680378,0.014828445038494453,0.021001396230409086
903,14.767275621680378,0.014828445038494453,0.021001396230409086
904,14.767275621680378,0.014828445038494453,0.021001396230409086
905,14.767275621680378,0.014828445038494453,0.021001396230409086
1329,14.58107827234263,0.01479575049609605,0.021001396230409086
906,14.767275621680378,0.014828445038494453,0.021001396230409086
1328,14.58107827234263,0.01479575049609605,0.021001396230409086
907,14.767275621680378,0.014828445038494453,0.021001396230409086
908,14.767275621680378,0.014828445038494453,0.021001396230409086
909,14.767275621680378,0.014828445038494453,0.021001396230409086
1341,14.581078272342626,0.01479575049609605,0.021001396230409086
1340,14.581078272342626,0.01479575049609605,0.021001396230409086
1338,14.581078272342626,0.01479575049609605,0.021001396230409086
1337,14.581078272342626,0.01479575049609605,0.021001396230409086
1336,14.581078272342626,0.01479575049609605,0.021001396230409086
1335,14.581078272342626,0.01479575049609605,0.021001396230409086
1334,14.581078272342626,0.01479575049609605,0.021001396230409086
1333,14.581078272342626,0.01479575049609605,0.021001396230409086
1332,14.58107827234263,0.01479575049609605,0.021001396230409086
1331,14.58107827234263,0.01479575049609605,0.021001396230409086
910,14.767275621680378,0.014828445038494453,0.021001396230409086
911,14.767275621680378,0.014828445038494453,0.021001396230409086
912,14.767275621680378,0.014828445038494453,0.021001396230409086
913,14.767275621680378,0.014828445038494453,0.021001396230409086
914,14.767275621680378,0.014828445038494453,0.021001396230409086
915,14.767275621680378,0.014828445038494453,0.021001396230409086
916,14.767275621680378,0.014828445038494453,0.021001396230409086
917,14.767275621680378,0.014828445038494453,0.021001396230409086
1339,14.581078272342626,0.01479575049609605,0.021001396230409086
918,14.767275621680378,0.014828445038494453,0.021001396230409086
919,14.767275621680378,0.014828445038494453,0.021001396230409086
1110,14.585496102639947,0.014798749223818741,0.021001396230409086
1352,14.581078272342626,0.01479575049609605,0.021001396230409086
1351,14.581078272342626,0.01479575049609605,0.021001396230409086
1350,14.581078272342626,0.01479575049609605,0.021001396230409086
1107,14.585496102639947,0.014798749223818741,0.021001396230409086
1349,14.581078272342626,0.01479575049609605,0.021001396230409086
1106,14.585496102639947,0.014798749223818741,0.021001396230409086
1348,14.581078272342626,0.01479575049609605,0.021001396230409086
1105,14.585496102639947,0.014798749223818741,0.021001396230409086
1347,14.581078272342626,0.01479575049609605,0.021001396230409086
1104,14.585496102639947,0.014798749223818741,0.021001396230409086
1346,14.581078272342626,0.01479575049609605,0.021001396230409086
1103,14.585496102639947,0.014798749223818741,0.021001396230409086
1345,14.581078272342626,0.01479575049609605,0.021001396230409086
1102,14.585496102639947,0.014798749223818741,0.021001396230409086
1344,14.581078272342626,0.01479575049609605,0.021001396230409086
1101,14.585496102639947,0.014798749223818741,0.021001396230409086
1343,14.581078272342626,0.01479575049609605,0.021001396230409086
920,14.767275621680378,0.014828445038494453,0.021001396230409086
1100,14.585496102639947,0.014798749223818741,0.021001396230409086
1342,14.581078272342626,0.01479575049609605,0.021001396230409086
921,14.767275621680378,0.014828445038494453,0.021001396230409086
922,14.767275621680378,0.014828445038494453,0.021001396230409086
923,14.767275621680378,0.014828445038494453,0.021001396230409086
924,14.767275621680378,0.014828445038494453,0.021001396230409086
925,14.767275621680378,0.014828445038494453,0.021001396230409086
926,14.767275621680378,0.014828445038494453,0.021001396230409086
927,14.767275621680378,0.014828445038494453,0.021001396230409086
1109,14.585496102639947,0.014798749223818741,0.021001396230409086
928,14.767275621680378,0.014828445038494453,0.021001396230409086
1108,14.585496102639947,0.014798749223818741,0.021001396230409086
929,14.767275621680378,0.014828445038494453,0.021001396230409086
1121,14.581944368491545,0.014798749223818741,0.021001396230409086
1363,14.581078272342626,0.01479575049609605,0.021001396230409086
1120,14.581944368491545,0.014798749223818741,0.021001396230409086
1362,14.581078272342626,0.01479575049609605,0.021001396230409086
1361,14.581078272342626,0.01479575049609605,0.021001396230409086
1360,14.581078272342626,0.01479575049609605,0.021001396230409086
1118,14.581944368491545,0.014798749223818741,0.021001396230409086
1117,14.581944368491545,0.014798749223818741,0.021001396230409086
1359,14.581078272342626,0.01479575049609605,0.021001396230409086
1116,14.582277071896511,0.014798749223818741,0.021001396230409086
1358,14.581078272342626,0.01479575049609605,0.021001396230409086
1115,14.582456663875645,0.014798749223818741,0.021001396230409086
1357,14.581078272342626,0.01479575049609605,0.021001396230409086
1114,14.585496102639947,0.014798749223818741,0.021001396230409086
1356,14.581078272342626,0.01479575049609605,0.021001396230409086
1113,14.585496102639947,0.014798749223818741,0.021001396230409086
1355,14.581078272342626,0.01479575049609605,0.021001396230409086
930,14.767275621680378,0.014828445038494453,0.021001396230409086
1112,14.585496102639947,0.014798749223818741,0.021001396230409086
1354,14.581078272342626,0.01479575049609605,0.021001396230409086
931,14.767275621680378,0.014828445038494453,0.021001396230409086
1111,14.585496102639947,0.014798749223818741,0.021001396230409086
1353,14.581078272342626,0.01479575049609605,0.021001396230409086
932,14.767275621680378,0.014828445038494453,0.021001396230409086
933,14.767275621680378,0.014828445038494453,0.021001396230409086
934,14.767275621680378,0.014828445038494453,0.021001396230409086
935,14.767275621680378,0.014828445038494453,0.021001396230409086
936,14.767275621680378,0.014828445038494453,0.021001396230409086
937,14.767275621680378,0.014828445038494453,0.021001396230409086
938,14.767275621680378,0.014828445038494453,0.021001396230409086
939,14.767275621680378,0.014828445038494453,0.021001396230409086
1119,14.581944368491545,0.014798749223818741,0.021001396230409086
1132,14.58193949635567,0.014798749223818741,0.021001396230409086
1374,14.581078272342626,0.01479575049609605,0.021001396230409086
1131,14.581939498084328,0.014798749223818741,0.021001396230409086
1373,14.581078272342626,0.01479575049609605,0.021001396230409086
1130,14.581939498084328,0.014798749223818741,0.021001396230409086
1372,14.581078272342626,0.01479575049609605,0.021001396230409086
1371,14.581078272342626,0.01479575049609605,0.021001396230409086
1370,14.581078272342626,0.01479575049609605,0.021001396230409086
1129,14.581939498084328,0.014798749223818741,0.021001396230409086
1128,14.581939498084331,0.014798749223818741,0.021001396230409086
1127,14.581939574586903,0.014798749223818741,0.021001396230409086
1369,14.581078272342626,0.01479575049609605,0.021001396230409086
1126,14.581939574586903,0.014798749223818741,0.021001396230409086
1368,14.581078272342626,0.01479575049609605,0.021001396230409086
1125,14.581939574586906,0.014798749223818741,0.021001396230409086
1367,14.581078272342626,0.01479575049609605,0.021001396230409086
940,14.767275621680378,0.014828445038494453,0.021001396230409086
1124,14.581939628062559,0.014798749223818741,0.021001396230409086
1366,14.581078272342626,0.01479575049609605,0.021001396230409086
941,14.767275621680378,0.014828445038494453,0.021001396230409086
1123,14.581942213209594,0.014798749223818741,0.021001396230409086
1365,14.581078272342626,0.01479575049609605,0.021001396230409086
700,15.053268250315947,0.014828445038494453,0.021001396230409086
942,14.767275621680378,0.014828445038494453,0.021001396230409086
1122,14.581944368491545,0.014798749223818741,0.021001396230409086
1364,14.581078272342626,0.01479575049609605,0.021001396230409086
701,15.053268250315947,0.014828445038494453,0.021001396230409086
943,14.767275621680378,0.014828445038494453,0.021001396230409086
702,15.053268250315947,0.014828445038494453,0.021001396230409086
944,14.767275621680378,0.014828445038494453,0.021001396230409086
703,15.053268250315947,0.014828445038494453,0.021001396230409086
945,14.767275621680378,0.014828445038494453,0.021001396230409086
704,15.053268250315945,0.014828445038494453,0.021001396230409086
946,14.767275621680378,0.014828445038494453,0.021001396230409086
705,15.053268250315945,0.014828445038494453,0.021001396230409086
947,14.767275621680378,0.014828445038494453,0.021001396230409086
706,15.053268250315945,0.014828445038494453,0.021001396230409086
948,14.767275621680378,0.014828445038494453,0.021001396230409086
707,15.053268250315945,0.014828445038494453,0.021001396230409086
949,14.767275621680378,0.014828445038494453,0.021001396230409086
708,15.053268250315945,0.014828445038494453,0.021001396230409086
709,15.053268250315945,0.014828445038494453,0.021001396230409086
1143,14.581939496353602,0.014798749223818741,0.021001396230409086
1385,14.581078272342626,0.01479575049609605,0.021001396230409086
1142,14.581939496353602,0.014798749223818741,0.021001396230409086
1384,14.581078272342626,0.01479575049609605,0.021001396230409086
1141,14.581939496353618,0.014798749223818741,0.021001396230409086
1383,14.581078272342626,0.01479575049609605,0.021001396230409086
1140,14.581939496353618,0.014798749223818741,0.021001396230409086
1382,14.581078272342626,0.01479575049609605,0.021001396230409086
1381,14.581078272342626,0.01479575049609605,0.021001396230409086
1380,14.581078272342626,0.01479575049609605,0.021001396230409086
1139,14.581939496353618,0.014798749223818741,0.021001396230409086
1138,14.58193949635567,0.014798749223818741,0.021001396230409086
1137,14.58193949635567,0.014798749223818741,0.021001396230409086
1379,14.581078272342626,0.01479575049609605,0.021001396230409086
950,14.767275621680378,0.014828445038494453,0.021001396230409086
1136,14.58193949635567,0.014798749223818741,0.021001396230409086
1378,14.581078272342626,0.01479575049609605,0.021001396230409086
951,14.767275621680378,0.014828445038494453,0.021001396230409086
1135,14.58193949635567,0.014798749223818741,0.021001396230409086
1377,14.581078272342626,0.01479575049609605,0.021001396230409086
710,15.053268250315945,0.014828445038494453,0.021001396230409086
952,14.767275621680378,0.014828445038494453,0.021001396230409086
1134,14.58193949635567,0.014798749223818741,0.021001396230409086
1376,14.581078272342626,0.01479575049609605,0.021001396230409086
711,15.053268250315945,0.014828445038494453,0.021001396230409086
953,14.767275621680378,0.014828445038494453,0.021001396230409086
1133,14.58193949635567,0.014798749223818741,0.021001396230409086
1375,14.581078272342626,0.01479575049609605,0.021001396230409086
712,15.053268250315945,0.014828445038494453,0.021001396230409086
954,14.767275621680378,0.014828445038494453,0.021001396230409086
713,15.053268250315945,0.014828445038494453,0.021001396230409086
955,14.767275621680378,0.014828445038494453,0.021001396230409086
714,15.053268250315945,0.014828445038494453,0.021001396230409086
956,14.767275621680378,0.014828445038494453,0.021001396230409086
715,15.053268250315945,0.014828445038494453,0.021001396230409086
957,14.767275621680378,0.014828445038494453,0.021001396230409086
716,15.053268250315945,0.014828445038494453,0.021001396230409086
958,14.767275621680378,0.014828445038494453,0.021001396230409086
717,15.053268250315945,0.014828445038494453,0.021001396230409086
959,14.767275621680378,0.014828445038494453,0.021001396230409086
718,15.053268250315945,0.014828445038494453,0.021001396230409086
719,15.053268250315945,0.014828445038494453,0.021001396230409086
1154,14.5819394963536,0.014798749223818741,0.021001396230409086
1396,14.581078272342626,0.01479575049609605,0.021001396230409086
1153,14.5819394963536,0.014798749223818741,0.021001396230409086
1395,14.581078272342626,0.01479575049609605,0.021001396230409086
1152,14.5819394963536,0.014798749223818741,0.021001396230409086
1394,14.581078272342626,0.01479575049609605,0.021001396230409086
1151,14.5819394963536,0.014798749223818741,0.021001396230409086
1393,14.581078272342626,0.01479575049609605,0.021001396230409086
1150,14.5819394963536,0.014798749223818741,0.021001396230409086
1392,14.581078272342626,0.01479575049609605,0.021001396230409086
1391,14.581078272342626,0.01479575049609605,0.021001396230409086
1390,14.581078272342626,0.01479575049609605,0.021001396230409086
1149,14.5819394963536,0.014798749223818741,0.021001396230409086
960,14.767275621680378,0.014828445038494453,0.021001396230409086
1148,14.5819394963536,0.014798749223818741,0.021001396230409086
961,14.767275621680378,0.014798749223818741,0.021001396230409086
1147,14.5819394963536,0.014798749223818741,0.021001396230409086
1389,14.581078272342626,0.01479575049609605,0.021001396230409086
720,15.053268250315945,0.014828445038494453,0.021001396230409086
962,14.767275621680378,0.014798749223818741,0.021001396230409086
1146,14.5819394963536,0.014798749223818741,0.021001396230409086
1388,14.581078272342626,0.01479575049609605,0.021001396230409086
721,15.053268250315945,0.014828445038494453,0.021001396230409086
963,14.767275621680378,0.014798749223818741,0.021001396230409086
1145,14.581939496353602,0.014798749223818741,0.021001396230409086
1387,14.581078272342626,0.01479575049609605,0.021001396230409086
722,15.053268250315945,0.014828445038494453,0.021001396230409086
964,14.767275621680378,0.014798749223818741,0.021001396230409086
1144,14.581939496353602,0.014798749223818741,0.021001396230409086
1386,14.581078272342626,0.01479575049609605,0.021001396230409086
723,15.053268250315945,0.014828445038494453,0.021001396230409086
965,14.767275621680378,0.014798749223818741,0.021001396230409086
724,15.053268250315945,0.014828445038494453,0.021001396230409086
966,14.767275621680378,0.014798749223818741,0.021001396230409086
725,15.053268250315945,0.014828445038494453,0.021001396230409086
967,14.767275621680378,0.014798749223818741,0.021001396230409086
726,15.053268250315945,0.014828445038494453,0.021001396230409086
968,14.767275621680378,0.014798749223818741,0.021001396230409086
727,15.053268250315945,0.014828445038494453,0.021001396230409086
969,14.767275621680378,0.014798749223818741,0.021001396230409086
728,15.053268250315945,0.014828445038494453,0.021001396230409086
729,15.053268250315945,0.014828445038494453,0.021001396230409086
1165,14.5819394963536,0.014798749223818741,0.021001396230409086
1164,14.5819394963536,0.014798749223818741,0.021001396230409086
1163,14.5819394963536,0.014798749223818741,0.021001396230409086
1162,14.5819394963536,0.014798749223818741,0.021001396230409086
1161,14.5819394963536,0.014798749223818741,0.021001396230409086
1160,14.5819394963536,0.014798749223818741,0.021001396230409086
970,14.767275621680378,0.014798749223818741,0.021001396230409086
971,14.767275621680378,0.014798749223818741,0.021001396230409086
1159,14.5819394963536,0.014798749223818741,0.021001396230409086
730,15.053268250315945,0.014828445038494453,0.021001396230409086
972,14.767275621680378,0.014798749223818741,0.021001396230409086
1158,14.5819394963536,0.014798749223818741,0.021001396230409086
731,15.053268250315945,0.014828445038494453,0.021001396230409086
973,14.767275621680378,0.014798749223818741,0.021001396230409086
1157,14.5819394963536,0.014798749223818741,0.021001396230409086
1399,14.581078272342626,0.01479575049609605,0.021001396230409086
732,15.053268250315945,0.014828445038494453,0.021001396230409086
974,14.767275621680378,0.014798749223818741,0.021001396230409086
1156,14.5819394963536,0.014798749223818741,0.021001396230409086
1398,14.581078272342626,0.01479575049609605,0.021001396230409086
733,15.053268250315945,0.014828445038494453,0.021001396230409086
975,14.767275621680378,0.014798749223818741,0.021001396230409086
1155,14.5819394963536,0.014798749223818741,0.021001396230409086
1397,14.581078272342626,0.01479575049609605,0.021001396230409086
734,15.053268250315945,0.014828445038494453,0.021001396230409086
976,14.767275621680378,0.014798749223818741,0.021001396230409086
735,15.053268250315945,0.014828445038494453,0.021001396230409086
977,14.767275621680378,0.014798749223818741,0.021001396230409086
736,15.053268250315945,0.014828445038494453,0.021001396230409086
978,14.767275621680378,0.014798749223818741,0.021001396230409086
737,15.053268250315945,0.014828445038494453,0.021001396230409086
979,14.767275621680378,0.014798749223818741,0.021001396230409086
738,15.053268250315945,0.014828445038494453,0.021001396230409086
739,15.053268250315945,0.014828445038494453,0.021001396230409086
1176,14.5819394963536,0.014798749223818741,0.021001396230409086
1175,14.5819394963536,0.014798749223818741,0.021001396230409086
1174,14.5819394963536,0.014798749223818741,0.021001396230409086
1173,14.5819394963536,0.014798749223818741,0.021001396230409086
1172,14.5819394963536,0.014798749223818741,0.021001396230409086
1171,14.5819394963536,0.014798749223818741,0.021001396230409086
1170,14.5819394963536,0.014798749223818741,0.021001396230409086
980,14.767275621680378,0.014798749223818741,0.021001396230409086
981,14.767275621680378,0.014798749223818741,0.021001396230409086
740,15.053268250315945,0.014828445038494453,0.021001396230409086
982,14.767275621680378,0.014798749223818741,0.021001396230409086
741,15.053268250315945,0.014828445038494453,0.021001396230409086
983,14.767275621680378,0.014798749223818741,0.021001396230409086
1169,14.5819394963536,0.014798749223818741,0.021001396230409086
500,15.05686681643846,0.014828445038494453,0.021001396230409086
742,15.053268250315945,0.014828445038494453,0.021001396230409086
984,14.767275621680378,0.014798749223818741,0.021001396230409086
1168,14.5819394963536,0.014798749223818741,0.021001396230409086
501,15.05686681643846,0.014828445038494453,0.021001396230409086
743,15.053268250315945,0.014828445038494453,0.021001396230409086
985,14.767275621680378,0.014798749223818741,0.021001396230409086
1167,14.5819394963536,0.014798749223818741,0.021001396230409086
502,15.05686681643846,0.014828445038494453,0.021001396230409086
744,15.053268250315945,0.014828445038494453,0.021001396230409086
986,14.767275621680378,0.014798749223818741,0.021001396230409086
1166,14.5819394963536,0.014798749223818741,0.021001396230409086
503,15.056866816235807,0.014828445038494453,0.021001396230409086
745,15.053268250315945,0.014828445038494453,0.021001396230409086
987,14.767275621680378,0.014798749223818741,0.021001396230409086
504,15.05686681617454,0.014828445038494453,0.021001396230409086
746,15.053268250315945,0.014828445038494453,0.021001396230409086
988,14.767275621680378,0.014798749223818741,0.021001396230409086
505,15.056866816174482,0.014828445038494453,0.021001396230409086
747,15.053268250315945,0.014828445038494453,0.021001396230409086
989,14.767275621680378,0.014798749223818741,0.021001396230409086
506,15.056866816159358,0.014828445038494453,0.021001396230409086
748,15.053268250315945,0.014828445038494453,0.021001396230409086
507,15.056866816159351,0.014828445038494453,0.021001396230409086
749,15.053268250315945,0.014828445038494453,0.021001396230409086
508,15.056866816159348,0.014828445038494453,0.021001396230409086
509,15.056866816158731,0.014828445038494453,0.021001396230409086
1187,14.5819394963536,0.014798749223818741,0.021001396230409086
1186,14.5819394963536,0.014798749223818741,0.021001396230409086
1185,14.5819394963536,0.014798749223818741,0.021001396230409086
1184,14.5819394963536,0.014798749223818741,0.021001396230409086
1183,14.5819394963536,0.014798749223818741,0.021001396230409086
1182,14.5819394963536,0.014798749223818741,0.021001396230409086
